timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1785985384.244993,0.18799978637695314,1.475443603515625,0.5510849609375,0.15042439287243853,0.08716281363495042,-0.7873513274081955,0.5914837477789906
1785985384.255272,0.16758377075195313,1.4781612548828125,0.550550048828125,0.1510824452898947,0.08917311693193672,-0.7842212798871631,0.5951631913214734
1785985384.274401,0.12669073486328125,1.4827364501953124,0.54960595703125,0.15239069232209113,0.09330888449372286,-0.777841177574474,0.6025227246163846
1785985384.294016,0.08566902923583984,1.48611376953125,0.5487736206054687,0.1528303291897795,0.0972832976495097,-0.7719966426043388,0.6092618721099531
1785985384.304099,0.06511444854736329,1.4873487548828126,0.5484137573242187,0.15248665889010127,0.0994178026118467,-0.769076582576864,0.6126868045837571
1785985384.315607,0.044549938201904296,1.4882333984375,0.5480765380859375,0.1521937868867084,0.10166529504676516,-0.7663245401191979,0.6158310948234631
1785985384.334063,0.0034368407726287843,1.489051513671875,0.5474439086914062,0.15048553676388057,0.10647562966783011,-0.7607273862274491,0.6223430544662324
1785985384.344364,-0.017159976959228516,1.4889693603515626,0.5472020263671875,0.14961345741480336,0.1078087687297366,-0.7581816641519078,0.6254227758050342
1785985384.364726,-0.058449745178222656,1.48791552734375,0.5467501220703125,0.1481299782593045,0.11215126138423352,-0.7534677440700708,0.6306868958083304
1785985384.376270,-0.07905948638916016,1.4869315185546874,0.5465509033203125,0.14661790571917527,0.11400432664122712,-0.7509397272540239,0.6337158149042919
1785985384.387964,-0.09964939880371093,1.4855992431640626,0.546385498046875,0.14528724555527953,0.11573731458097633,-0.7488036442507603,0.6362307761507031
1785985384.404348,-0.1408377685546875,1.4820072021484374,0.5461027221679687,0.14246286184870977,0.11881127466130693,-0.7442270339789032,0.6416496856850465
1785985384.414331,-0.16140512084960937,1.47970654296875,0.5460217895507813,0.14148475615930917,0.12024928236503106,-0.7418995923637176,0.6442881009931548
1785985384.425461,-0.18199098205566405,1.47705810546875,0.5460199584960937,0.13872494345975198,0.12271641228167417,-0.7396946691936241,0.6469527676962198
1785985384.444458,-0.22302964782714843,1.470798583984375,0.5459122314453125,0.13684930788552843,0.1255385366439255,-0.7356496903716077,0.6514075994466162
1785985384.454451,-0.24353205871582032,1.467208984375,0.5458788452148438,0.13616257043018282,0.1267848062066397,-0.7336870772236511,0.6535201828974943
1785985384.464524,-0.2639900207519531,1.4632225341796874,0.5458711547851562,0.13536079720487407,0.12807450077317611,-0.7318440174546996,0.6554988368248276
1785985384.476548,-0.2844232482910156,1.4589888916015625,0.54591162109375,0.13488416070196288,0.1288577899206411,-0.730167113308257,0.6573111308246712
1785985384.494054,-0.32518560791015627,1.449411865234375,0.5459793701171874,0.13377512130455457,0.13026793124114702,-0.7271294267167577,0.6606188583742668
1785985384.504365,-0.34546365356445313,1.4441314697265626,0.5460684814453125,0.13417830849867088,0.13114956885487108,-0.7250675328636643,0.662625862482629
1785985384.515235,-0.3657061462402344,1.438509765625,0.5461737670898438,0.13394926523680495,0.13293135638527984,-0.7236779438016308,0.663835130362525
1785985384.525751,-0.385832763671875,1.4325413818359376,0.5462823486328126,0.13392755000932302,0.13401578378684012,-0.722540564232642,0.6648596410947816
1785985384.544472,-0.4259808654785156,1.419702392578125,0.5466261596679688,0.13354966756545522,0.13533859192596043,-0.7180840878098629,0.66947978727757
1785985384.554476,-0.44575521850585936,1.412594970703125,0.5469112548828124,0.13562006338715302,0.13916622703469797,-0.7162395719465625,0.6702543148383345
1785985384.564373,-0.46564602661132815,1.4052437744140625,0.5471675415039062,0.13344258202884993,0.13755728209864324,-0.714176125362587,0.6732187860780434
1785985384.584219,-0.5050942687988281,1.3897178955078124,0.5476689453125,0.1321032604205725,0.13966958676488977,-0.7084527499644765,0.6790698344378328
1785985384.604090,-0.5441351928710938,1.372901123046875,0.548284912109375,0.13123002357688743,0.14222917580380967,-0.701897185170765,0.685485142525838
1785985384.614541,-0.5634700317382813,1.363938720703125,0.5486509399414062,0.12991519540490848,0.14395989759042335,-0.6981700844852247,0.6891706074588019
1785985384.635579,-0.6018777465820313,1.345124267578125,0.5494313354492187,0.12939572815190167,0.14715472658301804,-0.6905736764723246,0.6962113560693536
1785985384.654244,-0.6398529663085938,1.324948974609375,0.5504219970703125,0.12713428383236774,0.15000671414317374,-0.6822716442921406,0.704159274295524
1785985384.664522,-0.6586644287109376,1.314415771484375,0.5509024047851563,0.1263584871623816,0.15171219939344308,-0.6778872416438921,0.7081566456861852
1785985384.683892,-0.695818115234375,1.2923441162109375,0.5519876098632812,0.12384082233674175,0.153999634187425,-0.6683308763817956,0.7171341585858945
1785985384.693960,-0.7141288452148438,1.28076416015625,0.552631591796875,0.12211080021342358,0.15539940144675837,-0.6630276886529158,0.7220348070313358
1785985384.704623,-0.7323024291992187,1.2689344482421876,0.5533624267578126,0.12026247981231095,0.15637336128296764,-0.657797782048475,0.7269019121151553
1785985384.724375,-0.7682031860351562,1.2444063720703125,0.5546267700195312,0.11594089110460704,0.15834000167412787,-0.6468321592321251,0.7369493108044289
1785985384.735873,-0.7858980102539063,1.23168603515625,0.5553707885742187,0.112976336340201,0.15846436110107257,-0.6411542799487668,0.7423251099756405
1785985384.754189,-0.8207600708007813,1.20536279296875,0.5568997802734375,0.1071636716663781,0.15875020924450658,-0.6290111739389328,0.7534316600017873
1785985384.764680,-0.8378605346679687,1.19179296875,0.5577032470703125,0.10399003962729655,0.15880369732399277,-0.6225422647867854,0.759215781117138
1785985384.774497,-0.8547993774414062,1.1779744873046876,0.5585020141601562,0.10116508206611384,0.15890757571617453,-0.6158355208938567,0.7650232772620513
1785985384.784902,-0.8716011352539063,1.16386328125,0.5593516845703125,0.09761689857513452,0.15890778573651326,-0.6089520069031726,0.7709712796992527
1785985384.804672,-0.9045496215820312,1.134927490234375,0.5611134643554687,0.09064450470115476,0.15865197868304118,-0.5946430647542867,0.7829512978471759
1785985384.824386,-0.936734375,1.1051268310546876,0.5628448486328125,0.08366925309967782,0.1574842162622352,-0.5785546756218204,0.7959099563982036
1785985384.845788,-0.9679733276367187,1.074382568359375,0.5647721557617188,0.07718147044754846,0.1569729087139707,-0.5629478249423757,0.807769936227896
1785985384.864865,-0.9983524780273437,1.042775634765625,0.5668529663085937,0.07143364757881839,0.15617604147280764,-0.5465998684869905,0.8195943231739541
1785985384.875613,-1.0132125244140624,1.0266444091796876,0.5679317016601563,0.0680152933729199,0.15539540879744163,-0.5381399521244568,0.8256098276097106
1785985384.894670,-1.042083984375,0.9937183227539063,0.57021142578125,0.06209033288972319,0.15488373198260513,-0.5207592485856674,0.8372368963306236
1785985384.914138,-1.07002392578125,0.960273193359375,0.5725084838867187,0.0570987167698723,0.1545351989587119,-0.5026506441836999,0.8486465303741161
1785985384.924386,-1.0836270751953125,0.9432184448242188,0.5737470092773438,0.055908543294840775,0.15458295782793555,-0.49339008013913577,0.8541338229067728
1785985384.934429,-1.09701123046875,0.9259188232421875,0.57497802734375,0.0540980274306965,0.15541748716115908,-0.48370721198327327,0.8596197690043256
1785985384.945983,-1.1102044677734375,0.9084874267578125,0.5762704467773437,0.052027646801957095,0.15485468137768413,-0.4735786840939024,0.8654688825192258
1785985384.964494,-1.1357421875,0.8732295532226563,0.5789337158203125,0.049060756248989854,0.15467425847089417,-0.45413325959040096,0.8760319057575499
1785985384.983904,-1.160820556640625,0.8379952392578125,0.582174560546875,0.04261548621382293,0.14679657047159173,-0.43306660044886397,0.8883062511807528
1785985384.993982,-1.1726409912109375,0.819734375,0.5835439453125,0.04217585326228009,0.1481722171367566,-0.42258176369836453,0.8931354060144097
1785985385.004210,-1.18426318359375,0.8015074462890625,0.5849793701171875,0.04132667177920893,0.1483882917533815,-0.41129784735945457,0.8983913990300516
1785985385.014483,-1.19566943359375,0.783189697265625,0.5864974365234376,0.0401588301339411,0.14755417170248866,-0.40064732589147023,0.9033807352838579
1785985385.024641,-1.206763916015625,0.7646539916992188,0.5879805297851562,0.039830114269080286,0.14798905969069096,-0.38955972144788875,0.90816078497524
1785985385.044833,-1.228092041015625,0.7271695556640625,0.5910269165039063,0.03875881929353804,0.14950156185984312,-0.3681073152841817,0.9168664198033849
1785985385.064221,-1.248537841796875,0.6893828735351563,0.59421630859375,0.03694463770598318,0.14916099536671443,-0.3473049688312522,0.9250758658691532
1785985385.074311,-1.2577462158203125,0.6693121337890625,0.59526953125,0.042861989136209824,0.15932408628114567,-0.3378809432030282,0.9266148849911932
1785985385.084240,-1.2678155517578125,0.6509317016601562,0.5974218139648437,0.03640476814385889,0.15008377872832387,-0.3282851794944482,0.9318682314590472
1785985385.095239,-1.276487548828125,0.6305986938476562,0.5984545288085937,0.042950321642675385,0.1593936402414335,-0.3193023900384599,0.9331639309968097
1785985385.114567,-1.2942689208984375,0.5914402465820312,0.6016216430664062,0.04396452975016796,0.15993660215441646,-0.3015998414012608,0.9388955854958324
1785985385.194112,-1.3546513671875,0.42963690185546877,0.614678466796875,0.04676715301967998,0.1662005432108944,-0.23585306087674338,0.9563281610122872
1785985385.214378,-1.3671331787109375,0.38848162841796874,0.6181980590820313,0.046194217493858,0.1656419662819052,-0.2214853634204485,0.9598817996432407
1785985385.224694,-1.372984375,0.367662353515625,0.6199551391601562,0.04486430311635189,0.165412291501059,-0.2142551921467498,0.9616239855860244
1785985385.234688,-1.3785469970703126,0.3467806701660156,0.6217279052734375,0.044281970576450995,0.1653549983591629,-0.20727659887146502,0.963189107814717
1785985385.244710,-1.383798828125,0.32587088012695314,0.6235426025390625,0.043338052387451594,0.16543011013954892,-0.20079918272686953,0.9645902632731465
1785985385.264276,-1.3936392822265624,0.28386285400390626,0.6273206176757813,0.03829076334055162,0.16488892316125645,-0.1869449186628385,0.9676761058591629
1785985385.274659,-1.3980941162109375,0.262691650390625,0.6291952514648438,0.03747631418135746,0.1659587478819922,-0.1802688686416698,0.9687911840113911
1785985385.285243,-1.4022783203125,0.24141799926757812,0.6310242919921875,0.03520385294906367,0.16631670179019079,-0.1741471331569641,0.9699341320380281
1785985385.304042,-1.4098372802734376,0.19875123596191407,0.6348065185546875,0.03151788545553086,0.16842592470640558,-0.1619909579085373,0.971801550809687
1785985385.314236,-1.413209716796875,0.1773184814453125,0.6367891235351563,0.02938454725236601,0.169357039057836,-0.1560453603146413,0.9726790842953196
1785985385.324963,-1.4162869873046875,0.1558722381591797,0.6387288208007813,0.027978381782432494,0.17050126696775478,-0.15076031998199005,0.9733539208647368
1785985385.344175,-1.42171875,0.11230941009521485,0.6429964599609375,0.01871695049993229,0.17399735418791093,-0.13599458024629807,0.9751308017191858
1785985385.354212,-1.42393359375,0.0906905288696289,0.6450236206054687,0.016872158679338826,0.1750524929131203,-0.13035591243924785,0.975745507861584
1785985385.364090,-1.4258936767578125,0.06910210418701172,0.6471270141601563,0.014234023921320841,0.17597006760631867,-0.12500098455971526,0.9763230373521377
1785985385.374100,-1.4275361328125,0.04745615768432617,0.6492015991210938,0.0122910271544159,0.17732879074116975,-0.11997177549120923,0.9767344590423338
1785985385.384667,-1.4289735107421875,0.02575433349609375,0.6513648071289062,0.009563034210133324,0.1786377083516519,-0.115808028407004,0.9770289718428113
1785985385.403991,-1.430837890625,-0.017555030822753906,0.655673828125,0.005444039676958737,0.18098938589585623,-0.10675472216991215,0.9776587551134232
1785985385.414081,-1.431234375,-0.03936432647705078,0.6579677734375,0.004029911154236065,0.1828366035467966,-0.10127521729978367,0.9779048315401261
1785985385.424500,-1.43140869140625,-0.061019882202148434,0.66015478515625,0.0019443409150329146,0.18334017867687347,-0.09702321981766643,0.978247965679203
1785985385.434555,-1.431294921875,-0.08264810943603515,0.6623758544921875,0.00014958920359760494,0.18385817580659466,-0.09298813385725926,0.9785445127201471
1785985385.444984,-1.4309849853515626,-0.10431106567382813,0.664761962890625,0.0002107342140392866,0.18326892865894795,-0.08997729890599282,0.9789364380074813
1785985385.464133,-1.4293148193359375,-0.14740653991699218,0.6693306884765625,-0.0016514391079910783,0.18480539002691473,-0.08309827471368562,0.9792542629762699
1785985385.474631,-1.427870849609375,-0.16909092712402343,0.6718399658203125,-0.005028931425271502,0.1853452716939377,-0.07805638761182887,0.9795555330066579
1785985385.485756,-1.42623193359375,-0.19061550903320312,0.6742569580078125,-0.007103298445723507,0.1858637424868123,-0.07459450644053724,0.9797141830485364
1785985385.504107,-1.422028564453125,-0.23356588745117188,0.6790962524414063,-0.009703133216227634,0.18690512099442602,-0.06750386935027704,0.9800079296238893
1785985385.514783,-1.41934375,-0.25507106018066406,0.6816009521484375,-0.011667859922598887,0.1861281203953291,-0.06531999017921274,0.9802823440442043
1785985385.525037,-1.4164586181640626,-0.27634573364257814,0.6840645141601562,-0.011789104804661771,0.1873349996623878,-0.06270894546950953,0.9802215082064891
1785985385.544125,-1.409746337890625,-0.31885125732421876,0.68907763671875,-0.012989480560328632,0.18886572244259248,-0.05721046895875895,0.9802489395257477
1785985385.554283,-1.4058818359375,-0.3399420471191406,0.691623291015625,-0.014337018314009594,0.18985096446204414,-0.05440965814329746,0.9801992904794589
1785985385.564925,-1.401642822265625,-0.3610178833007813,0.694219970703125,-0.014413787928665003,0.19077450333718593,-0.05239573560384042,0.9801285674097491
1785985385.585110,-1.3922061767578124,-0.40288818359375,0.6994852294921875,-0.016454721385107715,0.19244136143692722,-0.047917963270475414,0.9799997112093715
1785985385.604190,-1.3814912109375,-0.4444066162109375,0.7049205322265625,-0.019014899473125818,0.19357116251863546,-0.043269135889950225,0.9799471527807601
1785985385.624180,-1.3695294189453124,-0.48550067138671876,0.7105816040039062,-0.021753686693872856,0.19477850732970994,-0.03694059231006093,0.9799099503839099
1785985385.634135,-1.3630667724609375,-0.5058416748046874,0.71337353515625,-0.023290683381370598,0.19564362773604502,-0.03385847662982044,0.9798136114328433
1785985385.645155,-1.3566319580078126,-0.5260336303710937,0.7160477294921875,-0.0202473748420703,0.19628286695277972,-0.034410430922968124,0.9797341531842994
1785985385.664233,-1.342279296875,-0.566015869140625,0.721882080078125,-0.027499245820022705,0.19752235673563678,-0.02362463642500467,0.9796277805238773
1785985385.674407,-1.3344691162109374,-0.5858328247070312,0.7249353637695313,-0.029617421626940144,0.1978554983820327,-0.018648076738241877,0.9796061806033828
1785985385.695646,-1.3179697265625,-0.6249789428710938,0.7311217041015625,-0.033219036684519906,0.1982654226483,-0.00893672908914082,0.9795445117305225
1785985385.713934,-1.300120849609375,-0.6634927978515625,0.737524169921875,-0.03634425062532251,0.19869267194778492,0.001921972002637462,0.9793858418111042
1785985385.724091,-1.2907115478515625,-0.6825146484375,0.7407431030273437,-0.037409619998354675,0.19938062346798024,0.007182813277304382,0.9791814400525631
1785985385.734147,-1.281064697265625,-0.7013648071289063,0.7439971923828125,-0.038210489453272024,0.20103381528399888,0.013493608285086195,0.978745774178377
1785985385.744343,-1.271214599609375,-0.720029296875,0.7472789916992187,-0.04025342398774782,0.2007392314366152,0.01960580968873307,0.9786209917730675
1785985385.754659,-1.2608621826171875,-0.7385574340820312,0.7506517333984375,-0.040377655834060396,0.20092296469691875,0.02594093394972449,0.9784307233636059
1785985385.775333,-1.2392115478515624,-0.7750863037109375,0.7574432983398437,-0.04190327398284654,0.20147543268673762,0.03963853590774481,0.9777937184886353
1785985385.795643,-1.2164197998046875,-0.8108946533203125,0.7644324340820312,-0.04232653286603843,0.20175131843743488,0.053625323091079126,0.9770512692871095
1785985385.814903,-1.1925635986328125,-0.8459452514648438,0.77148583984375,-0.043390002100718875,0.20053765836232954,0.06864781915330082,0.9763142079376916
1785985385.834388,-1.16754736328125,-0.8802191772460938,0.7786011352539063,-0.04447636255967798,0.19810367982646052,0.08484367878390768,0.9754887667081997
1785985385.854004,-1.1413782958984375,-0.9137952880859375,0.7858059692382813,-0.046770608503617105,0.19590626336672773,0.10244179812258764,0.9741349680588938
1785985385.864135,-1.1278970947265625,-0.9302661743164062,0.7893926391601562,-0.04664591319993862,0.19534790302416072,0.11076781218339206,0.9733415969705775
1785985385.874362,-1.1141339111328126,-0.9465711669921875,0.79301806640625,-0.04774555305946377,0.19414739488038188,0.12043364028825544,0.9723800129038522
1785985385.884732,-1.1001624755859376,-0.9625807495117188,0.7966236572265625,-0.04919954283526616,0.19167351963690632,0.13000782351784362,0.9715650404574511
1785985385.895257,-1.0859947509765624,-0.9784832153320312,0.8002967529296875,-0.049497974761274564,0.18996157283538154,0.1395652518638733,0.9705596756430668
1785985385.914196,-1.056806396484375,-1.00956201171875,0.8074483032226563,-0.05121826982072441,0.18656908844557987,0.15947905178284666,0.9680573848510661
1785985385.924233,-1.041814453125,-1.0248111572265626,0.8110316772460937,-0.052790987958408954,0.18476579330251813,0.1695494955243363,0.9666062677700163
1785985385.934145,-1.0264920654296874,-1.03982373046875,0.8146401977539063,-0.0536491624728404,0.1829468555066261,0.17922487058058853,0.9651583648974662
1785985385.944277,-1.0110087890625,-1.054652099609375,0.8182432861328125,-0.05441849506341345,0.18096946501865593,0.1899584377895329,0.9634336909374425
1785985385.954563,-0.9953836669921875,-1.069294921875,0.8217100830078125,-0.05359240380352707,0.179777471489854,0.19958302549539117,0.9617559622561679
1785985385.974385,-0.9633270874023437,-1.09789013671875,0.8287606201171875,-0.053615102288055674,0.17676961293973364,0.2207377279958024,0.9576809371153767
1785985385.985199,-0.9469796752929688,-1.1118592529296876,0.832253173828125,-0.05342796019413781,0.1757106541639982,0.23115524806812263,0.9554258076460221
1785985385.995321,-0.9304447021484376,-1.125541748046875,0.83577001953125,-0.052596203347749775,0.17417195467533908,0.2415456783294994,0.9531807023328092
1785985386.014641,-0.8966698608398438,-1.1522529296875,0.842597412109375,-0.05347956650228691,0.17145490994838955,0.26336473850329284,0.9478302442887583
1785985386.024942,-0.8794873046875,-1.1652921142578125,0.8460513305664062,-0.054497088614219875,0.1702320335540282,0.27462191649212464,0.9447930619181488
1785985386.037078,-0.8621712036132813,-1.1780986328125,0.8494883422851562,-0.05485150055310751,0.1694971533889281,0.28619348681388657,0.9414644500343505
1785985386.054033,-0.8268014526367188,-1.2029638671875,0.8562463989257812,-0.05631891577956431,0.16805887078809437,0.30891433126441076,0.9344283407672141
1785985386.064379,-0.8085358276367187,-1.214378173828125,0.8595811157226563,-0.05889411936724297,0.17120569622504264,0.31842107002066095,0.9304988590368771
1785985386.074751,-0.7904293212890625,-1.2262325439453126,0.8629902954101563,-0.059193290005549216,0.17092138388072894,0.32925294007107353,0.9267548379156936
1785985386.084724,-0.7722390747070312,-1.2377491455078125,0.8663117065429687,-0.059794633605664727,0.1710711814815446,0.34122828883109213,0.9223461967408667
1785985386.104304,-0.7354765625,-1.2603040771484375,0.8732827758789062,-0.059307083729807086,0.16734276907441806,0.3639750309877483,0.9143310380642162
1785985386.124869,-0.6978612670898438,-1.28140234375,0.8799708862304687,-0.06121804832023802,0.1658874462403748,0.3855717737905309,0.9055761183110229
1785985386.144208,-0.6594765625,-1.301494873046875,0.8866986083984375,-0.06400177039837804,0.1658257226537206,0.40578726710374535,0.8965167619427498
1785985386.155205,-0.640286376953125,-1.311087646484375,0.8899476318359375,-0.06391993178610691,0.16481514078004308,0.4159549324454687,0.8920379523357748
1785985386.165131,-0.6207176513671875,-1.3204434814453125,0.89330029296875,-0.06523762032270432,0.16539730636998093,0.42492551812091756,0.8875956799416622
1785985386.175568,-0.600952392578125,-1.329606201171875,0.8966885986328125,-0.06636631636444708,0.1668981735284758,0.4348322823543671,0.8824179197968307
1785985386.188789,-0.5811428833007812,-1.3384271240234376,0.9000531616210937,-0.06731374723986525,0.16657661005310723,0.44392128211703535,0.8778695753180603
1785985386.204655,-0.54102783203125,-1.35524609375,0.9067750244140625,-0.0695638000750712,0.1667873280277106,0.4605049760640999,0.8690673282877358
1785985386.215003,-0.5206630859375,-1.3633985595703124,0.910089111328125,-0.07021378996681936,0.16800177544023376,0.46833221498487454,0.8645868138545808
1785985386.235013,-0.47983746337890626,-1.3785108642578126,0.9167091674804687,-0.07117825094067942,0.16824640364434862,0.4834879824142258,0.8560760380499602
1785985386.245189,-0.45916949462890627,-1.3856983642578125,0.9200523071289063,-0.07274378752956895,0.1685933406756491,0.4909920807614568,0.8515934588553006
1785985386.263968,-0.41744183349609376,-1.3991109619140625,0.9267037353515625,-0.07534461812259126,0.16836764557574715,0.5053664817254024,0.842959223278895
1785985386.274194,-0.3964555358886719,-1.4053785400390626,0.9299924926757812,-0.07663058704695343,0.16856447195468674,0.512581472552598,0.8384354471770872
1785985386.285063,-0.3752958068847656,-1.4112984619140625,0.9332932739257812,-0.07806597935532887,0.16848378551252977,0.5193458364055578,0.8341455728159589
1785985386.305032,-0.3326761474609375,-1.4222037353515624,0.9399501953125,-0.08162034722510225,0.16774277654398362,0.5323113213225956,0.8257391452430998
1785985386.324369,-0.28961752319335937,-1.4317711181640624,0.9465415649414063,-0.08539678633806742,0.16671764750060056,0.5445258072103478,0.8175599420150378
1785985386.334731,-0.26796868896484377,-1.4361143798828124,0.949873779296875,-0.08705709147450759,0.16597176776999353,0.5503774770472496,0.8136086740181783
1785985386.354225,-0.22442076110839843,-1.443783203125,0.9564461669921875,-0.09140271372457123,0.16488434013995776,0.561649392888179,0.8056107335791769
1785985386.364982,-0.2025026397705078,-1.4471287841796876,0.9597562866210938,-0.09338848722179992,0.1640434274337355,0.5668556545598653,0.8018996267781434
1785985386.384391,-0.15851197814941406,-1.45283837890625,0.9663773803710938,-0.09745346704368667,0.16231474141712463,0.577378831212067,0.7942231502707503
1785985386.394650,-0.1364233856201172,-1.45523583984375,0.9696797485351563,-0.09956516842748228,0.1610125252723322,0.582372040629972,0.7905722894550277
1785985386.415994,-0.0921497802734375,-1.4590426025390626,0.9761893310546875,-0.10314003124649797,0.15811524143812217,0.5915110393630162,0.7838854540582656
1785985386.434539,-0.04764741134643555,-1.4614444580078125,0.9826917724609375,-0.10839542676864175,0.155135552533801,0.600387979771464,0.7769927018117715
1785985386.454052,-0.003073190212249756,-1.4624730224609375,0.9891646728515625,-0.1119043954193352,0.1515336457938947,0.6087898445013513,0.7706425117558834
1785985386.463953,0.019317707061767577,-1.462500244140625,0.9924591674804687,-0.11430931358365821,0.14973144834012983,0.6126727616283658,0.7675584494517507
1785985386.474113,0.04161622619628906,-1.4622152099609376,0.9956947021484375,-0.1161956627892075,0.14798263926037758,0.6165285933024667,0.7645208854058498
1785985386.484265,0.06399493789672851,-1.46152099609375,0.9989097900390626,-0.11803329337749505,0.1461177555653369,0.6197097233085916,0.7620220534149253
1785985386.495979,0.08632866668701172,-1.460528564453125,1.002102294921875,-0.11991889686168102,0.1446287343174581,0.6233561665209063,0.759031681661716
1785985386.516217,0.13110488891601563,-1.457376953125,1.0085469970703125,-0.12258464078419212,0.1404934723859256,0.6297050346525136,0.7541260967003227
1785985386.534065,0.17561334228515624,-1.452962890625,1.01485888671875,-0.1262267879147886,0.13799916945104654,0.6349379541672627,0.7495844255900275
1785985386.543972,0.198001953125,-1.45035400390625,1.0181126098632813,-0.12841098321904484,0.13804849875609157,0.637242653636548,0.7472449678197021
1785985386.554005,0.22021755981445312,-1.447399658203125,1.0211909790039062,-0.13116983809690824,0.13662179777951786,0.6398775388394436,0.7447722300191877
1785985386.564286,0.24239468383789062,-1.4440111083984375,1.0243609619140626,-0.13246066286231398,0.13478413524972635,0.6420901616255389,0.7429721649685104
1785985386.575563,0.2645138244628906,-1.440334228515625,1.027603759765625,-0.13280363375293971,0.1340849505591283,0.6445054562731171,0.7409434131030799
1785985386.594849,0.3086767578125,-1.4320164794921875,1.03388427734375,-0.13396723189206028,0.13196130102287038,0.6485255014803306,0.7375999352162227
1785985386.605906,0.3306374816894531,-1.4274007568359375,1.0370418701171875,-0.13427396015054524,0.13050488363314405,0.6505915679524875,0.7359820584760672
1785985386.615837,0.3525628662109375,-1.422437744140625,1.040246337890625,-0.13498781254947112,0.12927432310357337,0.6525956355590448,0.7342924403898766
1785985386.634892,0.3962178955078125,-1.4117379150390625,1.046550537109375,-0.1350019794843928,0.12748747026447638,0.6564453128274725,0.7311641027769314
1785985386.654991,0.4395389404296875,-1.399881591796875,1.052865234375,-0.13327576245996994,0.12443224439792822,0.6592813959707476,0.7294533756251996
1785985386.674380,0.48238421630859374,-1.386912353515625,1.0593623046875,-0.13586331176857747,0.1225838430759021,0.6629420195616533,0.7259629683187777
1785985386.685809,0.5037071838378906,-1.380007568359375,1.0625677490234375,-0.13512584261543714,0.1207235466681855,0.6648176728670421,0.7246959973816254
1785985386.705159,0.5460567016601563,-1.365329833984375,1.0690751953125,-0.13556410817528228,0.11729288976094622,0.6688435941400593,0.7214658611402689
1785985386.724695,0.5879337158203125,-1.3494310302734376,1.07573193359375,-0.136765043395287,0.11427451854894347,0.6734852224019695,0.7173941025077931
1785985386.744693,0.6292637329101562,-1.332427490234375,1.08251708984375,-0.13758345945401396,0.11111441005258725,0.6792048074357553,0.7123237975747054
1785985386.764540,0.6700855102539063,-1.3145006103515624,1.089335693359375,-0.13812987710732613,0.10782621847690334,0.6853139736490594,0.7068510332996342
1785985386.775439,0.6903837280273437,-1.304991943359375,1.0928350830078124,-0.13867320282258314,0.10773328801375023,0.6879997836810727,0.7041445656486494
1785985386.794562,0.730427490234375,-1.2854754638671875,1.0998907470703125,-0.14063592971491695,0.10602005529401261,0.6954740988557674,0.6966326470758873
1785985386.804551,0.7502118530273437,-1.275325927734375,1.1035550537109375,-0.14174645008261763,0.10563207743576836,0.6986453545030856,0.6932852667674062
1785985386.824002,0.789400146484375,-1.25412939453125,1.1107989501953126,-0.143834879387987,0.10517044959837928,0.7064349564853911,0.6849820181912385
1785985386.834470,0.808714111328125,-1.2431937255859375,1.1145457763671875,-0.14468103929615103,0.10569204928676146,0.7107100728150699,0.680285082166237
1785985386.844341,0.8279833984375,-1.232042236328125,1.1183160400390626,-0.14615173417680358,0.10374281565619733,0.7150074625742181,0.6757524792935851
1785985386.864043,0.8658857421875,-1.2088848876953124,1.1258895263671875,-0.14922622769677082,0.10385275294259133,0.7237749893563498,0.6656544956423952
1785985386.874033,0.884547607421875,-1.196953857421875,1.12973046875,-0.15096814206174178,0.10326285067133717,0.7283183559783365,0.6603769788276468
1785985386.884254,0.9030784301757813,-1.1847874755859376,1.1336553955078126,-0.15195567200439372,0.10222028314060061,0.7329853772039197,0.6551281672763086
1785985386.904579,0.93948583984375,-1.159658935546875,1.1414176025390625,-0.15423434923459642,0.09966161669718748,0.7431068782052659,0.6434838758187464
1785985386.924209,0.9751832885742188,-1.13373046875,1.1491796875,-0.1541083506693826,0.09777851545065099,0.7536372997422649,0.6314433970069799
1785985386.934501,0.992729248046875,-1.120452880859375,1.1531480712890625,-0.154564359724158,0.09623929166781996,0.7591380011893375,0.6249458915415249
1785985386.944993,1.0101038208007813,-1.1069842529296876,1.1570421142578124,-0.15451879642758284,0.09493288615323764,0.7643920288324602,0.6187216908789468
1785985386.964377,1.0442642822265624,-1.0795115966796875,1.164906494140625,-0.15548801267155773,0.0912319198197071,0.775842246753219,0.6046230439522557
1785985386.974583,1.060985595703125,-1.0654273681640625,1.168857666015625,-0.15603184512823157,0.08936023194489359,0.7815366783339066,0.5973853513324089
1785985386.984406,1.0775224609375,-1.0512100830078126,1.1728089599609375,-0.15642133576650288,0.08732859429522995,0.7872170819291812,0.5900808072720483
1785985386.994877,1.09385693359375,-1.0368165283203126,1.17674560546875,-0.156378198905544,0.08506094972944551,0.7930452239824921,0.5825717004148325
1785985387.014187,1.1258299560546876,-1.0073312377929688,1.184595703125,-0.15620419576112957,0.08112861467321339,0.8050088297915934,0.5665502430957141
1785985387.024211,1.14150927734375,-0.9923661499023437,1.1885634765625,-0.15642234278297454,0.07947168626642229,0.8108375541210672,0.5583536192129087
