timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
39.51799821853638,-1.3612590831360198,0.547033659950748,1.1929014301233531,0.021213852705813,0.0362735769680125,-0.4712728010575625,0.8809858949215253
39.5281138420105,-1.3606223902921435,0.542504103654357,1.1929846885364637,0.0215750323156214,0.0367047254539202,-0.4697149678365283,0.8817908652851093
39.53787565231323,-1.359729978323713,0.537866357315638,1.1927112058946936,0.026260485343446,0.040358854274861,-0.47052666179367,0.8810710586169838
39.54788279533386,-1.359621206418837,0.5335081237969954,1.1921609080780418,0.0369077798442831,0.041687929543529,-0.4877087768173382,0.8712290636409437
39.558369159698486,-1.3583554154979538,0.5288382416510872,1.1916904868850242,0.043785384258305,0.023456031479396,-0.4823033644572964,0.8745948315338723
39.56834173202515,-1.3579459302086485,0.5245264933312115,1.192200544445431,0.0340078020591938,0.0401458035076033,-0.4845951388747172,0.873154817451536
39.57862377166748,-1.3567556228456907,0.520106539976652,1.1921892459332886,0.0328555055096623,0.0388153479923755,-0.4824365980268297,0.8744534369548984
39.58936858177185,-1.3558918375709916,0.5156153133407204,1.192171046736748,0.0327285552620833,0.0392964850546362,-0.4838435144299333,0.8736590189982008
39.597902059555054,-1.354255274755786,0.5111556213785573,1.1920641656583228,0.031461010830097,0.0439942074260513,-0.4822227875515045,0.874377434336316
39.60787391662598,-1.353443833321324,0.5067518999493487,1.1920800598782482,0.0358533744101244,0.0402884056302381,-0.4821794033418476,0.8744108890607897
39.61799168586731,-1.3522806663495464,0.5022265922830818,1.1923389307908356,0.033207244779502,0.0405355118332644,-0.4802885103001879,0.8755438869915064
39.6278977394104,-1.3520316174348677,0.4978357890131211,1.1921953927142197,0.0337249334325411,0.0387096406338412,-0.4783722388796112,0.8766551167113996
39.638760805130005,-1.3510522882381168,0.4936309965236459,1.191972918695161,0.0347831046871028,0.0401606987908008,-0.4761697941752867,0.8777468775313448
39.648478984832764,-1.3487285494976615,0.4890571478086625,1.19225513224358,0.0281458071033875,0.038610090978999,-0.4696017595398832,0.8815845177032877
39.657918214797974,-1.3482618425607344,0.4850280686973713,1.191760479815114,0.0302327027385692,0.0364175878273061,-0.4666335736284501,0.8831833620175957
39.66786503791809,-1.346592899467871,0.4803916292416063,1.191736242534022,0.0296594918871379,0.0369962737214622,-0.464747702465385,0.8841725868431284
39.67936992645264,-1.344711686713482,0.4756991079508963,1.1921962092565626,0.0278795610326555,0.036990599719763,-0.4622067889565688,0.8855615788026582
39.689481258392334,-1.3438927108895895,0.4713014012462341,1.1921880584792857,0.0267393492951261,0.039227910678637,-0.4604469647362876,0.8864168155490971
39.69830632209778,-1.3432349582616443,0.4671233588341569,1.1921424394102402,0.0249743899781463,0.0398867669200805,-0.4578692432300775,0.887773102641547
39.73786640167236,-1.3421631372000564,0.4630418716762161,1.191889874883334,0.0263112708585172,0.0373907806720934,-0.4572375728108837,0.888168592417314
39.73825025558472,-1.3389303077906924,0.4500379833851552,1.1911278436551398,0.0299380171362431,0.0432554184816939,-0.4694078075115009,0.8814130666998133
39.74972581863403,-1.337217080108579,0.4455868758191187,1.1909811679274338,0.0280062466788967,0.0432003081243363,-0.469555211542303,0.8814007526876672
39.758076667785645,-1.3356871875005465,0.4408119803504095,1.191079109367059,0.0205125569021896,0.0253982166880098,-0.4594860831152607,0.8875847593451563
39.76788640022278,-1.335155485946974,0.4372593964850621,1.190713621721037,0.0298906122446605,0.0387420954910153,-0.4653075459954682,0.8837955017854977
39.77791094779968,-1.3341873674202822,0.4332394807850409,1.190412376940644,0.0323887631484975,0.0408062299894571,-0.4638337690654942,0.8843890853522877
39.789637327194214,-1.333832636508804,0.4288083336937907,1.189610789443295,0.0403080285068889,0.0229385815171003,-0.4573793066732287,0.8880615148417298
39.79789590835571,-1.3331352243185373,0.4247861300145453,1.189949444834259,0.0341926598044052,0.0370645655946958,-0.4591660887858365,0.8869180249052863
39.80789065361023,-1.3316159808950716,0.4202761297835163,1.1901613791500458,0.0317709480740815,0.0340564096966109,-0.4583804805792372,0.8875348459869044
39.817880630493164,-1.3302149072653595,0.4160854359268385,1.1898023955951784,0.0289755602577425,0.0361250567441213,-0.4555027994660244,0.8890290191335709
39.82789611816406,-1.3291800859498657,0.4119682534398627,1.189318191294979,0.027389708305428,0.0371078397090613,-0.4537009405774564,0.8899597005652569
39.837868452072144,-1.3276365231974558,0.4078917663697112,1.189126021474307,0.0281246849204663,0.0387287383474333,-0.4532002359027028,0.8901228191108658
39.848217725753784,-1.3255988646806027,0.4030489963494693,1.18909052810177,0.0383038588831844,0.0249523914438781,-0.4546809148907183,0.8894804428372937
39.85790014266968,-1.3238338871969118,0.3986906896098489,1.1887670633365428,0.0417935311857685,0.0230470279030174,-0.4550611997760698,0.8891802065465841
39.867889165878296,-1.3232056951989393,0.3948302309663788,1.188959886045517,0.0354507099903285,0.0366966047324393,-0.458030830757504,0.8874707682159922
39.87790036201477,-1.3211734622881064,0.3906333574398977,1.1890575906907108,0.0326205048266485,0.0334757726766614,-0.4542765544550586,0.889633681568428
39.88789105415344,-1.3191578549075005,0.3864789648652391,1.1887186239253882,0.0343068234474274,0.0272402722090384,-0.452160919508062,0.8908599846802799
39.8985960483551,-1.318089043312426,0.3824017737258021,1.188734796155244,0.0331393606107813,0.0301780486904137,-0.4515436763529422,0.891122537309666
39.90796637535095,-1.3172180135803446,0.3781686911433267,1.1881432931980207,0.0345389964037692,0.0304289848587436,-0.450423446270725,0.8916276429415421
39.91793632507324,-1.315810117815833,0.3738657273501848,1.1877688245168143,0.0340318651756186,0.0290705628453717,-0.4465125118345943,0.8936572672471719
39.92792534828186,-1.3147141248814818,0.3698224626260261,1.187050152936035,0.0355036346511557,0.0267877330073544,-0.4444555945457833,0.894696112523039
39.9382803440094,-1.3125840175717212,0.3655429603922324,1.1873761277436188,0.0292947675008159,0.0282461348972795,-0.4417190452237915,0.8962300249082377
39.947946071624756,-1.311502943509787,0.3615664827794305,1.187141217653056,0.0298265986631821,0.0298517908932437,-0.4416352857614921,0.8962017177862452
39.95802855491638,-1.3103418844188817,0.3576082992503829,1.1867583917075109,0.0333586350175641,0.0286901713994772,-0.4407014201214134,0.8965747787205501
39.968013525009155,-1.309234597329589,0.3534540280210898,1.1865005368086403,0.03078892690721,0.0287904285939018,-0.4371762300271782,0.8983874982993172
39.98094725608826,-1.307573967365872,0.3495262992055549,1.186128357382691,0.0349573519020792,0.0224581262190056,-0.4345085938331175,0.8997087851076548
39.987902879714966,-1.3064111535004477,0.3456796499561402,1.185804177280176,0.0374582814131576,0.0235912487789806,-0.4341788915355234,0.8997383065534139
39.998631954193115,-1.3049613373386633,0.3416207160846736,1.1857923963138886,0.0362637324837322,0.0285188473354528,-0.4360756055327089,0.8987267011234765
40.007898569107056,-1.3028194869795409,0.3373666797085783,1.185830062072577,0.0354285420743037,0.0262990407119594,-0.4334845172002407,0.9000801921005673
40.01811957359314,-1.301312563559592,0.3332319699781898,1.185376871881083,0.0367278840469015,0.0214170428168596,-0.4289313054192534,0.902336028340747
40.02800440788269,-1.3008850675205528,0.3292267452945341,1.1848370215949076,0.0348787220426345,0.0261344918214262,-0.4262993070474879,0.9035316064735864
40.03977298736572,-1.2991048879835398,0.3249031091909306,1.1849580575122605,0.0337408106277585,0.0271870766248677,-0.4262544797531687,0.9035649058330734
40.048032999038696,-1.2981922464006883,0.3204778290790058,1.185233813663223,0.0266583545446381,0.0272933415682157,-0.4275305177677057,0.9031954727611796
40.05803990364075,-1.296239272516848,0.3164975789818573,1.1850017455174298,0.0296789984464557,0.0221809730270178,-0.42543602098255,0.904229701755768
40.06816816329956,-1.2959846281193677,0.3127804636955495,1.1840747389743094,0.0347384026962865,0.0237676326836571,-0.4258537280133643,0.9038124503191162
40.07896161079407,-1.294858553440114,0.3088030877255977,1.1838971481274074,0.0313888137991297,0.0286675438279577,-0.4224200981636303,0.9054027694714574
40.088276624679565,-1.2927572795649984,0.3044194255156958,1.1841478487469623,0.027694537649033,0.0260660319433134,-0.4191436990428146,0.9071229983391688
40.097925424575806,-1.2915698334159718,0.3002917784315332,1.1840053228753502,0.0277513548898678,0.0257634948790229,-0.4175423361639233,0.9078681083418276
40.108110666275024,-1.2897180242059452,0.2962510555591104,1.1834264847343714,0.028875012751443,0.0254946864345526,-0.4159143311765484,0.9085876532972328
40.11806678771973,-1.2884802579703525,0.292297029726096,1.182896553332524,0.0284783145193675,0.027460841715731,-0.4133541983181157,0.9097105003830548
40.12929153442383,-1.286695969545348,0.2880343962754678,1.1830514005386292,0.0239841479715372,0.0264810265559928,-0.4114872066828979,0.9107149908807508
40.13786697387695,-1.2864336112429104,0.2842087678356165,1.182344323325443,0.0262631132698652,0.0276061851751428,-0.4085110412504562,0.9119577164528616
40.14785957336426,-1.28475063096611,0.2800879086205073,1.1819396310771808,0.0300520522534644,0.0264856769229904,-0.4065494347094519,0.9127502069080626
40.158204793930054,-1.2832018378727643,0.2761451807243042,1.181646237858592,0.0280463450479225,0.0285349602920517,-0.404754137410832,0.9135498053305016
40.16791558265686,-1.2810094412101236,0.2723378235575964,1.181597726220165,0.0260644413648008,0.0284313446214345,-0.4025416384359168,0.914588723342184
40.17938590049744,-1.279518919381004,0.2681715006163312,1.1817870374935318,0.0242301185776562,0.0247527754008271,-0.4028207418630725,0.9146232291979868
40.1882483959198,-1.2780214482399723,0.2641469360219868,1.1816417959460777,0.0264338726010315,0.0246562355293334,-0.4006326971571257,0.9155254023769308
40.19787287712097,-1.2764974409543532,0.2599599832903226,1.181341031245358,0.0266872799465087,0.0245743531305515,-0.3987429992969351,0.9163448645400682
40.20898389816284,-1.2748206723885538,0.2557793044202353,1.181102213151633,0.0244084236654507,0.0234153245323153,-0.3970158744157422,0.917188283229304
40.21811604499817,-1.2732474233797997,0.2516767690352657,1.1808943499517963,0.0246201974052556,0.0229753734405429,-0.3962245340912343,0.9175358830471853
40.22788143157959,-1.2713173343562187,0.2477715521125523,1.180531448115989,0.0269740846687735,0.023770533495053,-0.3941452374919129,0.918344647861622
40.241517066955566,-1.269853704587357,0.2436628459946372,1.1804265332582218,0.0270521888594559,0.0216447619311378,-0.3922298915769924,0.9192145535794988
40.252641439437866,-1.2688077930606183,0.2396827488717653,1.1799786135419543,0.0278758426316507,0.0231479068753446,-0.390093368718536,0.9200621041466116
40.26014947891235,-1.2675869142403255,0.2357664598018715,1.179977599252789,0.0258609680947403,0.0207169035044055,-0.3876892972391007,0.921194349225311
40.267914056777954,-1.2658586871622808,0.2319072835474619,1.179903445693141,0.0295505143237013,0.0139179063832885,-0.3834709126433723,0.9229751449207992
40.277868032455444,-1.2637448157684292,0.2279926561082623,1.1796162829748358,0.0302251624394854,0.0204402019777341,-0.383447416809788,0.9228416528530324
40.287983417510986,-1.2625949642307936,0.2240458361701606,1.17954654815825,0.029445186218125,0.0127337268498726,-0.3792944980825677,0.9247196964125864
40.29818773269653,-1.2608623134655237,0.2200495219379107,1.179396399908477,0.030892759763447,0.0054752497717262,-0.3767094199259447,0.9258000172678728
40.3079149723053,-1.2596991807445437,0.2160807489363243,1.1791292711677743,0.0225159606755186,0.0139185525432369,-0.3732482300751187,0.9273537966470784
40.31802582740784,-1.2586180289179238,0.2119430982268789,1.1793502173631178,0.0197942419409548,0.0092248582185106,-0.3707971764773225,0.9284570770333312
40.335227966308594,-1.2561195423175435,0.2078360853223405,1.178937563727559,0.0207203477754249,0.0117782252121051,-0.3703530376559124,0.9285852508509688
40.3357355594635,-1.2549865141437364,0.2039773454115601,1.1789181904588515,0.0167604960609035,0.0124001491997447,-0.3679569107249682,0.9296090758600384
40.348653078079224,-1.2539859625944032,0.2001164149626771,1.1788265224307095,0.0128249087871023,0.0122316162690421,-0.365289993962924,0.930725055850876
40.35815191268921,-1.251779472163124,0.1963748712039955,1.1786785201357437,0.0186945229967945,0.0086044931047173,-0.3622193650177036,0.931865660443878
40.36987233161926,-1.2504579963637554,0.1925024577237346,1.1784483008025666,0.0199820643342136,0.0104948884347999,-0.3589327631727596,0.9330904811125512
40.3841712474823,-1.2496883787479904,0.1883977316506536,1.1786718219277392,0.0090996970069093,0.0116064769400687,-0.3568937194732956,0.9340285639143692
40.38898301124573,-1.247569937347526,0.1843562031097904,1.178437624394812,0.0125244317632194,0.0080322075544026,-0.3555372685347349,0.934543670961219
40.397892475128174,-1.2458421862641542,0.1803480924478063,1.1782840610543528,0.0108546515150413,0.0063477520523073,-0.3535150532692159,0.9353443161191674
40.40795111656189,-1.244261225365207,0.176419018302179,1.1779046914829252,0.0097771435526659,0.0096964419948337,-0.3526214982094248,0.9356647185168052
40.419336795806885,-1.24280063856778,0.1726474801427572,1.1776079164230018,0.0136860615465967,0.0061464846462127,-0.3513375486203042,0.936128644671934
40.42804503440857,-1.2422091237375068,0.1685292593706371,1.1774520488754296,0.0106191437758433,0.008833351445593,-0.3505973792710288,0.9364244141071896
40.438302993774414,-1.2394641717771715,0.1646320213075736,1.176830243243465,0.0213983725708392,0.0027608476026668,-0.3478035574045808,0.9373191413966498
40.447996854782104,-1.238011301203919,0.160477289312744,1.177037982061241,0.0125193837042394,0.0099371667445022,-0.3461501917837137,0.9380429427680038
40.45793128013611,-1.2363735295452278,0.1567573316490847,1.1766928226010986,0.0179075740042785,0.0063236260691612,-0.3433777562651937,0.9390053498510538
40.46798872947693,-1.2338985859958411,0.1527964948484318,1.177020259503738,0.0047076238303681,0.0138384271382643,-0.3391437230629153,0.9406210030183438
40.47819232940674,-1.2304411689897117,0.1488174958304095,1.1757989771115698,0.031423192193123,0.0160872811585829,-0.3402318342150297,0.9396787117754638
40.4879150390625,-1.2296084761999648,0.1448122057470212,1.175140028878145,0.0226232155080843,0.0297854131976864,-0.3382975503908713,0.9402955847393168
40.49789047241211,-1.2281514251667198,0.1406638763372426,1.175440534643332,0.0155408574684657,0.0288268012832705,-0.3379621181976692,0.9405897638929868
40.50785684585571,-1.2260678269604766,0.136765502135774,1.1748454465572362,0.0202982191711509,0.0271037684698901,-0.3318043801430663,0.9427402724775716
40.517879009246826,-1.2246187685764371,0.1327309710842703,1.1748763888610585,0.0148478991103838,0.030266118820668,-0.3305960186880657,0.9431700665156528
40.52792716026306,-1.2224631863667688,0.1289699438233106,1.17435464021608,0.0195438022385609,0.0272671892918109,-0.326975415532204,0.944437196334265
40.53811001777649,-1.2205910589780284,0.1252057207295462,1.174254361189352,0.0144281097108401,0.0311605737943787,-0.3214456575660998,0.9463052031574564
40.54964590072632,-1.2188268782373104,0.121540780706222,1.173885271546075,0.017155854364396,0.0293092915207967,-0.316374191249361,0.9480263779045864
40.559242486953735,-1.2164631913523951,0.1176470075778418,1.1734222818764328,0.0209968797698934,0.0257888340372295,-0.3224102473435667,0.9460156972729306
40.56788420677185,-1.2148475500576277,0.1132826283346447,1.1737346189713849,0.0170140145994335,0.028436337107049,-0.3192384589720865,0.947094876109185
40.577890396118164,-1.2129353463327286,0.1097210675854967,1.173565253105734,0.0187444503760143,0.029691572708088,-0.3185670262406107,0.947249758977238
40.58789896965027,-1.2110105834746092,0.1060291726333853,1.1729770926887348,0.0193823260906471,0.0327852438155942,-0.3169121596245066,0.9476898945886252
40.59788393974304,-1.2092188911861914,0.1021165533067416,1.173086705671101,0.0222726271872603,0.0286962952269348,-0.3159399147480067,0.9480835527459844
40.60792016983032,-1.206749596836591,0.0983210400948905,1.1723199171613234,0.0318774562637938,0.0238737856920986,-0.3137321351110821,0.9486759286171011
40.617865324020386,-1.2054682316838288,0.0944844326717667,1.1719040999578376,0.0341009771390905,0.0219659674372033,-0.312765302722936,0.948963900812532
40.62790107727051,-1.203903356800743,0.0909156463685138,1.1714896821996763,0.0356951408207404,0.0210332411352444,-0.3110635040721062,0.9494856271284556
40.638002157211304,-1.2021860521204943,0.0872218316995747,1.1710417467553462,0.0379320535331595,0.0160755869380415,-0.3079228840691489,0.950518927894596
40.64795112609863,-1.2006745419847296,0.0833487942200435,1.170833784613053,0.0366174539216918,0.0146204156424057,-0.307165375998562,0.9508390175536544
40.65950107574463,-1.1986263844717573,0.0796633481034516,1.1706937539418798,0.0401130160694205,0.0109069078150249,-0.3048070485205778,0.951506515204128
40.66803336143494,-1.1971488328643811,0.0757857014260787,1.1706121235636686,0.0382237978342523,0.0125493077620356,-0.3013658100659245,0.9526594904146648
40.677895069122314,-1.1947616187796324,0.072143778030629,1.170461332993821,0.0422250231610467,0.0111309310357853,-0.2981382176816054,0.9535233363431443
40.689125299453735,-1.194368997748721,0.0680568499097075,1.1705382175485166,0.0371591226312058,0.013647017619955,-0.292259940451214,0.9555192754323758
40.697871923446655,-1.1921627453338248,0.0644010677016972,1.1706017016135517,0.0392192936000093,0.0098001163846478,-0.2899472137092692,0.9561884845523894
40.71065807342529,-1.190374505078058,0.060710913084616,1.170364547276057,0.0360234002672479,0.0129399611417246,-0.2865680374926178,0.957294955552606
40.71788287162781,-1.1877086884170704,0.0569235084282278,1.1699397167278578,0.0371942883324212,0.0145314254039714,-0.2846734045165165,0.9577925011985372
40.727906465530396,-1.1857297695199387,0.0529706848034772,1.1697719058289036,0.0321541987777171,0.0166890593930365,-0.2832267332593121,0.958368509689669
40.73791265487671,-1.1835395711732324,0.0493224217169428,1.1696824887687858,0.0353277213925238,0.0145919952212911,-0.2790981862034896,0.959501551970916
40.74961280822754,-1.181276614225983,0.0457212685612627,1.16935305528689,0.0366975306680088,0.018478571895412,-0.2654457330694809,0.9632499137912148
40.75811219215393,-1.1793967341726943,0.0419226759211297,1.1695856539666571,0.034621109189453,0.0163788876161081,-0.2723891487395398,0.9614246005214866
40.76788377761841,-1.177159518196332,0.038259685563995,1.169424689597616,0.0355609873510542,0.0168799528265078,-0.2683281985406701,0.9625229666034528
40.7792181968689,-1.1747488624597644,0.0346731980263621,1.1689029112178326,0.0348421400358669,0.0205545754264764,-0.2552478182668722,0.9660290295724866
40.790196657180786,-1.1722357885330164,0.0310821181806147,1.1686738000569588,0.0348695380706906,0.0219922587872928,-0.2518289540898256,0.9668932897430792
40.798118114471436,-1.169608623883842,0.0275814714638554,1.168455570304775,0.0373358932445348,0.0212359030620947,-0.2490819127983431,0.9675294663282812
40.807868003845215,-1.1670637729668738,0.0240819510929206,1.1681783784476227,0.036206337633635,0.0211643844466763,-0.2457539131989818,0.9684245887489328
40.82263207435608,-1.1650064043439023,0.020335233106666,1.168241541115913,0.0368973679729831,0.0202802884032512,-0.2430195185203905,0.9691072220126444
40.82865619659424,-1.1622937040821928,0.0167952153077386,1.1682012702965665,0.0382933747797184,0.019464714984267,-0.2416224603955186,0.9694190677673808
40.83792805671692,-1.1603925020013426,0.0129032763687998,1.1682265909899696,0.0366333222001521,0.020622138270691,-0.2386726606653978,0.9701897176164178
40.848047733306885,-1.1570280867119709,0.0096664284392817,1.1678686659502442,0.0379009250855485,0.0201195855846435,-0.2376567089929369,0.970400953639375
40.858092069625854,-1.1560137396231234,0.0054139144750175,1.167996943687048,0.0326245625704094,0.022755351248076,-0.2312612699495508,0.9720782154374138
40.86786985397339,-1.1537954324240922,0.0018608424381596,1.16811162151323,0.0325509151668463,0.0228431484412877,-0.2272901462873156,0.9730148086703412
40.87941026687622,-1.1512911419280305,-0.0018580862384139,1.168000057540015,0.0314162085213175,0.0237810817147808,-0.2254675881526114,0.9734535678126948
40.890660762786865,-1.1487054725835133,-0.0051937148292468,1.1677287346446137,0.032695566725759,0.0232242310624923,-0.219555086730199,0.9747754607595188
40.89788103103638,-1.1456099739953447,-0.0086505211439961,1.1677570537939213,0.0357461027774221,0.0182159279823822,-0.2145558352472605,0.9758873857496658
40.90811085700989,-1.1428519779422464,-0.0123699541204325,1.1678178476045404,0.0342787954868305,0.0181991911246085,-0.2128845313260831,0.9763062685164202
40.91789245605469,-1.136431302165623,-0.0158466580422276,1.1654384805765934,0.0253299252583046,0.0029308004957871,-0.2322610273374117,0.9723191968047492
40.92845940589905,-1.1345547863473182,-0.0192371741499746,1.1654581338151586,0.0251786917853514,0.005910198675253,-0.2248426885114651,0.9740517791444836
40.938058376312256,-1.131600527635111,-0.0227110341078416,1.165149090264602,0.0206741083108453,0.0067398757761735,-0.2232885041844019,0.9745098251014024
40.94786739349365,-1.1296797642792569,-0.0261915658960833,1.1656360054403132,0.0259557835880018,0.0066564303574821,-0.2153667468582585,0.9761655359522378
40.95801377296448,-1.1267700953113418,-0.0297698243928355,1.1654676823115084,0.0261016057228234,0.0139724511393389,-0.2129092590659141,0.9766233276918244
40.9678795337677,-1.1253434379739269,-0.0331312029110764,1.1661836193716577,0.0308770574159629,0.0220153113494042,-0.1978997544210876,0.9794884484217224
40.97788095474243,-1.1222852393027736,-0.0365928385862681,1.165571267617028,0.0284994717237615,0.0203288725911973,-0.1960263560133739,0.9799735633162536
40.98792576789856,-1.1198516179066953,-0.039908567546952,1.1663925681859273,0.0291479380425466,0.0216355022514529,-0.1947734366342595,0.980176316349194
40.997843980789185,-1.116073671112251,-0.0430064100020295,1.1683911815839187,0.0223829503047478,0.0337636858663795,-0.1924275173592804,0.9804747154390652
41.00802707672119,-1.1128721565086823,-0.0468201956223061,1.1684147820665245,0.0229872799747819,0.0328984853384889,-0.1892318303314937,0.9811119146209504
41.02149486541748,-1.1102588044431432,-0.0499714133181988,1.168521201887366,0.024933991159328,0.0337356441367633,-0.1840777062911536,0.9820160897083776
41.02871537208557,-1.1072453694439992,-0.0535809727515945,1.1686401583666983,0.0246008107432701,0.0356372442691392,-0.1831686656075175,0.9821272966735204
41.038320541381836,-1.10455044189998,-0.0571605472849212,1.168482752182891,0.0245924660711936,0.0341962289187414,-0.177680715202687,0.9831863465210124
41.047911167144775,-1.1019777814666196,-0.0604200021956096,1.1686012168902131,0.0249611812921487,0.0330567916396344,-0.1735029553776195,0.9839618450073288
41.0581841468811,-1.0992491111343734,-0.0639000351197832,1.1683845522416223,0.0252666792545189,0.0334749625026705,-0.1713002369291068,0.9843257848054808
41.06788158416748,-1.096391062026281,-0.0671593821664208,1.1684127184790931,0.0280286910217369,0.0338148470491874,-0.1689429968853049,0.9846467449811938
41.07787871360779,-1.093722308198617,-0.0705157573475062,1.1683445433296735,0.0274207684809989,0.03390473164401,-0.1646928981380846,0.9853805457440986
41.08821129798889,-1.0907880587898802,-0.0736642400336544,1.1681548772901147,0.029130085972143,0.0336922872659474,-0.1610840195510254,0.9859351938719548
41.09865093231201,-1.0877483106916157,-0.0767122916143361,1.1682970605635976,0.0365848194813463,0.0278916211243064,-0.1590631376654117,0.98619598797126
41.107967376708984,-1.084797813596255,-0.080191163481741,1.1676705534773906,0.0337070606328918,0.0281453686284092,-0.1567351681984028,0.9866639546157954
41.118016719818115,-1.0824843167416376,-0.083423656740568,1.167508665630144,0.0333536500064099,0.0276002888007669,-0.1498493958422994,0.9877605563369404
41.127867460250854,-1.0793570878511882,-0.0867407728211417,1.1677718804679105,0.0388674728253288,0.0182103965562701,-0.1505133177727138,0.9876757778676593
41.1381938457489,-1.0750295642771466,-0.0903262849128219,1.1677785248414116,0.0396765794360938,0.0277327220346261,-0.1544145194705882,0.9868195485241814
41.14788055419922,-1.0712743573117254,-0.093451406409241,1.1679963506116626,0.0423178558654009,0.0275225796001504,-0.1533506361760441,0.9868815983042296
41.15802836418152,-1.0683259425077176,-0.0972056411623353,1.168815184715404,0.0427749278096858,0.0225584754635547,-0.153161520276683,0.987017208280672
41.16788721084595,-1.0643175931128852,-0.1003918096692515,1.1694363786940478,0.0361944780640987,0.0249765021386686,-0.1463092173156573,0.9882609711139384
41.17787742614746,-1.0611170994882326,-0.1034968983909345,1.169451922242109,0.0391125660493716,0.0230089807397984,-0.142792055101684,0.9887119009004528
41.189871072769165,-1.0580963596938595,-0.106878588565745,1.1697747464002028,0.0324852967946094,0.0244118450884139,-0.139821002673664,0.989342637574504
41.197896242141724,-1.0547590671876588,-0.1096549700656934,1.1695526571181951,0.0380888290502453,0.024177767951427,-0.1355835386416183,0.9897382384690838
41.207865953445435,-1.0512552095026475,-0.1127271977543755,1.1695702379413433,0.0404340354702647,0.0212193892282703,-0.1358341203114444,0.9896786943526594
41.21796417236328,-1.0495955156765595,-0.1155728582119253,1.169612440162181,0.0271197857065906,0.0304745423227754,-0.1212765337131277,0.99178012778235
41.227861642837524,-1.0466161455298753,-0.118603502011416,1.1697077921002352,0.0284370381952757,0.0298585457233213,-0.1165394234054964,0.9923297662059136
41.23875832557678,-1.0434221994733788,-0.121684103656958,1.1698264225434176,0.023405754276756,0.0340550373232958,-0.1101948825579401,0.9930506094644356
41.24785804748535,-1.0404116043837324,-0.1244904326566649,1.1698652280646389,0.0220862642095469,0.0349760831508736,-0.1062164668227093,0.9934822256670672
41.257909059524536,-1.036971068455085,-0.1275272072242454,1.16995732271563,0.0226396720535329,0.0348142945614098,-0.1048582521541486,0.9936197245921988
41.268105268478394,-1.033845697287989,-0.1305117911868787,1.170082262708637,0.0213657704587999,0.0347872444864182,-0.1016853110164439,0.9939785958446152
41.27889609336853,-1.0307154320746743,-0.133543833279832,1.170215664466787,0.0216116295586125,0.0351516422411464,-0.0983464810322339,0.9942963688881442
41.290141582489014,-1.0271342793680545,-0.1365521535105116,1.1704994694065376,0.0223153116178271,0.0324128378130364,-0.0970762685141119,0.9944986842141528
41.29946851730347,-1.02395671003926,-0.1396921209518971,1.170538837076569,0.0212515312889924,0.032551221753493,-0.0940085694471345,0.9948121326415008
41.30788254737854,-1.020448160162874,-0.1424671229842835,1.1707948485426811,0.0218100887418705,0.031812128141578,-0.0906205471191257,0.9951382943953098
41.317904472351074,-1.0173116268072468,-0.145562398831738,1.1711543793667034,0.0187818834026237,0.0298817273819443,-0.0920368089974705,0.995129915646236
41.328204870224,-1.013259183276891,-0.1486778952556651,1.1712827022359555,0.0187090203531077,0.0297922192940878,-0.0916426283231265,0.9951703496894336
41.33788299560547,-1.010074148516247,-0.1517337944061091,1.171621052065467,0.0178906157078327,0.0271855419641568,-0.0895632188693741,0.9954492965507918
41.34846329689026,-1.0067129355040594,-0.1544598944750911,1.1722586433739228,0.0146499198691614,0.0203898902280847,-0.0844356426257583,0.99611257118796
41.35806751251221,-1.0038980042885968,-0.156998538003149,1.1718208715916634,0.0146468496612952,0.0235103553013137,-0.077658828348481,0.9965951230906896
41.3678834438324,-0.9999733358624444,-0.1599258774428277,1.1721948369710284,0.0128971890397892,0.0202216258015493,-0.0764367515242165,0.9967859205372231
41.37782645225525,-0.9967623794538052,-0.1623392898174612,1.172346306323523,0.0130916439412857,0.0187222291620586,-0.072420548623878,0.9971125067569532
41.389066219329834,-0.9932649586618524,-0.1653199976134085,1.1728441922837711,0.0109584574820647,0.0157804228365223,-0.0703715338556366,0.9973358199159996
41.39834952354431,-0.9894295997291352,-0.1682451118824477,1.1730969596440022,0.0110411517204906,0.0151435408447636,-0.0677519841796576,0.9975261574410408
41.40788245201111,-0.9856121416064336,-0.1710722485928927,1.1722394480398397,0.0145940612921796,0.0294135740826621,-0.0647705072171138,0.997359832973798
41.42082738876343,-0.98248758485498,-0.1734610976888235,1.1725213540874722,0.0117573058611665,0.0272888464391899,-0.0596147796449812,0.9977791151686758
41.42788314819336,-0.9795689255440356,-0.1754433823626299,1.172074213517133,0.0152631193628637,0.0343705348752811,-0.0528925162875646,0.9978918204096432
41.43810296058655,-0.9748040171184824,-0.1787336769065995,1.1724393821484795,0.015973591145861,0.0325697125577428,-0.0549164153398267,0.9978317721620388
41.4478874206543,-0.971603300402588,-0.1810701253955412,1.1726401281117254,0.0120755917161775,0.0314872206011674,-0.049999062044292,0.9981797577682132
41.45791983604431,-0.96819574673764,-0.1837693558015012,1.1724749693153196,0.0148231197996695,0.0343208174688767,-0.0465515888172398,0.9982160618755156
