timestamp,range
27.957013607025146,1.4500000476837158
28.00001358985901,1.4600000381469729
28.028017044067383,1.4600000381469729
28.064017057418823,1.4600000381469729
28.09201693534851,1.4600000381469729
28.12801742553711,1.4800000190734863
28.163017749786377,1.4900000095367432
28.20001769065857,1.4900000095367432
28.220017433166504,1.4900000095367432
28.26201844215393,1.5
28.29801845550537,1.5099999904632568
28.32001829147339,1.5099999904632568
28.3620183467865,1.5199999809265137
28.39801836013794,1.5299999713897705
28.419018268585205,1.5399999618530271
28.46101999282837,1.5499999523162842
28.489020109176636,1.559999942779541
28.531020164489746,1.5700000524520874
28.559027910232544,1.5700000524520874
28.601027965545654,1.5800000429153442
28.629027843475342,1.5800000429153442
28.65802764892578,1.5800000429153442
28.69302773475647,1.5800000429153442
28.72902774810791,1.5800000429153442
28.762027978897095,1.5800000429153442
28.78802800178528,1.5800000429153442
28.830026388168335,1.590000033378601
28.860026359558105,1.590000033378601
28.890026569366455,1.590000033378601
28.929024934768677,1.590000033378601
28.959024906158447,1.590000033378601
28.993024826049805,1.6100000143051147
29.030025243759155,1.6100000143051147
29.06302809715271,1.6100000143051147
29.09802794456482,1.6100000143051147
29.135026931762695,1.6100000143051147
29.16202664375305,1.6100000143051147
29.19802689552307,1.6100000143051147
29.218026638031006,1.6100000143051147
29.260026454925537,1.590000033378601
29.288026571273804,1.590000033378601
29.330026388168335,1.590000033378601
29.360025644302368,1.5800000429153442
29.394026041030884,1.5800000429153442
29.431025505065918,1.5800000429153442
29.458025455474854,1.5800000429153442
29.488025426864624,1.5800000429153442
29.531025648117065,1.5800000429153442
29.559025764465332,1.5800000429153442
29.58802604675293,1.5800000429153442
29.62902569770813,1.5800000429153442
29.660027027130127,1.5800000429153442
29.69302725791931,1.5800000429153442
29.729027032852173,1.5800000429153442
29.75802731513977,1.5800000429153442
29.788027048110962,1.5700000524520874
29.828027725219727,1.5700000524520874
29.863028049468994,1.559999942779541
29.899027824401855,1.559999942779541
29.92002773284912,1.559999942779541
29.965028047561646,1.5499999523162842
29.999027967453003,1.5499999523162842
30.029027938842773,1.5399999618530271
30.062026739120483,1.5299999713897705
30.098026752471924,1.5199999809265137
30.13303279876709,1.5199999809265137
30.165032625198364,1.5099999904632568
30.1990327835083,1.4800000190734863
30.22803282737732,1.4600000381469729
30.263033628463745,1.4500000476837158
30.30003333091736,1.4600000381469729
30.328033447265625,1.4600000381469729
30.357033491134644,1.4600000381469729
30.400033473968506,1.4600000381469729
30.429033041000366,1.4500000476837158
30.462027549743652,1.440000057220459
30.499027490615845,1.4299999475479126
30.533027172088623,1.4299999475479126
30.56102705001831,1.4299999475479126
30.590027332305908,1.4299999475479126
30.63202714920044,1.440000057220459
30.662027835845947,1.440000057220459
30.689028024673462,1.440000057220459
30.7330265045166,1.4299999475479126
30.76102638244629,1.4199999570846558
30.79802656173706,1.4199999570846558
30.832026481628418,1.409999966621399
30.863027572631836,1.409999966621399
30.88902759552002,1.399999976158142
30.935025215148926,1.3899999856948853
30.96102523803711,1.3899999856948853
30.99102520942688,1.3799999952316284
31.019025087356567,1.3700000047683716
31.063024044036865,1.3700000047683716
31.098023891448975,1.3600000143051147
31.11902403831482,1.350000023841858
31.16202712059021,1.350000023841858
31.19802713394165,1.3300000429153442
31.232030630111694,1.3300000429153442
31.26003074645996,1.3300000429153442
31.29003071784973,1.3200000524520874
31.332030773162842,1.3200000524520874
31.36103081703186,1.309999942779541
31.389030933380127,1.2999999523162842
31.431030750274658,1.25
31.459033489227295,1.2300000190734863
31.488033294677734,1.2400000095367432
31.532033920288086,1.2400000095367432
31.561033964157104,1.2400000095367432
31.58803391456604,1.2400000095367432
31.63203525543213,1.25
31.659035205841064,1.2599999904632568
31.688035249710083,1.2599999904632568
31.729035139083862,1.2599999904632568
31.76403498649597,1.2599999904632568
31.80003523826599,1.2599999904632568
31.82803463935852,1.2599999904632568
31.865034580230713,1.25
31.89903473854065,1.2400000095367432
31.92903470993042,1.2300000190734863
31.96403455734253,1.2300000190734863
32.00003457069397,1.2300000190734863
32.02903604507446,1.2200000286102295
32.0580358505249,1.190000057220459
32.10003590583801,1.159999966621399
32.13003587722778,1.159999966621399
32.15703511238098,1.159999966621399
32.19903516769409,1.159999966621399
32.22703504562378,1.159999966621399
32.26203656196594,1.159999966621399
32.298036336898804,1.159999966621399
32.31903648376465,1.159999966621399
32.36203861236572,1.159999966621399
32.39703845977783,1.159999966621399
32.43203854560852,1.159999966621399
32.46203947067261,1.159999966621399
32.48903942108154,1.1399999856948853
32.5300395488739,1.1299999952316284
32.56003952026367,1.1299999952316284
32.59303951263428,1.1299999952316284
32.6310396194458,1.1200000047683716
32.663039445877075,1.1200000047683716
32.69403958320618,1.1399999856948853
32.728039503097534,1.159999966621399
32.7630341053009,1.159999966621399
32.793033838272095,1.159999966621399
32.8310341835022,1.1699999570846558
32.858033657073975,1.1699999570846558
32.89503335952759,1.1799999475479126
32.929033041000366,1.1799999475479126
32.9600350856781,1.1799999475479126
32.992035150527954,1.1799999475479126
33.028035163879395,1.1799999475479126
33.06303405761719,1.1799999475479126
33.098034143447876,1.190000057220459
33.1290340423584,1.190000057220459
33.164034605026245,1.2000000476837158
33.199034690856934,1.2000000476837158
33.23103475570679,1.2000000476837158
33.258034467697144,1.2000000476837158
33.289034366607666,1.2000000476837158
33.32803440093994,1.2000000476837158
33.36303663253784,1.2200000286102295
33.39903664588928,1.2200000286102295
33.4330370426178,1.2300000190734863
33.46503710746765,1.2300000190734863
33.49803709983826,1.2300000190734863
33.52003717422485,1.2300000190734863
33.56203746795654,1.2300000190734863
33.59803748130798,1.2300000190734863
33.61903762817383,1.2300000190734863
33.66503882408142,1.2300000190734863
33.69903874397278,1.190000057220459
33.7280387878418,1.1399999856948853
33.75704002380371,1.159999966621399
33.801039934158325,1.1799999475479126
33.82804012298584,1.190000057220459
33.85704183578491,1.190000057220459
33.89904189109802,1.190000057220459
33.92904186248779,1.2000000476837158
33.9620418548584,1.2200000286102295
33.99904203414917,1.2000000476837158
34.02804160118103,1.2000000476837158
34.05704164505005,1.2000000476837158
34.09804153442383,1.2200000286102295
34.12704157829285,1.2300000190734863
34.16204237937927,1.2400000095367432
34.19104242324829,1.25
34.230042457580566,1.2699999809265137
34.25704264640808,1.2599999904632568
34.295042753219604,1.25
34.32804274559021,1.2599999904632568
34.35904383659363,1.2599999904632568
34.39104390144348,1.2699999809265137
34.42704391479492,1.2699999809265137
34.46303725242615,1.2599999904632568
34.497036933898926,1.2699999809265137
34.52703356742859,1.2699999809265137
34.56203365325928,1.2999999523162842
34.59903359413147,1.3200000524520874
34.632033824920654,1.3300000429153442
34.663033962249756,1.350000023841858
34.69703388214111,1.3600000143051147
34.72703003883362,1.3600000143051147
34.76203012466431,1.3600000143051147
34.797029972076416,1.350000023841858
34.832030057907104,1.350000023841858
34.86002993583679,1.350000023841858
34.88902997970581,1.3600000143051147
34.931031942367554,1.3700000047683716
34.961031913757324,1.3600000143051147
34.98703193664551,1.3799999952316284
35.02903199195862,1.399999976158142
35.05803203582764,1.409999966621399
35.087031841278076,1.399999976158142
35.12803292274475,1.3899999856948853
35.15703296661377,1.399999976158142
35.20003294944763,1.4299999475479126
35.227033615112305,1.4299999475479126
35.257033586502075,1.4500000476837158
35.299033641815186,1.4500000476837158
35.328033447265625,1.4500000476837158
35.36203718185425,1.4600000381469729
35.39803719520569,1.4800000190734863
35.419037103652954,1.4800000190734863
35.4610378742218,1.5
35.49703788757324,1.5099999904632568
35.53203797340393,1.5199999809265137
35.56204009056091,1.5299999713897705
35.5880401134491,1.5399999618530271
35.63003993034363,1.5399999618530271
35.658040046691895,1.5299999713897705
35.69304013252258,1.5199999809265137
35.72904014587402,1.5099999904632568
35.75704050064087,1.5099999904632568
35.79304051399231,1.5099999904632568
35.828041076660156,1.5099999904632568
35.85804104804993,1.5199999809265137
35.888041257858276,1.5299999713897705
35.93004035949707,1.5399999618530271
35.95904040336609,1.5499999523162842
35.98804044723511,1.559999942779541
36.030041217803955,1.559999942779541
36.05804133415222,1.559999942779541
36.095041036605835,1.559999942779541
36.12904143333435,1.5700000524520874
36.15903997421265,1.5700000524520874
36.19203996658325,1.559999942779541
36.22803997993469,1.5499999523162842
36.26403784751892,1.5299999713897705
36.29903793334961,1.5299999713897705
36.32803797721863,1.5199999809265137
36.36303496360779,1.5099999904632568
36.392035245895386,1.5
36.42703437805176,1.5
36.4630343914032,1.5
36.497034311294556,1.5099999904632568
36.52703523635864,1.5299999713897705
36.56703519821167,1.5199999809265137
36.58903503417969,1.5199999809265137
36.6310350894928,1.5199999809265137
36.65903663635254,1.5
36.68903684616089,1.5
36.731036901474,1.5
36.76103854179382,1.5099999904632568
36.78703856468201,1.5099999904632568
36.82903838157654,1.5099999904632568
36.86004018783569,1.5099999904632568
36.9000403881073,1.5
36.928040742874146,1.4900000095367432
36.957040786743164,1.4900000095367432
37.000040769577026,1.4800000190734863
37.02704048156738,1.4800000190734863
37.06204056739807,1.4800000190734863
37.09704065322876,1.4900000095367432
37.13204050064087,1.4900000095367432
37.16104078292847,1.4800000190734863
37.1880407333374,1.4600000381469729
37.23204064369202,1.4500000476837158
37.25905108451843,1.4500000476837158
37.28705096244812,1.4500000476837158
37.32905125617981,1.4500000476837158
37.35805130004883,1.4500000476837158
37.39905118942261,1.4500000476837158
37.427051305770874,1.4500000476837158
37.46204972267151,1.440000057220459
37.497050046920776,1.4299999475479126
37.53304934501648,1.4199999570846558
37.560049295425415,1.409999966621399
37.590049028396606,1.409999966621399
37.631049156188965,1.409999966621399
37.660048723220825,1.409999966621399
37.689048767089844,1.409999966621399
37.73104643821716,1.399999976158142
37.75904583930969,1.399999976158142
37.78804612159729,1.399999976158142
37.8300461769104,1.399999976158142
37.858046770095825,1.409999966621399
37.893046617507935,1.4199999570846558
37.92804670333862,1.4299999475479126
37.95905017852783,1.4299999475479126
37.99905037879944,1.4199999570846558
38.0280499458313,1.4199999570846558
38.06404995918274,1.399999976158142
38.098050117492676,1.399999976158142
38.12704801559448,1.399999976158142
38.16204786300659,1.409999966621399
38.19104790687561,1.399999976158142
38.23204827308655,1.3899999856948853
38.26304817199707,1.3899999856948853
38.28904843330383,1.3799999952316284
38.332048177719116,1.3700000047683716
38.367048263549805,1.3600000143051147
38.38704824447632,1.3600000143051147
38.42904829978943,1.3600000143051147
38.457051038742065,1.350000023841858
38.49205136299133,1.350000023841858
38.527050733566284,1.3300000429153442
38.56205081939697,1.3200000524520874
38.599050760269165,1.3200000524520874
38.61905074119568,1.309999942779541
38.66405200958252,1.309999942779541
38.6900520324707,1.309999942779541
38.71805214881897,1.309999942779541
38.76105189323425,1.309999942779541
38.79005169868469,1.2999999523162842
38.833051443099976,1.2899999618530271
38.86505150794983,1.2899999618530271
38.89905142784119,1.2799999713897705
38.929051637649536,1.2699999809265137
38.963053703308105,1.2599999904632568
38.998053550720215,1.2599999904632568
39.03405213356018,1.25
39.06105184555054,1.25
39.090052127838135,1.25
39.132052183151245,1.25
39.16205143928528,1.25
39.18805146217346,1.2400000095367432
39.23005414009094,1.2300000190734863
39.26005411148071,1.2300000190734863
39.28905415534973,1.2200000286102295
39.33005404472351,1.2000000476837158
39.35905385017395,1.2000000476837158
39.39505410194397,1.2000000476837158
39.43005418777466,1.2000000476837158
39.45905661582947,1.2200000286102295
39.493056774139404,1.2300000190734863
39.53005647659302,1.2400000095367432
39.56305646896362,1.25
39.59905648231506,1.25
39.635056018829346,1.2400000095367432
39.66205596923828,1.2400000095367432
39.6910560131073,1.2400000095367432
39.72005605697632,1.2400000095367432
39.76305890083313,1.2300000190734863
39.79805898666382,1.2000000476837158
39.83305788040161,1.190000057220459
39.86105799674988,1.190000057220459
39.8900580406189,1.190000057220459
39.931057929992676,1.190000057220459
39.96005582809448,1.2000000476837158
39.98805594444275,1.2000000476837158
40.03105592727661,1.2000000476837158
40.059054374694824,1.2000000476837158
40.08805441856384,1.2000000476837158
40.13005447387695,1.1699999570846558
40.16005516052246,1.149999976158142
40.193055152893066,1.149999976158142
40.228055477142334,1.159999966621399
40.257055044174194,1.1699999570846558
40.29205536842346,1.1699999570846558
40.32705545425415,1.1799999475479126
40.36305546760559,1.1799999475479126
40.3980553150177,1.1799999475479126
40.43305492401123,1.190000057220459
40.46105480194092,1.190000057220459
40.49005484580994,1.190000057220459
40.531054973602295,1.2000000476837158
40.56105828285217,1.2000000476837158
40.587058305740356,1.2000000476837158
40.629061222076416,1.2000000476837158
40.65706133842468,1.2000000476837158
40.69906163215637,1.2200000286102295
40.72806119918823,1.2300000190734863
40.762062549591064,1.2400000095367432
40.80106258392334,1.2300000190734863
40.828062534332275,1.2000000476837158
40.86506247520447,1.2200000286102295
40.900062561035156,1.2300000190734863
40.929062604904175,1.25
40.96206283569336,1.2599999904632568
40.99006271362305,1.2699999809265137
41.03206253051758,1.2899999618530271
41.06206250190735,1.2999999523162842
41.089062452316284,1.309999942779541
41.13505983352661,1.3200000524520874
41.161059856414795,1.3300000429153442
41.191059827804565,1.3300000429153442
41.2180597782135,1.3300000429153442
41.262059926986694,1.350000023841858
41.28906011581421,1.3600000143051147
41.33305907249451,1.3600000143051147
41.36005902290344,1.3700000047683716
41.391058921813965,1.3799999952316284
41.43005895614624,1.3899999856948853
41.45805907249451,1.3899999856948853
41.50005888938904,1.399999976158142
41.52905893325806,1.409999966621399
41.560060262680054,1.4199999570846558
41.59206032752991,1.4299999475479126
41.62806034088135,1.4299999475479126
41.66306233406067,1.440000057220459
41.69806241989136,1.4500000476837158
41.73306202888489,1.4500000476837158
41.76306200027466,1.4500000476837158
41.7990620136261,1.4500000476837158
41.81906199455261,1.4500000476837158
41.86406373977661,1.4500000476837158
41.890063762664795,1.4500000476837158
41.932063579559326,1.4500000476837158
41.96006369590759,1.4500000476837158
41.98906350135803,1.4600000381469729
42.03106427192688,1.4800000190734863
42.0600643157959,1.4900000095367432
42.08906435966492,1.5
42.129064321517944,1.5099999904632568
42.164063930511475,1.5099999904632568
42.200063943862915,1.5199999809265137
42.22806358337402,1.5299999713897705
42.264063596725464,1.5399999618530271
42.29806351661682,1.5499999523162842
42.32006359100342,1.5499999523162842
42.362064599990845,1.5499999523162842
42.39006471633911,1.559999942779541
42.43206453323364,1.559999942779541
42.460065841674805,1.5700000524520874
42.490066051483154,1.5700000524520874
42.51906609535217,1.5800000429153442
42.56906533241272,1.5800000429153442
42.58906531333923,1.5800000429153442
42.63106369972229,1.5800000429153442
42.66006350517273,1.5800000429153442
42.68906354904175,1.590000033378601
42.730064153671265,1.6100000143051147
42.75906443595886,1.6100000143051147
42.801064014434814,1.6200000047683716
42.830063819885254,1.6200000047683716
42.85906505584717,1.6200000047683716
42.893065214157104,1.6299999952316284
42.930065631866455,1.6299999952316284
42.96306538581848,1.6299999952316284
42.9990656375885,1.6299999952316284
43.019065380096436,1.6299999952316284
43.06106352806091,1.590000033378601
43.091063499450684,1.5800000429153442
43.11706352233887,1.5800000429153442
43.16006255149841,1.590000033378601
43.18806266784668,1.6100000143051147
43.23106265068054,1.6100000143051147
43.26006245613098,1.6200000047683716
43.2890625,1.6200000047683716
43.33106303215027,1.6299999952316284
43.364063024520874,1.6299999952316284
43.39706325531006,1.6299999952316284
43.43206334114075,1.6299999952316284
43.4630606174469,1.6299999952316284
43.49806046485901,1.6299999952316284
43.52806043624878,1.6299999952316284
43.56306052207947,1.6200000047683716
43.59906053543091,1.6200000047683716
43.62806296348572,1.6200000047683716
43.66406297683716,1.6200000047683716
43.698063135147095,1.6100000143051147
43.73306322097778,1.6100000143051147
43.76206302642822,1.6200000047683716
43.79206323623657,1.6299999952316284
43.81806302070618,1.6299999952316284
43.86106276512146,1.6299999952316284
43.89006280899048,1.6299999952316284
43.93206262588501,1.6200000047683716
43.96406364440918,1.6100000143051147
43.99906349182129,1.5800000429153442
44.02906370162964,1.5800000429153442
44.0620653629303,1.5800000429153442
44.090065479278564,1.5700000524520874
44.132065296173096,1.559999942779541
44.16006636619568,1.559999942779541
44.19006633758545,1.559999942779541
44.21906638145447,1.559999942779541
44.26206398010254,1.559999942779541
44.289064168930054,1.559999942779541
44.33106231689453,1.559999942779541
44.36006236076355,1.5499999523162842
44.38906240463257,1.5499999523162842
44.43006443977356,1.5499999523162842
44.459064245224,1.5499999523162842
44.50106430053711,1.5399999618530271
44.52906274795532,1.5399999618530271
44.55906271934509,1.5399999618530271
44.5920627117157,1.5299999713897705
44.631062746047974,1.5299999713897705
44.66306281089783,1.5299999713897705
44.69906282424927,1.5199999809265137
44.734060764312744,1.5199999809265137
44.76106071472168,1.5099999904632568
44.79806065559387,1.5099999904632568
44.83106064796448,1.4800000190734863
44.85906648635864,1.440000057220459
44.88806629180908,1.440000057220459
44.93106651306152,1.4199999570846558
44.96006631851196,1.4199999570846558
44.98906636238098,1.4199999570846558
45.03106641769409,1.409999966621399
45.0590660572052,1.4299999475479126
45.09506583213806,1.4500000476837158
45.13006615638733,1.4500000476837158
45.16406750679016,1.4500000476837158
45.2000675201416,1.4500000476837158
45.220067501068115,1.4500000476837158
45.26407074928284,1.440000057220459
45.29107069969177,1.4299999475479126
45.32007074356079,1.4299999475479126
45.3600709438324,1.4199999570846558
45.388071060180664,1.4199999570846558
45.431071043014526,1.409999966621399
45.45907235145569,1.399999976158142
45.493072271347046,1.3899999856948853
45.529072284698486,1.3300000429153442
45.56307363510132,1.2699999809265137
45.60007357597351,1.2200000286102295
45.61907362937927,1.2000000476837158
45.661073446273804,1.2000000476837158
45.69007349014282,1.2000000476837158
45.73107361793518,1.25
45.768073081970215,1.2699999809265137
45.78707313537598,1.2699999809265137
45.82907295227051,1.2799999713897705
45.85707473754883,1.2799999713897705
45.90107464790344,1.2699999809265137
45.92807602882385,1.2699999809265137
45.9580762386322,1.2699999809265137
45.9970760345459,1.2699999809265137
46.03207612037659,1.2599999904632568
46.06207609176636,1.25
46.08807611465454,1.2300000190734863
46.13007426261902,1.2000000476837158
46.158074378967285,1.2000000476837158
46.200074434280396,1.190000057220459
46.230074405670166,1.190000057220459
46.25707459449768,1.1799999475479126
46.29107451438904,1.1799999475479126
46.32807469367981,1.1699999570846558
46.36307191848755,1.1699999570846558
46.391072034835815,1.1699999570846558
46.427072048187256,1.1699999570846558
46.46307182312012,1.1699999570846558
46.497071743011475,1.1799999475479126
46.51907205581665,1.1799999475479126
46.56106925010681,1.1799999475479126
46.598069190979004,1.159999966621399
46.61906933784485,1.159999966621399
46.66406774520874,1.159999966621399
46.697067737579346,1.149999976158142
46.728065967559814,1.149999976158142
46.7630660533905,1.149999976158142
46.79806590080261,1.149999976158142
46.81906604766846,1.149999976158142
46.864065647125244,1.149999976158142
46.8980655670166,1.149999976158142
46.92806553840637,1.149999976158142
46.96106743812561,1.1399999856948853
46.99706745147705,1.1399999856948853
47.01906752586365,1.1399999856948853
47.064067125320435,1.1399999856948853
47.09806704521179,1.1399999856948853
47.12806725502014,1.1399999856948853
47.16306519508362,1.1299999952316284
47.20006513595581,1.1299999952316284
47.22806525230408,1.1299999952316284
47.2650671005249,1.1399999856948853
47.29906702041626,1.149999976158142
47.32806706428528,1.1399999856948853
47.36206650733948,1.1399999856948853
47.39706635475159,1.149999976158142
47.432066440582275,1.159999966621399
47.46006417274475,1.149999976158142
47.48906445503235,1.1399999856948853
47.5310640335083,1.1399999856948853
47.55906558036804,1.1399999856948853
47.60106563568115,1.149999976158142
47.62806463241577,1.149999976158142
47.65806484222412,1.1399999856948853
47.69906497001648,1.1299999952316284
47.7210648059845,1.1299999952316284
47.762064933776855,1.1200000047683716
47.79906463623047,1.1200000047683716
47.828064918518066,1.1200000047683716
47.863062143325806,1.1200000047683716
47.899062156677246,1.1399999856948853
47.928061962127686,1.149999976158142
47.963061571121216,1.159999966621399
47.998061656951904,1.1699999570846558
48.01906156539917,1.190000057220459
48.062057971954346,1.2000000476837158
48.09905791282654,1.2200000286102295
48.132057428359985,1.2200000286102295
48.16005778312683,1.2300000190734863
48.18905758857727,1.2400000095367432
48.21705770492554,1.2400000095367432
48.260056257247925,1.2599999904632568
48.289055824279785,1.2699999809265137
48.331056118011475,1.2899999618530271
48.36005234718323,1.309999942779541
48.388052225112915,1.3200000524520874
48.431052446365356,1.3300000429153442
48.4590528011322,1.3300000429153442
48.48905277252197,1.350000023841858
48.53105282783508,1.3600000143051147
48.56105041503906,1.3600000143051147
48.593050479888916,1.3700000047683716
48.629050493240356,1.3799999952316284
48.664050817489624,1.3899999856948853
48.688050746917725,1.3899999856948853
48.729050636291504,1.399999976158142
48.764047384262085,1.409999966621399
48.79904747009277,1.409999966621399
48.82004737854004,1.4199999570846558
48.864049434661865,1.4299999475479126
48.89104962348938,1.440000057220459
48.932049036026,1.4500000476837158
48.96004915237427,1.4500000476837158
48.99004936218262,1.4600000381469729
49.033050298690796,1.4600000381469729
49.06505036354065,1.4800000190734863
49.09905028343201,1.4800000190734863
49.128050327301025,1.4900000095367432
49.163049936294556,1.5
49.20005011558533,1.5
49.228049993515015,1.5
49.26504969596863,1.4800000190734863
49.298049449920654,1.4800000190734863
49.32104969024658,1.4900000095367432
49.36205172538757,1.4900000095367432
49.40105175971985,1.4900000095367432
49.428051233291626,1.4900000095367432
49.463051319122314,1.5
49.499051332473755,1.5099999904632568
49.52105164527893,1.5099999904632568
49.56305265426636,1.5199999809265137
49.591052532196045,1.5199999809265137
49.62005257606506,1.5199999809265137
49.66305184364319,1.5199999809265137
49.691051959991455,1.5299999713897705
49.71905183792114,1.5299999713897705
49.760050535202026,1.5399999618530271
49.79105043411255,1.5399999618530271
49.831050634384155,1.5499999523162842
49.85905051231384,1.5499999523162842
49.89505052566528,1.5499999523162842
49.92905044555664,1.5700000524520874
49.9590482711792,1.5800000429153442
49.992048263549805,1.5800000429153442
50.03504800796509,1.590000033378601
50.063047885894775,1.590000033378601
50.09104800224304,1.590000033378601
50.13204789161682,1.6100000143051147
50.16004538536072,1.6100000143051147
50.188045501708984,1.6100000143051147
50.23104548454285,1.6200000047683716
50.25904417037964,1.6200000047683716
50.293044090270996,1.6200000047683716
50.33004403114319,1.6200000047683716
50.36004447937012,1.6200000047683716
50.400044441223145,1.6200000047683716
50.43104434013367,1.6200000047683716
50.45904564857483,1.6200000047683716
50.4890456199646,1.6200000047683716
50.529043197631836,1.6200000047683716
50.564043045043945,1.6200000047683716
50.600043058395386,1.6200000047683716
50.62804317474365,1.6100000143051147
50.665043592453,1.6100000143051147
50.69904351234436,1.590000033378601
50.72904372215271,1.590000033378601
50.76404309272766,1.590000033378601
50.8000431060791,1.590000033378601
50.821043252944946,1.590000033378601
50.86504244804382,1.5800000429153442
50.89904236793518,1.5800000429153442
50.92104244232178,1.5800000429153442
50.96304202079773,1.5800000429153442
50.99904203414917,1.5800000429153442
51.034040451049805,1.5800000429153442
51.06204056739807,1.5800000429153442
51.09004044532776,1.5800000429153442
51.13304042816162,1.5700000524520874
51.16904044151306,1.5800000429153442
51.189040660858154,1.5800000429153442
51.231041431427,1.5800000429153442
51.26004147529602,1.5800000429153442
51.29104161262512,1.5800000429153442
51.33104157447815,1.5700000524520874
51.35904121398926,1.559999942779541
51.3950412273407,1.559999942779541
51.42904043197632,1.559999942779541
51.45904064178467,1.5499999523162842
51.49104046821594,1.5499999523162842
51.52004051208496,1.5499999523162842
51.563039779663086,1.5499999523162842
51.59003973007202,1.5399999618530271
51.63203978538513,1.5099999904632568
51.660035848617554,1.4900000095367432
51.68903613090515,1.4900000095367432
51.73103618621826,1.4900000095367432
51.76003575325012,1.4900000095367432
51.78803563117981,1.4900000095367432
51.83103561401367,1.4900000095367432
51.86003589630127,1.4900000095367432
51.88903594017029,1.4800000190734863
51.93203520774841,1.4800000190734863
51.95903515815735,1.4800000190734863
51.98903512954712,1.4600000381469729
52.03103518486023,1.4600000381469729
52.060035943984985,1.4800000190734863
52.09303593635559,1.4800000190734863
52.1320366859436,1.4800000190734863
52.15903663635254,1.4800000190734863
52.19503664970398,1.4800000190734863
52.23003840446472,1.4800000190734863
52.26003861427307,1.4600000381469729
52.29303860664368,1.4500000476837158
52.32903838157654,1.4500000476837158
52.36303997039795,1.4500000476837158
52.40004014968872,1.440000057220459
52.420040130615234,1.440000057220459
52.465033292770386,1.4299999475479126
52.49903345108032,1.4199999570846558
52.52803349494934,1.409999966621399
52.56403374671936,1.399999976158142
52.59803342819214,1.3899999856948853
52.634034633636475,1.3899999856948853
52.66103458404541,1.3799999952316284
52.69003462791443,1.3700000047683716
52.73203468322754,1.3700000047683716
52.76203465461731,1.3600000143051147
52.78803467750549,1.350000023841858
52.8300347328186,1.350000023841858
52.85903477668762,1.3300000429153442
52.89303469657898,1.3300000429153442
52.931034564971924,1.2699999809265137
52.9630343914032,1.25
52.99503445625305,1.2400000095367432
53.02903342247009,1.25
53.05903363227844,1.2599999904632568
53.09203362464905,1.2599999904632568
53.11903357505798,1.2699999809265137
53.1630334854126,1.2799999713897705
53.19003343582153,1.2899999618530271
53.23403263092041,1.2999999523162842
53.261032581329346,1.2999999523162842
53.291032552719116,1.2999999523162842
53.33303236961365,1.2899999618530271
53.361032247543335,1.2899999618530271
53.39003229141235,1.2899999618530271
53.41903233528137,1.2799999713897705
53.46103000640869,1.25
53.499030113220215,1.2300000190734863
53.53302836418152,1.2000000476837158
53.561028242111206,1.190000057220459
53.59902834892273,1.1799999475479126
53.61902832984924,1.1799999475479126
53.66102862358093,1.190000057220459
53.6890287399292,1.190000057220459
53.73202896118164,1.1799999475479126
53.76102924346924,1.1699999570846558
53.789029121398926,1.1699999570846558
53.83202910423279,1.1699999570846558
53.86402702331543,1.1699999570846558
53.89002704620361,1.1699999570846558
53.92802810668945,1.1699999570846558
53.96302795410156,1.1699999570846558
54.000027894973755,1.159999966621399
54.02002811431885,1.1699999570846558
54.062028646469116,1.149999976158142
54.09002876281738,1.149999976158142
54.12002873420715,1.1399999856948853
54.161030530929565,1.1399999856948853
54.190030574798584,1.159999966621399
54.2190306186676,1.159999966621399
54.26503276824951,1.1799999475479126
54.29903292655945,1.190000057220459
54.321032762527466,1.190000057220459
54.363032817840576,1.190000057220459
54.39903283119202,1.2000000476837158
54.434032678604126,1.2000000476837158
54.46203255653381,1.2000000476837158
54.49003267288208,1.2200000286102295
54.5190327167511,1.2200000286102295
54.56202960014343,1.2200000286102295
54.59102964401245,1.2200000286102295
54.631030321121216,1.2200000286102295
54.66203022003174,1.2200000286102295
54.68903040885925,1.2200000286102295
54.73002862930298,1.2200000286102295
54.759028673172,1.2200000286102295
54.79502868652344,1.2200000286102295
54.83102869987488,1.2200000286102295
54.859028339385986,1.2200000286102295
54.89502835273743,1.2300000190734863
54.929028272628784,1.2400000095367432
54.96002459526062,1.2400000095367432
54.992024660110474,1.25
55.02002716064453,1.25
55.063027143478394,1.25
55.09102702140808,1.25
55.13202714920044,1.25
55.1600284576416,1.25
55.18802857398987,1.2400000095367432
55.23202848434448,1.1799999475479126
55.259028673172,1.159999966621399
55.28902864456177,1.1799999475479126
55.32802867889404,1.2200000286102295
55.36302661895752,1.2300000190734863
55.39902663230896,1.2200000286102295
55.42802691459656,1.2000000476837158
55.464026927948,1.2000000476837158
55.4970269203186,1.2000000476837158
55.51902723312378,1.2000000476837158
55.561025857925415,1.2000000476837158
55.58902597427368,1.2200000286102295
55.632025957107544,1.2200000286102295
55.65902400016785,1.2300000190734863
55.68902397155762,1.2400000095367432
55.729023933410645,1.2400000095367432
55.75802445411682,1.2400000095367432
55.80002450942993,1.2400000095367432
55.82702422142029,1.25
55.86402416229248,1.25
55.897024154663086,1.2599999904632568
55.91902422904968,1.2699999809265137
55.96202373504639,1.2799999713897705
55.98802375793457,1.2899999618530271
56.03302335739136,1.2799999713897705
56.06002330780029,1.2999999523162842
56.090023040771484,1.3200000524520874
