timestamp,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
0.31431150436401367,-0.0007517976919189,-0.0004920023493468,-0.0020813015289604,-0.4774497747421264,-0.1226134076714503,9.781031608581545
0.3182666301727295,-0.0011674669804051,-0.000815738691017,-0.0009125806391239,-0.4788790047168731,-0.1249412670731532,9.762495040893556
0.3262605667114258,-0.0003179510822519,-0.002521775662899,-0.000279797706753,-0.4482234716415405,-0.1057595387101161,9.751704216003418
0.3302435874938965,-0.0007437295862473,-0.0022024232894182,-0.0001730318181216,-0.4588083028793335,-0.1073508337140071,9.785881042480469
0.33425331115722656,0.0007491570431739,0.0004629844333976,-0.0020817436743527,-0.4526878893375397,-0.1242601722478854,9.81757354736328
0.3382582664489746,0.001704730791971,-0.0007073504384607,-0.0010136095806956,-0.459792286157608,-0.121319770812987,9.808146476745604
0.3422422409057617,-0.0015940447337925,-0.0033677807077765,-0.0010305880568921,-0.4631399810314178,-0.1265466213226306,9.800030708312988
0.34630823135375977,-0.0024501541629433,-0.0016655465587973,0.000363805796951,-0.4516213536262512,-0.1197937577962863,9.778159141540527
0.350250244140625,0.0001097199274227,0.001624604454264,0.0014399262145161,-0.4602486193180084,-0.1211580261588084,9.776327133178713
0.3542652130126953,0.0011741361813619,0.00024891551584,-0.0009036571718752,-0.4587954580783844,-0.1221426352858531,9.77821159362793
0.3583683967590332,-0.0010597615037113,-0.0003962235059589,0.0004760301671922,-0.4664124250411987,-0.1287244856357562,9.756315231323242
0.36237239837646484,-0.0024456265382468,-7.188180461525925e-05,-0.0006978083401918,-0.468288391828537,-0.1187685728073108,9.766786575317385
0.366260290145874,0.0003217250341549,-0.0007168648298829,0.0003671431913971,-0.4736436903476715,-0.1159973368048656,9.792946815490724
0.3702993392944336,0.0012759292731061,-0.0002908022142946,0.0007979972288012,-0.475128173828125,-0.1161227002739894,9.821454048156738
0.3743164539337158,-0.0002153242239728,0.0004469959530979,0.0009014294482767,-0.4655658006668091,-0.1122293248772609,9.818025588989258
0.3782532215118408,-0.0001027798280119,-0.0002866284921765,-0.0005895397625863,-0.4789772629737854,-0.1079790145158755,9.81110668182373
0.38225436210632324,0.0006432856898754,-0.0016649160534143,-0.0012335223145782,-0.4731526374816894,-0.1102377027273166,9.793441772460938
0.38625502586364746,0.0009581759804859,-0.0009311027824878,0.0004758350551128,-0.4688585698604584,-0.1240458637475955,9.777256965637209
0.390256404876709,0.001494621974416,-0.0007104619871824,-0.0006960649043321,-0.4558897316455841,-0.1345515847206103,9.766698837280272
0.3942532539367676,0.0018086690688505,-0.0007176585495471,0.0010095951147377,-0.4635809659957886,-0.1236136928200709,9.785795211791992
0.3982503414154053,0.0015983574558049,-0.0018829347100108,-0.000586490612477,-0.4798201024532318,-0.1256375759839999,9.807482719421388
0.40224337577819824,0.0002138541312888,-0.000509827164933,0.0012285900302231,-0.475524753332138,-0.1247036308050143,9.807046890258787
0.40625643730163574,0.000213322462514,-0.0012519704177975,0.0005825827829539,-0.4745501279830932,-0.1098146066069591,9.794737815856934
0.4103093147277832,0.000531016732566,-0.000830155564472,0.0019704280421137,-0.4645086824893951,-0.1117772683501231,9.807119369506836
0.4142632484436035,-0.0003125750226899,-0.0003919417504221,-0.0015454511158168,-0.4769992232322693,-0.1098776459693896,9.815166473388672
0.4182584285736084,0.0007462399080395,0.0021501800511032,0.0009237769991159,-0.4727084934711456,-0.1155682131648051,9.798967361450195
0.4222424030303955,0.0002170600928366,0.000882766675204,0.000166390556842,-0.464451789855957,-0.1173891797661769,9.782831192016602
0.4262516498565674,-0.000745071680285,-0.0009377407841384,0.0015457328408956,-0.4668967127799988,-0.1198440119624126,9.794246673583984
0.4343693256378174,0.0004322219174355,0.0018286171834915,0.0025073210708796,-0.4544682800769806,-0.1093079447746264,9.798104286193848
0.4422423839569092,0.0013885473599657,0.00035389396362,-0.0014280588366091,-0.4535370767116546,-0.1080127656459796,9.823766708374023
0.44626641273498535,0.0005506426095962,0.000352072995156,-0.0021795397624373,-0.4673902690410614,-0.1184267550706851,9.807061195373535
0.45025134086608887,0.0008558109402656,-0.0004979793448001,-0.0012191394343972,-0.4616796970367431,-0.1190459579229342,9.831316947937012
0.4583933353424072,-0.0020184237509965,-0.0017805641982704,-0.0001658275723457,-0.4501558244228363,-0.1131691485643374,9.80095672607422
0.46224236488342285,-0.0021284404210746,2.520112320780761e-05,0.0005857124924659,-0.4520829617977142,-0.1132325977087008,9.811861038208008
0.4663834571838379,-0.0003149177646264,0.0013114573666825,-0.0009011905640363,-0.4598149061203003,-0.0935903936624514,9.81613826751709
0.47426724433898926,-0.0002154980320483,-0.0010364037007093,0.0009111762046813,-0.4931558072566986,-0.0986974239349353,9.793733596801758
0.4782674312591553,-0.0015892692608758,0.0018413678044453,-0.001210224814713,-0.4869603812694549,-0.0939665138721454,9.781521797180176
0.4824182987213135,0.0006434710230678,-0.0009272680617868,-0.0005820360966026,-0.4716261029243469,-0.1121115237474429,9.777177810668944
0.4902644157409668,0.0004296562401577,0.0019485611701384,-0.0012086261995136,-0.451116532087326,-0.1327891200780856,9.800870895385742
0.4982633590698242,0.0003265653504058,3.973022103309601e-05,-0.0024942618329077,-0.4439055919647217,-0.1025819331407535,9.78675937652588
0.5022454261779785,0.0007496130419895,0.0008837333880364,-0.0010024271905422,-0.4529983699321747,-0.1007066071033465,9.796245574951172
0.5062522888183594,0.0005404668627306,-0.0004950854927301,-0.0020681917667388,-0.46786829829216,-0.108940854668616,9.814254760742188
0.5102436542510986,-0.0003146248636767,-0.000285264570266,-0.0008987328037619,-0.4625585377216339,-0.1097629591822612,9.7924222946167
0.5142543315887451,6.193295121192932e-06,-0.0016692392528057,-0.0011210720986127,-0.476414293050766,-0.1264930069446551,9.78091526031494
0.518256425857544,-0.0006387039320543,-0.0016788633074611,0.0007970123551785,-0.4740356802940368,-0.1106752604246127,9.778603553771973
0.5222430229187012,0.0019163811812177,-0.000184362521395,-0.0004690936766564,-0.4572992324829101,-0.1182979643344867,9.770992279052734
0.5302424430847168,0.0005346923135221,-6.646430119872082e-05,0.0009031016379594,-0.4611470997333526,-0.1133020520210254,9.82785415649414
0.5382764339447021,0.0023435258772224,0.000239759683609,-4.320638254284861e-05,-0.4664458930492401,-0.1270866543054568,9.81084156036377
0.542243242263794,-0.0011682347394526,0.0008846682030707,-0.000789301469922,-0.4740943312644958,-0.1132697761058795,9.823715209960938
0.5462653636932373,-0.0009522865293547,-0.0014524196740239,-0.0018643089570105,-0.4620878100395202,-0.1097738817334163,9.788609504699709
0.5502424240112305,0.0004312619566917,-0.0001864158548414,0.0002688015811145,-0.4639402329921722,-0.1148989647626864,9.757747650146484
0.5546143054962158,-0.0001030811108648,0.00130408431869,0.0001698858104646,-0.4758976697921753,-0.1066853925585734,9.742022514343262
0.5582482814788818,0.0009621992940083,0.0015212497673928,-0.0013130810111761,-0.4735236763954162,-0.1230339258909213,9.754324913024902
0.566265344619751,-0.0001089009456336,-0.0015765745192766,0.0002670264802873,-0.4659328162670135,-0.1322665214538562,9.790428161621094
0.5702433586120605,-0.0005322243086993,0.0007683844305574,0.0015532602556049,-0.4750359356403351,-0.1184911355376231,9.81467056274414
0.5742642879486084,0.0009635558817535,-0.0009262429084628,-4.735635593533504e-05,-0.4808048903942108,-0.1127319931983935,9.810420036315918
0.5782523155212402,0.001495714765042,-0.0012398085091263,-0.0017497367225587,-0.4721542000770569,-0.1236907690763461,9.79898738861084
0.5822513103485107,-0.0013789200456812,0.0007868802640587,-0.0023891299497336,-0.4639996588230133,-0.1107649952173221,9.7933349609375
0.5862610340118408,4.617846570909023e-06,0.0008844868279993,-0.001000331249088,-0.4663740396499634,-0.1034945547580707,9.775811195373535
0.5902550220489502,-0.0003136887680739,0.0004626798909157,-0.0013218191452324,-0.4477003514766693,-0.1192219480872142,9.7586669921875
0.5942542552947998,-0.0001046145334839,0.0001344108022749,0.0003767693415284,-0.4462646842002868,-0.1106938943266856,9.777178764343262
0.598278284072876,0.001066351425834,0.0016341927694156,-0.0008958312682807,-0.4587479531764984,-0.1036120206117618,9.81143856048584
0.6022462844848633,0.000959919183515,0.0007649816107004,0.0017773685976862,-0.4659812450408935,-0.109484940767287,9.830456733703612
0.6062512397766113,0.0001109316945075,-0.0020974224898964,-5.68507239222524e-05,-0.4654533863067627,-0.1227678731083857,9.8123140335083
0.6102433204650879,-0.0013764961622655,-0.0010301002766937,-0.001115518156439,-0.4788546860218048,-0.1390254795551288,9.806036949157717
0.618267297744751,-0.0030833319760859,-0.0011434231419116,0.0005828593857586,-0.4664108455181122,-0.1284720152616489,9.799915313720703
0.622260332107544,-0.0035089012235403,-0.0008206954225897,-0.0003723888657987,-0.4668557047843933,-0.1192863956093776,9.778116226196287
0.6262853145599365,-0.0009394827648065,-0.0020798733457922,-0.0020788302645087,-0.4715733528137207,-0.1364108622074115,9.743725776672363
0.6342530250549316,0.0003222136292606,-0.0008195266127586,-0.000579684972763,-0.4563386440277099,-0.1183624044060695,9.78626537322998
0.642242431640625,-0.0014915103092789,-0.0025211358442902,-0.0009175837039947,-0.462119311094284,-0.1070830300450313,9.826545715332031
0.6462602615356445,-0.00031653419137,-0.0023079009260982,-0.0010143895633518,-0.472690999507904,-0.1100144684314715,9.844202995300291
0.6502430438995361,-0.0022260833065956,-0.0027289639692753,-0.0015524891205132,-0.4635733366012573,-0.1036357060074794,9.80385398864746
0.6544322967529297,-0.0014872270403429,-0.001011992804706,-0.0013317540287971,-0.4731336534023285,-0.1025135964155185,9.775677680969238
0.6582770347595215,-0.0027620457112789,0.0006644644308835,-0.0030395472422242,-0.4677415490150451,-0.09192907065153,9.764471054077148
0.6622424125671387,0.0007544757099822,0.0008929106406867,-0.0016363472677767,-0.4706665277481079,-0.1015696227550494,9.769633293151855
0.6663904190063477,0.0020276717841625,0.0004596549551934,-0.0009981803596019,-0.4635047614574432,-0.1130858883261668,9.780991554260254
0.6702554225921631,0.001710154232569,0.001526667852886,-0.0004672361537814,-0.470743179321289,-0.1065183430910098,9.809459686279297
0.6742653846740723,0.0017095630755648,3.0174618586897857e-05,6.368057802319527e-05,-0.471215009689331,-0.1199667677283275,9.817994117736816
0.6782643795013428,0.0018153875134885,-0.0001796183641999,-0.0001502158120274,-0.465463638305664,-0.1299782842397678,9.813228607177734
0.6822874546051025,0.0001093987375497,-0.0010438843164592,-0.0001583923585712,-0.449125200510025,-0.1361774653196323,9.814604759216309
0.6862654685974121,-0.0021222881041467,0.0015406945021823,-0.0019638747908174,-0.4531054496765136,-0.1304401010274875,9.810846328735352
0.690371036529541,-0.0002056093653663,0.0007732168305665,-0.0004663858562707,-0.4544218182563782,-0.1207437217235553,9.785711288452148
0.6942543983459473,-0.0019131526350975,-0.0004937804769724,-0.0017553032375872,-0.4591920077800751,-0.1173603162169444,9.7733793258667
0.6982822418212891,-0.001486821915023,0.0003522594925016,-0.0015314891934394,-0.4711791276931762,-0.1112351790070521,9.794776916503906
0.7022576332092285,0.0004399110330268,0.0006694311741739,-0.0014365231618285,-0.4585539698600769,-0.1140863001346576,9.781903266906738
0.7102892398834229,-0.0014915642095729,-0.0004068077541887,0.000583273358643,-0.4707256257534027,-0.1164534315466868,9.791943550109863
0.7142553329467773,2.247979864478112e-05,-0.0007053283043205,0.001234876923263,-0.4571911692619324,-0.1257702261209476,9.808116912841797
0.7182643413543701,-0.0004229005426168,-0.0010408742818981,0.0014416128396987,-0.4467540085315704,-0.1384296566247928,9.77995491027832
0.7222442626953125,-0.0002096572425216,2.7632340788841373e-05,0.0010186121799051,-0.4491830468177795,-0.137565419077872,9.795639991760254
0.7302470207214355,0.0008546467870473,0.0008782693184912,0.0005950378254055,-0.461116075515747,-0.1015598028898227,9.773489952087402
0.7350664138793945,0.0012792936759069,-0.0001681942958384,0.0008632815442979,-0.4511510729789734,-0.1187211722135531,9.777502059936523
0.7430574893951416,-0.0013777911663055,0.0002456021029502,-0.0007903771474957,-0.4697336554527282,-0.1112147793173778,9.789080619812012
0.751056432723999,-0.0005274188006296,-0.0006064299959689,-4.472723230719559e-05,-0.4735830724239349,-0.1118332892656314,9.821377754211426
0.755164384841919,-0.0021087750792503,0.0002444547135382,-0.0007927198894321,-0.4774348735809326,-0.100395932793616,9.798812866210938
0.7590656280517578,0.0010688671609386,0.0018413906218484,-0.0004602805711328,-0.469295471906662,-0.1013050079345691,9.819045066833496
0.7631733417510986,0.0008559565758332,0.0005639949813485,-0.0004660249687731,-0.4639947116374969,-0.1140888780355441,9.790498733520508
0.7670543193817139,-0.0009517516009509,0.0015208352124318,-3.757514059543628e-05,-0.4519996643066406,-0.1283263862133014,9.766715049743652
0.7711856365203857,-0.0016938757617026,-0.0017741657793521,-0.00207205186598,-0.4586993753910064,-0.1248860135674464,9.754337310791016
0.7750644683837891,-0.0006320522516034,0.000247084069997,6.148451939225194e-05,-0.4673406779766083,-0.1116858199238765,9.785839080810549
0.7830653190612793,0.0023400140926241,0.0004593825433403,0.00028564222157,-0.4657929539680481,-0.1250178962945926,9.790033340454102
0.7910716533660889,0.0011855071643367,0.0002484580036252,-0.0016396511346101,-0.4544725120067596,-0.1161234378814685,9.81804656982422
0.7990663051605225,0.0008567568147554,-0.0013525269459933,-0.0007926244288682,-0.4386886060237884,-0.1242376789450633,9.816167831420898
0.8070583343505859,0.0011721670161932,-0.0002936290111392,0.0012325821444392,-0.4592086672782898,-0.122688867151736,9.78812026977539
0.8110573291778564,0.001394567079842,-0.0003958470188081,0.0004941686056554,-0.4644449055194855,-0.1222190484404552,9.77723503112793
0.815070390701294,0.0024442882277071,-0.0018756834324449,-0.0012127673253417,-0.4659202396869659,-0.0968920886516559,9.783854484558104
0.8190724849700928,0.0019264506408944,-0.0017710037063807,-0.0018601599149405,-0.4716352522373199,-0.0973676592111575,9.798226356506348
0.8230454921722412,7.459428161382675e-06,-0.000185432145372,0.000695826485753,-0.4654560685157776,-0.1192758157849299,9.779998779296877
0.827073335647583,-0.0001076717162504,0.0021502561867237,0.0018856660462915,-0.4654356241226196,-0.1207885071635234,9.791418075561523
0.8310456275939941,-0.0004237973480485,0.0003443907480686,0.000913193449378,-0.459231287240982,-0.1184730529785144,9.808557510375977
0.8390679359436035,0.0011715691071003,-0.0010332716628909,0.0001764353364706,-0.4710763096809387,-0.1102552264928805,9.78099250793457
0.8470799922943115,0.0003262143582105,0.0017334360163658,-0.0007749991491436,-0.4754018187522888,-0.1264946758747089,9.780359268188477
0.8510458469390869,0.001494177035056,0.0020429589785635,0.0008225878700613,-0.46009561419487,-0.1245208010077464,9.762826919555664
0.8551688194274902,0.00128001102712,0.0005572303198277,0.0008171256631612,-0.454330176115036,-0.1240584626793849,9.772323608398438
0.8590569496154785,0.0006444915197789,0.0004518320783972,-0.000140166375786,-0.4610402882099151,-0.1188203021883952,9.779001235961914
0.8630928993225098,0.0011765719391405,-0.0014561156276613,-0.0016416544094681,-0.480685144662857,-0.1237185224890697,9.799378395080566
0.8671689033508301,0.0003256442723795,0.0013110425788909,-0.001093101222068,-0.4783321022987366,-0.1247863098978984,9.825967788696287
0.8710598945617676,0.0009596220916137,0.0001282405573874,0.0002826298587024,-0.4562879502773285,-0.1232502236962306,9.803689002990724
0.8750648498535156,0.0018227886175736,0.0008847590070217,-0.00098926294595,-0.451981246471405,-0.1155498400330531,9.797066688537598
0.8790712356567383,-0.0021210813429206,0.0006688861176371,-0.0009965375065803,-0.4496288895606994,-0.1232711672782885,9.80561065673828
0.8830668926239014,-9.99419717118144e-05,0.0015197498723864,-0.0004578256048262,-0.4419547319412231,-0.1127341240644442,9.804699897766112
0.8870539665222168,-0.0008423707913607,0.0009965654462575,-0.0024830265901982,-0.4471776187419891,-0.1188673600554454,9.786622047424316
0.8950586318969727,-9.489222429692744e-05,0.0017328970134258,-0.0002467995509505,-0.4668245315551758,-0.1074038222432124,9.789005279541016
0.8990688323974609,0.0001096348278224,0.000241489848122,0.0009218081831932,-0.462976336479187,-0.1088487207889545,9.795646667480469
0.9030852317810059,0.0012835655361413,-0.0007259256672114,-0.0006724498234689,-0.4772726893424988,-0.1070336103439319,9.801968574523926
0.9110770225524902,0.0029844176024198,-0.0005076737143099,0.0008155643008649,-0.4701710641384125,-0.1040917336940753,9.798066139221191
0.9190559387207031,-0.0014889801386743,0.0009784824214875,0.0019887438975274,-0.4759152829647064,-0.1069836914539325,9.802327156066896
0.92706298828125,0.0022382531315088,0.0007661068812012,0.001564918551594,-0.453908622264862,-0.108404718339442,9.799978256225586
0.9350569248199463,0.0019255880033597,0.0007774815894663,-0.001413554418832,-0.4525078237056732,-0.1189823970198619,9.81611156463623
0.943058967590332,-0.0007371249957941,0.0034450967796146,-0.0011919564567506,-0.4754652678966522,-0.113312520086764,9.825093269348145
0.9510579109191895,-0.0008385406690649,-0.0015687975101172,-0.0009991778060793,-0.4601700603961944,-0.1180174052715289,9.810482025146484
0.9551892280578613,0.0001089525176212,-0.0001920494250953,-0.0003669490106403,-0.4515278339385986,-0.1269926279783237,9.794224739074709
0.9631848335266113,0.0005397596396505,0.0019456314621493,-0.0002390835434198,-0.4610782861709595,-0.131382882595061,9.80556869506836
0.9670679569244385,3.2008392736315727e-06,0.0010865596123039,0.0012444602325558,-0.4648972451686859,-0.122689180076121,9.786592483520508
0.9750769138336182,0.0021355191711336,-0.0017796740867197,-0.00068243406713,-0.4739984571933746,-0.1361146867275226,9.796042442321776
0.9830667972564697,0.0014970800839364,0.001098011387512,-0.0008815787732601,-0.4654142260551452,-0.1118140965700137,9.81468677520752
0.9910600185394287,0.0003236794145777,0.0009845430031418,0.0004968731664121,-0.4614925384521484,-0.1283078640699374,9.755692481994627
0.999068021774292,0.0004293579841032,0.0007761837914586,-0.000777821522206,-0.4562408924102783,-0.1125677824020373,9.763385772705078
1.0070586204528809,0.0020263553597033,-0.00176767189987,-0.001740925014019,-0.461061418056488,-0.1093233600258815,9.782455444335938
1.0150580406188965,-0.0005254452698864,-0.000290191732347,-0.0005708923563361,-0.4744550883769989,-0.1092808991670596,9.781885147094728
1.0230588912963867,0.0005383956013247,0.0016219918616116,-0.000241014175117,-0.4596243798732757,-0.107373237609862,9.78050136566162
1.0310859680175781,-0.0020163776353001,0.000776793109253,-0.0005726893432438,-0.4610467553138733,-0.0987946242094028,9.787673950195312
1.0350470542907715,0.0001055834582075,-0.00040002935566,0.0016587530262768,-0.4696979224681854,-0.1102267056703555,9.784785270690918
1.039057970046997,0.0013899544719606,0.0013077163603156,-0.0002440456300973,-0.4754251539707184,-0.1323604583740222,9.806525230407717
1.043057918548584,0.0023460332304239,-7.866555824875825e-05,0.0006035538390278,-0.4845650792121887,-0.1352610290050494,9.816950798034668
1.0470659732818604,0.000856674159877,-0.0003830078057944,0.0005090730264782,-0.4701540768146515,-0.1257994621992099,9.826169967651367
1.0550580024719238,0.0008561259601265,-0.0018789775203913,0.0003784471191465,-0.4486664235591888,-0.1145621761679637,9.790045738220217
1.0630669593811035,-0.0008672169642522,-0.0010540205985307,0.0016679274849593,-0.4811685681343078,-0.1184381023049342,9.79184627532959
1.0718519687652588,-0.00126942130737,0.0009910718072205,-0.0008868686854839,-0.4696783423423767,-0.119334667921065,9.784279823303224
1.0758600234985352,-0.0012715237680822,0.0014109439216554,0.0006027868948876,-0.4663726687431335,-0.1347066909074771,9.799412727355955
1.0838539600372314,-0.001482788240537,-7.508625276386742e-05,-0.0003600446507334,-0.4448431432247162,-0.1146872490644442,9.814740180969238
1.0878608226776123,-0.0003134082071483,-0.0019845806527882,-0.0015351232141256,-0.4529929161071777,-0.1208966895937907,9.813763618469238
1.0958499908447266,0.0009719775989651,-0.0011369527783244,-0.0014315522275865,-0.4615259170532226,-0.110283203423022,9.785804748535156
1.0998609066009521,0.0008511343039572,-0.0009368860628455,0.00144785316661,-0.4491406679153442,-0.094504579901694,9.789172172546388
1.1038548946380615,0.0008565286407247,-0.0018863580189645,0.0007057758048176,-0.4328344762325287,-0.0996994227170932,9.78207778930664
1.1078498363494873,-0.0014836700865998,-0.0005089580081403,0.0010141301900148,-0.4519565403461456,-0.1077738404273974,9.780058860778809
1.1118550300598145,0.0001119530061259,-0.0007127674762159,-0.0002522184513509,-0.4534347057342529,-0.1179268658161151,9.790502548217772
1.1159629821777344,0.0008575452957302,0.0020511599723249,7.931143045425389e-05,-0.4457319974899292,-0.1206966340541827,9.767696380615234
1.1198606491088867,0.0007497102487832,0.0009876794647425,0.0008154083043336,-0.4404940903186798,-0.1178806871175754,9.774779319763184
1.1238698959350586,-0.0009489185176789,0.0019601066596806,-0.0003566090017557,-0.4528989493846893,-0.1125564426183688,9.779854774475098
1.1279408931732178,0.0008602534653618,-0.000706200255081,-0.0019571748562157,-0.4740305542945862,-0.1180300712585437,9.812790870666504
1.1319551467895508,-0.0007340125739574,0.0001497725024819,-0.0029110396280884,-0.4754281342029571,-0.1184050440788257,9.794252395629885
1.1358520984649658,-0.001386119867675,-0.0001722543966025,-0.0013325880281627,-0.469301164150238,-0.1247011721134173,9.804234504699709
1.1398591995239258,-0.0004203291027806,-0.0013562331441789,0.0005949735641479,-0.4476791620254516,-0.1274602115154254,9.783832550048828
1.1438531875610352,0.0013898720499128,0.00056126806885,-3.2718293368816443e-05,-0.4496107995510101,-0.1380729079246509,9.806078910827637
1.155853033065796,-0.0010580323869362,2.956623211503031e-05,0.0001738313585519,-0.462533175945282,-0.1313633322715747,9.800419807434082
1.163973093032837,0.0002189931692555,0.0013089213753119,-0.0009879497811198,-0.471569150686264,-0.1231227591633784,9.77579402923584
1.1679351329803467,-0.0018988446099683,0.000361243262887,-0.0024770433083176,-0.464005708694458,-0.1165970563888537,9.80853271484375
1.1758670806884766,0.0012894422980025,-0.0017472393810749,-0.0037617310881614,-0.4514184296131134,-0.1074134334921824,9.782387733459473
1.1838603019714355,-0.0007326425402425,0.0001447347458451,-0.0017403489910066,-0.4624558091163635,-0.1164407879114139,9.789873123168944
1.191859245300293,-0.001055730623193,-0.000824145739898,7.098820060491571e-05,-0.4648253321647644,-0.0977825969457614,9.775274276733398
1.1998600959777832,0.0003279909724369,-0.0010324534960091,-0.0009932462126016,-0.4519507884979248,-0.1347039341926562,9.798867225646973
1.203876256942749,-0.0006272388272918,0.0010846594814211,-3.3811200410127775e-05,-0.4557539820671081,-0.129524379968642,9.8040771484375
1.207970142364502,0.0013794044498354,-0.0005049933679401,-0.000131809618324,-0.448627233505249,-0.1174886450171458,9.79475212097168
1.2119650840759277,0.0003228643909096,0.0008794940076768,-2.522906288504612e-05,-0.4399657249450683,-0.1164953783154475,9.787109375
1.2159111499786377,-0.0002036640653386,-0.0009361386764794,0.0011388249695301,-0.4500110745429992,-0.1064522564411151,9.78855800628662
1.2198641300201416,-9.21717146411538e-05,-0.0026317632291465,-0.0011125435121357,-0.4638928174972534,-0.1031030938029277,9.790501594543455
