timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1785983348.064426,0.16121014404296874,0.2278766632080078,0.819862060546875,0.021901425367714885,0.024049440938230228,-0.5039265780440644,0.8631337933158026
1785983348.081096,0.15912387084960938,0.22469952392578124,0.8236788940429688,0.02156043653302401,0.024140083712557103,-0.5038893612704737,0.8631615836285755
1785983348.091251,0.15811703491210938,0.22312495422363282,0.825550537109375,0.02175258432782117,0.024104327961914435,-0.5035717010480311,0.8633431157862907
1785983348.101316,0.15708921813964843,0.22153861999511718,0.8274281005859375,0.021635559888770754,0.024120844433588147,-0.5035312816821236,0.8633691820611659
1785983348.111609,0.15606317138671874,0.2199592742919922,0.8292816162109375,0.022018498862227506,0.023965186920128854,-0.5032655711242804,0.8635187426508814
1785983348.122179,0.15507099914550782,0.2183554229736328,0.831106689453125,0.022463427500918377,0.023745669783391554,-0.5033132182344396,0.8634855796690009
1785983348.141558,0.15308140563964845,0.21515650939941405,0.8348118896484376,0.02312673239026858,0.023235343358520268,-0.5029951056240992,0.8636672939004784
1785983348.151527,0.152126708984375,0.21353285217285156,0.8366221313476563,0.0237790768455692,0.02319741395094761,-0.5026650010319169,0.8638427815449311
1785983348.172573,0.15016371154785157,0.21031492614746095,0.8402196655273437,0.024630998575425878,0.022925930838864756,-0.5024113392109254,0.8639737023224646
1785983348.191488,0.14827511596679688,0.2070220184326172,0.8438513793945313,0.026723633452501488,0.023815607406527724,-0.5018173333850933,0.8642326265102801
1785983348.201792,0.1473220520019531,0.2053563995361328,0.8456143798828125,0.02699111187315832,0.0231413996738791,-0.5017513824860358,0.8642809158944126
1785983348.211869,0.14637596130371094,0.2037044982910156,0.8473699951171875,0.02735386795646916,0.023045543653672184,-0.5012469121975892,0.8645647527620816
1785983348.233099,0.1444498596191406,0.2003091583251953,0.8508447875976562,0.028691534336281084,0.022526586301141564,-0.501063697402243,0.8646412747665708
1785983348.251520,0.14258447265625,0.1969730224609375,0.8543624267578125,0.029338192812431215,0.02317855776369689,-0.50069046440361,0.8648185290386771
1785983348.261239,0.14166847229003907,0.19518875122070312,0.8560762939453125,0.029879480436383447,0.0231931904782156,-0.5004495716958353,0.8649390213825708
1785983348.281749,0.13991412353515625,0.19177835083007813,0.8594808349609375,0.029856039798492454,0.023513679417372285,-0.5003066503497476,0.8650138651489078
1785983348.301518,0.13808627319335937,0.1882483673095703,0.8629048461914063,0.030167610110327297,0.02340117073552753,-0.5001032146542593,0.8651237374001494
1785983348.311499,0.13721096801757812,0.18645909118652343,0.8646082763671875,0.029647613549162056,0.02328180243091428,-0.49990137648604116,0.8652615768944395
1785983348.321639,0.13630393981933595,0.18468704223632812,0.866289306640625,0.02977191547917459,0.023631218822410573,-0.49993237500451654,0.8652299230732277
1785983348.331595,0.13543666076660157,0.18289016723632812,0.8679478759765625,0.029723345141769438,0.023579311286018655,-0.49991237318555914,0.8652445704287859
1785983348.342257,0.13453736877441405,0.18106784057617187,0.8695697021484375,0.029143389632472382,0.023405361557486473,-0.4998271586885001,0.86531823830374
1785983348.361089,0.13277207946777345,0.17744143676757812,0.8728477172851562,0.028842154461050727,0.023561099318523297,-0.4997454842746921,0.8653712799397856
1785983348.371340,0.13185505676269532,0.17559400939941405,0.8744711303710937,0.028444729976636017,0.023381937423630445,-0.4995501028481895,0.8655020986338184
1785983348.391481,0.1301437225341797,0.171892333984375,0.8776912231445313,0.02770171599466276,0.02337629696912096,-0.49942274678169823,0.8655998500034882
1785983348.411026,0.12841075134277344,0.16815365600585938,0.8808589477539063,0.02694879077412832,0.022881855591116163,-0.499896027165511,0.8653636000600198
1785983348.420956,0.12755786895751953,0.16628724670410155,0.88247314453125,0.025995331346388265,0.02300609507518734,-0.49973546938609614,0.86548219150037
1785983348.431432,0.12669410705566406,0.16438070678710937,0.8840428466796875,0.02601115081171554,0.023060867900439933,-0.4996148184041055,0.8655499126216785
1785983348.452502,0.12508978271484375,0.16054925537109374,0.887148681640625,0.024617272175523196,0.022646527263389588,-0.4997273261289895,0.8655366692422097
1785983348.471242,0.12345505523681641,0.15667855834960936,0.8901433715820313,0.024233962625663054,0.02382920958456279,-0.5002047363036961,0.8652399161960045
1785983348.481745,0.12265892791748047,0.15475399780273438,0.891690185546875,0.023565102387042344,0.024107550198282084,-0.5002873085629731,0.8652029354678138
1785983348.501010,0.1211353759765625,0.15080567932128905,0.8947127685546875,0.02257203021055074,0.024143592164711264,-0.50020323418854,0.8652770115872096
1785983348.511279,0.12038677215576171,0.14886198425292968,0.8961976318359375,0.021992329939867904,0.023673291255762834,-0.5003259977023669,0.8652339573637425
1785983348.521964,0.11962312316894531,0.14690388488769532,0.8976646118164062,0.021547246240026123,0.023872995765398496,-0.5001822338343608,0.8653227844880768
1785983348.540991,0.1181011962890625,0.14303182983398438,0.9006581420898437,0.020873492659139667,0.02361547033021685,-0.5002779142817531,0.8652910554115298
1785983348.551311,0.11739041900634765,0.141080810546875,0.9020983276367187,0.020957479833984122,0.023691672861887923,-0.5003304639549734,0.8652565524873507
1785983348.562184,0.11668089294433594,0.13912358093261717,0.903563720703125,0.020272404772922793,0.023196476657772386,-0.5005019441131823,0.8651871162407637
1785983348.581916,0.11527714538574219,0.13518319702148437,0.9064791870117187,0.019789385145092507,0.022715644956069272,-0.5001992454637223,0.8653860927889105
1785983348.601020,0.11396326446533203,0.13128718566894532,0.9093760375976563,0.019036195160847494,0.022572332357654913,-0.5004759571482608,0.8652467489972304
1785983348.611194,0.11329618072509766,0.1292925262451172,0.9107890625,0.01897611830384273,0.0225392800961612,-0.5004780242875941,0.8652477306428791
1785983348.621679,0.11266156005859375,0.1273183364868164,0.9122332153320313,0.019006535194775732,0.022232654456682863,-0.5003952433489585,0.8653028732293322
1785983348.641830,0.11146009063720703,0.1234295654296875,0.9151248779296876,0.018451103323065522,0.021888470425557492,-0.5004181367764329,0.8653104244936061
1785983348.664125,0.11025083923339844,0.11956672668457032,0.9179738159179688,0.018238399249548527,0.02129993655039672,-0.5004416114341729,0.8653160469999179
1785983348.681021,0.10912786865234375,0.11568099212646485,0.920807373046875,0.01835287071226794,0.021533227766093028,-0.5005869360461328,0.8652237962545378
1785983348.691142,0.10856832885742188,0.11377996826171875,0.9222335815429688,0.017850046125673893,0.021004824232309642,-0.500354991555422,0.8653814479268623
1785983348.701132,0.10797625732421876,0.1118421859741211,0.9236434326171875,0.017505733400011384,0.020777920119653105,-0.5004627115068933,0.8653316701430444
1785983348.711890,0.10745166778564454,0.10994087982177735,0.9250646362304688,0.01752458470279118,0.020690825808134278,-0.5005004531960442,0.8653115524419058
1785983348.731279,0.10636085510253906,0.10618639373779297,0.9277964477539062,0.017212454188424115,0.019529331816209625,-0.5009459335852642,0.8650869971624529
1785983348.742140,0.10585806274414063,0.1042950668334961,0.929166748046875,0.016912984185567605,0.018991663588505465,-0.5005397334359071,0.8653399530066892
1785983348.761789,0.10484854888916016,0.10061124420166015,0.9318840942382812,0.016437907689913975,0.01840038284366114,-0.5007485617319168,0.8652410657636912
1785983348.781067,0.10385228729248047,0.09700923919677734,0.934553955078125,0.015663212401916978,0.017332548241763685,-0.5009598945110703,0.8651551582807666
1785983348.791232,0.10334741973876953,0.0951822509765625,0.9358561401367187,0.015916717287251903,0.016752908523244334,-0.5008606759218096,0.86521937871815
1785983348.801899,0.10285293579101562,0.09340772247314454,0.9372011108398437,0.01571345038438187,0.01637338628227752,-0.5007464627185838,0.8652964713932387
1785983348.821154,0.1019283447265625,0.08985547637939453,0.9398084716796875,0.01574026195821377,0.015897761392925223,-0.5009092004617337,0.8652106469132075
1785983348.832481,0.10149632263183593,0.08812830352783203,0.941112060546875,0.015070710640034743,0.015390772674423596,-0.5009418403513675,0.8652128427896083
1785983348.851171,0.10060031127929688,0.08470471954345703,0.9436936645507813,0.015266667680366419,0.015360546487452373,-0.5009769318170846,0.8651896264966986
1785983348.861091,0.10015805053710937,0.08293749237060546,0.9449688720703125,0.015435932707446089,0.014751543884362657,-0.5012116327719308,0.8650612754837915
1785983348.872252,0.09973078918457032,0.0812449951171875,0.9462325439453125,0.01536402047545139,0.014663794398388453,-0.5011084617411697,0.8651238235217052
1785983348.891116,0.09883968353271484,0.07786753845214844,0.9487696533203125,0.016130707122924987,0.014827362218945742,-0.5010803873697384,0.8651233455469621
1785983348.901096,0.09845588684082031,0.07620938873291015,0.9500479125976562,0.01605506823933453,0.014812715254578076,-0.5011989795888734,0.8650562972838671
1785983348.911428,0.09796152496337891,0.07452655792236328,0.9513103637695313,0.016807034853258074,0.014798392021272744,-0.5013218710494042,0.8649710433170451
1785983348.921524,0.09754704284667969,0.07291221618652344,0.95251953125,0.016733692290191376,0.014607823745369222,-0.5011099292208506,0.8650985120274256
1785983348.941372,0.09663189697265626,0.06962868499755859,0.9549791870117188,0.017952388724898478,0.014820020499157854,-0.5009279256487936,0.8651758652100213
1785983348.961127,0.09574212646484374,0.06637960815429687,0.9573882446289063,0.018490283614411504,0.014754178758281765,-0.5008631464266387,0.8652031808917579
1785983348.972219,0.09531045532226562,0.06478123474121093,0.9585550537109375,0.018914649873632117,0.01490005939070302,-0.5009003315437178,0.8651699791360268
1785983348.991758,0.09447703552246094,0.061541244506835936,0.9608644409179687,0.019467048884761078,0.015399102188502219,-0.500702685445356,0.8652633808518202
1785983349.001768,0.09403118133544922,0.059992652893066406,0.9619680786132813,0.01926128387196716,0.015484250993521511,-0.5006117504051585,0.8653190821049106
1785983349.021153,0.0932012710571289,0.05683603286743164,0.9642388305664062,0.019327939721281502,0.016343585282084905,-0.5002643395862493,0.8655026969167958
1785983349.031185,0.0928144302368164,0.05527484893798828,0.9653110961914062,0.01916876042064824,0.01667962533145228,-0.5002009866400864,0.865536441128926
1785983349.041465,0.09243446350097656,0.053690670013427734,0.966418701171875,0.018929166025846513,0.017115120798224522,-0.49972129041091407,0.8658102457023633
1785983349.051828,0.09203399658203125,0.052137798309326175,0.9674740600585937,0.018585137095486568,0.016977427203679524,-0.49978003327977183,0.8657865075814207
1785983349.071433,0.09128019714355469,0.04905263519287109,0.969578369140625,0.01806745532625949,0.017794685960587274,-0.4993883263788201,0.8660070443835964
1785983349.082061,0.09086343383789063,0.04754026794433594,0.9706455688476563,0.018268376689406455,0.018324995718597647,-0.49963197990824276,0.8658512319064707
1785983349.095623,0.0904599609375,0.046013572692871096,0.9717105102539062,0.0179229977406671,0.018837027678217464,-0.49938345319809424,0.8659908182723421
1785983349.111718,0.08970436859130859,0.042954364776611326,0.97377685546875,0.017675091556640612,0.01882640478861416,-0.49880554895612694,0.866329146343396
1785983349.131023,0.08899769592285156,0.03994332885742188,0.9758275756835938,0.017393266294486606,0.019458719419916698,-0.49873466323595905,0.8663616887870993
1785983349.141264,0.08864834594726563,0.03848099136352539,0.97685107421875,0.01766380918920141,0.019365694221016937,-0.4989518261995962,0.8662332405048911
1785983349.151276,0.088296875,0.03695701217651367,0.9778806762695312,0.017695707259122603,0.020161354556590665,-0.49873080428005406,0.8663417111051397
1785983349.161688,0.0879585952758789,0.0354473876953125,0.9788851318359375,0.017546582469390084,0.020118450212582205,-0.49853784211890484,0.8664568065068217
1785983349.180971,0.08732872772216797,0.03243170166015625,0.9809046020507812,0.01769197789546397,0.020288347388859755,-0.49838595687925524,0.8665372541363293
1785983349.192719,0.08698697662353516,0.030937173843383788,0.9819215698242187,0.018082955167951654,0.020376293722626906,-0.4982109868753339,0.8666277273001207
1785983349.211712,0.08639181518554688,0.02794151496887207,0.983905517578125,0.017961058604873653,0.020588295584960222,-0.4980023574834058,0.8667451572332436
1785983349.231123,0.08585373687744141,0.024978004455566406,0.9858861083984375,0.01804007742767853,0.02112288508764366,-0.49781717843909584,0.866837026896129
1785983349.241328,0.0856279296875,0.023483266830444337,0.986898681640625,0.018034151262731113,0.02146532367573942,-0.4973616034476412,0.8670902197633261
1785983349.251285,0.0853765869140625,0.02198202133178711,0.9878536987304688,0.01776111907474566,0.021440594467429006,-0.4976488399954338,0.8669316369706103
1785983349.261457,0.08515836334228516,0.020510194778442382,0.988829833984375,0.01791290293407354,0.02176783278217584,-0.4975776129587454,0.8669612520649443
1785983349.271670,0.08495986938476563,0.019028362274169923,0.989794189453125,0.017937211911976454,0.02144241749509866,-0.49759134916366576,0.8669609770600161
1785983349.291879,0.08456571197509766,0.01603181838989258,0.9916679077148437,0.017120395503980635,0.02152971244664754,-0.4970473714518624,0.8672873035769859
1785983349.311436,0.08425146484375,0.013098115921020509,0.9936220703125,0.016986609012476204,0.021705046906245435,-0.49706039332649976,0.867278102918666
1785983349.331488,0.08402899169921875,0.010179206848144532,0.9954963989257812,0.016653865588009138,0.021751214747204158,-0.4969606305822558,0.8673405726970242
1785983349.341380,0.08393524169921875,0.008724611282348632,0.9964464111328125,0.016191992383941076,0.02183513532635841,-0.49668546043019435,0.8675048178833076
1785983349.351434,0.0838623046875,0.007264729976654053,0.9974138793945313,0.015816943650130005,0.021531251339301394,-0.49669213522366185,0.86751551052211
1785983349.361777,0.08375320434570313,0.0058575887680053715,0.9983594360351562,0.01541939317678783,0.02153262182308869,-0.4967267048031823,0.8675028339334201
1785983349.381088,0.08367979431152343,0.002966102838516235,1.000251220703125,0.014798861708447736,0.021094179101800684,-0.4967283052891234,0.8675234977084755
1785983349.392166,0.08362434387207031,0.0015208123922348022,1.0011898193359374,0.015138711189591442,0.020599696831982397,-0.4967718170215778,0.8675045945818153
1785983349.402123,0.08360313415527344,0.00015279310941696168,1.0020958251953125,0.014912417408494427,0.02026567300444506,-0.4968149060369519,0.867491711706094
1785983349.421132,0.08358689880371094,-0.0027037997245788576,1.0039816284179688,0.014180597225205774,0.019024789683869264,-0.4968261776892553,0.8675256276124201
1785983349.431218,0.08359859466552734,-0.004079096794128418,1.004933837890625,0.013997491585644565,0.01901849645456066,-0.49663262750637194,0.8676395612637094
1785983349.441178,0.08359940338134765,-0.005472150325775147,1.005844482421875,0.014297691556135236,0.018432445747948032,-0.49656966456477075,0.8676833462103613
1785983349.452094,0.08366696929931641,-0.00687489652633667,1.0067930908203124,0.01415070382657938,0.018177688874544736,-0.49691562201809114,0.867493051534083
1785983349.471093,0.08376533508300782,-0.009567185401916504,1.0086412963867188,0.013720873601120558,0.01707292339844671,-0.4965068220699645,0.8677564335543078
1785983349.481228,0.08383680725097656,-0.010935873985290527,1.009542236328125,0.013652254175170223,0.016645852917228268,-0.49672516407333206,0.86764084934036
1785983349.492710,0.08393021392822266,-0.012252532005310058,1.0104609375,0.013516928867806548,0.016278806354357526,-0.4968364566195401,0.8675861988610836
1785983349.511523,0.0841252670288086,-0.014888032913208008,1.01228173828125,0.01321161184026114,0.015852671150704108,-0.49662468672600807,0.8677200452068352
1785983349.521469,0.08422157287597656,-0.016192327499389647,1.0131787719726562,0.013121588917264474,0.015570675608408018,-0.49670737578207774,0.8676791816262682
1785983349.531740,0.08433252716064453,-0.01746065902709961,1.014089111328125,0.012666561052026671,0.015300865884426198,-0.49647915471728166,0.8678213586653878
1785983349.551658,0.08456131744384765,-0.02004079818725586,1.0159047241210937,0.013040992814822466,0.015121660479863297,-0.4967708500376884,0.8676520040041699
1785983349.561718,0.0846776351928711,-0.02127031898498535,1.0167824096679687,0.013199510773916333,0.014820207689262066,-0.49652900991913346,0.8677932239022192
1785983349.582136,0.08496477508544922,-0.023771299362182616,1.018575927734375,0.012690986674926333,0.014145259024579089,-0.4966122417593353,0.8677644442809843
1785983349.601697,0.08525084686279297,-0.02616595268249512,1.0203685913085938,0.012996082701120584,0.013864696452573098,-0.4963567855852566,0.8679105991554946
1785983349.621787,0.08553516387939453,-0.02855473518371582,1.0221697998046875,0.013616079184766655,0.01362055279388964,-0.496532411238435,0.8678045053907106
1785983349.641437,0.08587255096435546,-0.03087502670288086,1.0239207763671876,0.013398666900563525,0.013672876893874407,-0.4965832935546426,0.8677779412866418
1785983349.651310,0.08603223419189453,-0.03201167678833008,1.024784912109375,0.013982034167170525,0.013623468031894743,-0.4966240843664885,0.8677461817769215
1785983349.661362,0.0862204360961914,-0.033133010864257816,1.025666748046875,0.01409207431233418,0.013823513817470776,-0.49637941202434044,0.8678812139064211
1785983349.671273,0.08640345764160157,-0.03423325729370117,1.02658349609375,0.014729168347258337,0.013885086276098841,-0.4966479964222287,0.8677159838360173
1785983349.691220,0.08676293182373047,-0.03640877151489258,1.0282882080078124,0.014186783674837415,0.014159501720042222,-0.49678588182278677,0.867641647946923
1785983349.701789,0.08697403717041016,-0.037446208953857425,1.0291131591796876,0.014616575784223762,0.014192603583772985,-0.49683984140986726,0.8676030821390222
1785983349.721326,0.08736503601074219,-0.03956313705444336,1.0308505859375,0.014916283667428086,0.01433986584459658,-0.4966257580951983,0.8677181132674847
1785983349.731695,0.08758009338378907,-0.04054067993164062,1.031665771484375,0.014581262405997674,0.014872509493596706,-0.49663783753993923,0.8677079297294151
1785983349.751483,0.08801805114746093,-0.04252604675292969,1.033336181640625,0.014291749714697082,0.014685942846579321,-0.4968044646185982,0.8676205318551865
1785983349.761595,0.08821842193603516,-0.043471920013427735,1.0341285400390625,0.014417255448298794,0.014535101500009006,-0.4965662341665723,0.8677573694308
1785983349.781917,0.0886746597290039,-0.04536935043334961,1.0357652587890624,0.01414783538118312,0.014502562370965479,-0.496868185258762,0.867589487948627
1785983349.792102,0.08889703369140625,-0.04627779769897461,1.0365244140625,0.01393326350341497,0.014140471802431517,-0.49696659459205833,0.8675425721861486
1785983349.803113,0.08910799407958984,-0.04718910217285156,1.037323974609375,0.013470863420541856,0.01406392919012381,-0.4968367274913562,0.8676254953422281
1785983349.821177,0.0895403823852539,-0.04899900817871094,1.0388792724609375,0.01413267026354473,0.013928134877053178,-0.49707135996555274,0.8674827537004086
1785983349.831223,0.08975320434570312,-0.04987925720214844,1.0396326904296875,0.013591732906725239,0.013616186421982654,-0.49681507149566245,0.8676431592863638
1785983349.841331,0.08999615478515625,-0.05075529098510742,1.040384521484375,0.013599793739871158,0.013304102402921531,-0.496806055804202,0.8676530258638151
1785983349.851649,0.09024495697021484,-0.051616024017333985,1.0411622314453124,0.01365597385749283,0.013756029147635778,-0.49686204122883615,0.8676130522215977
1785983349.871224,0.09075300598144531,-0.05325828552246094,1.042628173828125,0.013635454770568085,0.014060089189549289,-0.4969477410939253,0.8675594133732053
1785983349.881437,0.09103466033935546,-0.05408143997192383,1.04337939453125,0.013105931043712292,0.01431094381971785,-0.49697757217285427,0.8675463767256294
1785983349.891578,0.09130405426025391,-0.05494762420654297,1.044123779296875,0.013312743812080008,0.014366615114499904,-0.4970029760036003,0.8675277575111355
1785983349.911927,0.0918369140625,-0.05653136444091797,1.045569091796875,0.013960965654803866,0.014666448397177487,-0.49696667392822613,0.867533348470384
1785983349.931433,0.09244373321533203,-0.058088390350341794,1.0470087890625,0.014324074185965253,0.015021621562138442,-0.49722684961296704,0.8673722611601353
1785983349.951250,0.09301659393310546,-0.05954860687255859,1.04843310546875,0.014405001399399155,0.014978051511163906,-0.4972463163247018,0.8673605101925801
1785983349.961776,0.09331252288818359,-0.06029706192016602,1.0491435546875,0.014378785891892796,0.014967015817778328,-0.49742696565184474,0.8672575449792659
1785983349.981207,0.09388981628417968,-0.06167528533935547,1.0505513916015625,0.01491584445846154,0.014927199373488347,-0.4972790970509224,0.8673339582607629
1785983349.991181,0.09419158172607422,-0.062349128723144534,1.0512462158203124,0.014947622191314014,0.015177864674646003,-0.497174643116208,0.8673889510399851
1785983350.001683,0.09449687957763672,-0.06302727127075196,1.0519461669921875,0.014969112728752926,0.01519001825514134,-0.49750084129551947,0.8672013066885269
1785983350.020894,0.09510315704345704,-0.06433115386962891,1.05328857421875,0.015102837748684617,0.01513021789237186,-0.49751517640710907,0.8671918044112318
1785983350.031020,0.09541020202636719,-0.0649395751953125,1.0539866943359375,0.015292677132026285,0.014641805654261935,-0.49751474209770424,0.867197114014816
1785983350.041209,0.09573419952392578,-0.06552645111083985,1.05464404296875,0.015338942130130472,0.014419949227125925,-0.49763528367214405,0.867130844739903
1785983350.051481,0.09604537200927735,-0.06615479278564453,1.055295166015625,0.015069103968541057,0.014559560276627772,-0.4976393562371479,0.867130904885454
1785983350.071126,0.09669599914550782,-0.06731954193115235,1.0565545654296875,0.014821400999428526,0.014021139123861106,-0.4978733024065055,0.8670097546947174
1785983350.081520,0.09700942230224609,-0.06788496398925781,1.0572093505859375,0.01512123893738964,0.014049909745608423,-0.49768124198680846,0.8671143647017779
1785983350.091640,0.09733607482910156,-0.06841315460205079,1.0578514404296875,0.01518810300464137,0.014224936703834628,-0.4977343539207518,0.8670798569963516
1785983350.111329,0.09803254699707031,-0.06948307037353516,1.059088623046875,0.014589986175043876,0.013609369249516027,-0.497784563483742,0.8670711868913468
1785983350.123433,0.09837223815917968,-0.06996904754638672,1.0596822509765624,0.01448500985289049,0.013917698310479882,-0.4980365618098425,0.8669233435315893
1785983350.141455,0.09905490112304688,-0.07091854858398437,1.060948974609375,0.014745145219509483,0.013983304535967429,-0.4981654925464999,0.866843808430505
1785983350.152345,0.09943571472167968,-0.07139954376220703,1.061576171875,0.01441724889208075,0.014026599104576532,-0.498247356726259,0.8668015712423435
1785983350.171549,0.10014911651611329,-0.07224534606933594,1.0627867431640625,0.01416351914680589,0.014176691428326465,-0.4986155763455106,0.8665915580827163
1785983350.191351,0.10089895629882813,-0.07301441192626953,1.06402783203125,0.013458269377834224,0.014307046206861462,-0.4988365260970001,0.8664734882237978
1785983350.201398,0.10130052185058594,-0.07337801361083984,1.0646490478515624,0.013428502602255688,0.01451925500235357,-0.49909958024789314,0.8663189206772629
1785983350.211535,0.10169569396972657,-0.0737257080078125,1.0652484130859374,0.01315758885600782,0.014499413730460473,-0.4992318498700261,0.866247200018691
1785983350.222224,0.1020805206298828,-0.07406864929199218,1.06585693359375,0.012802054394591311,0.014679410777499754,-0.4993616470222941,0.8661746734631738
1785983350.241281,0.10292050170898437,-0.07467488098144531,1.0670926513671875,0.012860658006243746,0.01470817460719893,-0.4995125484414755,0.8660862950185334
1785983350.251835,0.10337790679931641,-0.0749278793334961,1.0676854248046874,0.012470416315472304,0.015209111334354493,-0.49966919392055326,0.8659929949634597
1785983350.261844,0.10383708190917969,-0.07518570709228516,1.0682625732421875,0.01193541815967315,0.015282381203546453,-0.4996095553448572,0.8660336456006913
1785983350.273173,0.10432048034667969,-0.07537781524658203,1.068884033203125,0.011307003898792979,0.015531484239444823,-0.49999928411089056,0.8658127068224906
1785983350.291616,0.1052713623046875,-0.07574163818359375,1.0700665283203126,0.011158728675104524,0.015439614037577702,-0.5005299468812024,0.8655095965100236
1785983350.311248,0.10628652191162109,-0.07606328582763672,1.0712266845703124,0.010394640315226805,0.015145493173491453,-0.5004970664482452,0.865543323237203
1785983350.321317,0.106762451171875,-0.076219970703125,1.071795166015625,0.010630915824530147,0.014938310982072238,-0.5007326352694336,0.8654077971799344
1785983350.332019,0.10726549530029297,-0.07629145050048829,1.0723851318359374,0.010394211267429825,0.01480531643161672,-0.5009830316093062,0.8652680263476665
1785983350.351456,0.10829277038574218,-0.07634500885009765,1.073489501953125,0.010603618689501578,0.014679062092618394,-0.5012779857901996,0.8650967981567081
1785983350.361529,0.10881369018554687,-0.07637237548828125,1.0740335693359375,0.011040374191175824,0.01470835134259571,-0.5016012605019828,0.8649034362362932
1785983350.371771,0.1093431167602539,-0.07636174011230469,1.0745552978515625,0.011054282565629644,0.014521144292611076,-0.5019345593942809,0.864713033844398
1785983350.391267,0.11039350891113281,-0.07628974151611329,1.0756192626953125,0.010957262438356787,0.014140493160673694,-0.5021342360383356,0.8646046519044914
1785983350.401402,0.11092554473876953,-0.07623149871826172,1.07612060546875,0.01096144287310323,0.013467966049234507,-0.5021062823109397,0.8646315677049247
1785983350.411405,0.11144190216064453,-0.07613243103027344,1.076605224609375,0.011212872529360304,0.013277821183169216,-0.5026052551204242,0.8643413266279307
1785983350.421416,0.11200218200683594,-0.07602777099609374,1.0771002197265624,0.01158787072810057,0.01310676631468205,-0.5028411813292168,0.864201754028897
1785983350.433167,0.11254228210449219,-0.07587847137451172,1.0776004638671874,0.012076858943455056,0.012857782821698988,-0.5032675389185027,0.863950586400754
1785983350.451551,0.11361705780029296,-0.07560985565185546,1.07852880859375,0.012545580094075857,0.012050677278759806,-0.5032937667693738,0.863940263590173
1785983350.471266,0.11468888854980469,-0.07520909118652344,1.0794832763671875,0.01342242498618939,0.012126171241970473,-0.5040095260516657,0.8635086605833806
1785983350.481215,0.11521331024169922,-0.07501211547851562,1.07993359375,0.013888495213926775,0.012276115429120294,-0.5043752491550648,0.863285595464342
1785983350.491444,0.11574889373779297,-0.07481661987304687,1.0803685302734376,0.01469564447537829,0.012506800966874152,-0.504766009563448,0.8630405021287847
1785983350.511272,0.11684840393066406,-0.07433090209960938,1.0812684326171875,0.015585815715223945,0.012290480336670032,-0.5054212409864681,0.8626444180835712
1785983350.521476,0.11742118835449218,-0.07408551788330078,1.081740478515625,0.01525005578762291,0.012688644202634875,-0.5054932646651025,0.8626024546447122
1785983350.532071,0.11794747161865235,-0.07385884857177734,1.082158203125,0.015340670968256809,0.01237850915101616,-0.5055008011943114,0.8626009431109346
1785983350.551312,0.11907150268554688,-0.07327632141113281,1.08293017578125,0.016239203897932448,0.012988905768875424,-0.5063123842961272,0.8620993822328424
1785983350.561365,0.11962144470214844,-0.07296001434326171,1.0833433837890625,0.016366333773796905,0.01337244735771799,-0.5067382544302611,0.8618408588690268
1785983350.571490,0.12013311767578125,-0.0726669692993164,1.083742919921875,0.016610617253452288,0.013082487818915202,-0.5069964653657391,0.8616887546482306
1785983350.591609,0.12123330688476562,-0.07202317810058594,1.0845045166015626,0.017160718588452747,0.013562894061543948,-0.5078962836236095,0.8611404750843847
1785983350.611440,0.12233123016357422,-0.071396728515625,1.0852076416015626,0.017723723979144214,0.013855857675326502,-0.5086673397630709,0.8606691715994507
1785983350.631122,0.12343834686279297,-0.07072002410888673,1.0858707275390624,0.018120349843706928,0.01460435866065335,-0.5097560382863653,0.8600041557297545
1785983350.641884,0.12400234985351563,-0.07038994598388672,1.086193603515625,0.018318202957288265,0.014771005633761226,-0.5102993725583701,0.8596748305842824
1785983350.661493,0.12510595703125,-0.06970121002197266,1.0868302001953125,0.01862557532279734,0.014837270035444805,-0.5114063260693102,0.8590090319194182
1785983350.681622,0.12620741271972657,-0.06893974304199219,1.0874871826171875,0.018747733810929982,0.01453707907250838,-0.5128014994438358,0.8581793660698053
1785983350.701359,0.12733007049560546,-0.06821111297607421,1.088072509765625,0.018330178896410983,0.014925350073006905,-0.5138180921224904,0.8575734501986068
1785983350.721178,0.12848666381835938,-0.06744692993164063,1.0886978759765624,0.018090951315466737,0.014908849620883931,-0.5149894280026971,0.8568759083690879
1785983350.732511,0.12902841186523437,-0.06707865905761719,1.0889959716796875,0.017740511295979984,0.01499977274817315,-0.515628718675128,0.8564971073021618
1785983350.742769,0.12961863708496094,-0.06666873168945313,1.089309326171875,0.017493103958398024,0.01515582365110109,-0.5162181904638797,0.8561443073935037
1785983350.761665,0.1308147735595703,-0.06593785858154297,1.08988037109375,0.017069316035886985,0.015324520086539553,-0.5175826532615122,0.855325665113032
1785983350.772011,0.1314017791748047,-0.06556361389160156,1.09014599609375,0.017301596627584938,0.01521502673456784,-0.5181498187226702,0.8549794927446599
1785983350.782117,0.13205625915527344,-0.06513426208496094,1.09042041015625,0.017049847804492504,0.015049704761594118,-0.5188479186496807,0.8545640141408074
1785983350.801165,0.13327445983886718,-0.06435296630859375,1.0909840087890625,0.016514598731736076,0.015530237956481585,-0.5202557637457562,0.8537095589365898
1785983350.811028,0.13396675109863282,-0.06396797180175781,1.0912469482421876,0.01607075818894822,0.01591698868337377,-0.5209720759405867,0.8532739816610004
