timestamp,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
1785983353.5517924,0.003260220866650343,0.04093690589070313,-0.5681981444358826,-1.4554857015609741,0.5262913107872021,10.06554126739502
1785983353.5780027,-0.04337912052869797,0.06171179935336106,-0.5614409446716309,-0.7497568726539612,-0.28460568189620855,9.643315315246582
1785983353.592627,-0.04690904542803764,0.047387782484292915,-0.561863124370575,-0.3735677897930145,0.13862928748130918,9.69287395477295
1785983353.6115265,-0.023563355207443237,0.06263139098882668,-0.560494065284729,-0.28296583890914917,-0.7733738422393788,9.484795570373535
1785983353.6326506,-0.024652915075421333,0.0285943187773227,-0.5527027249336243,-1.4820234775543213,0.35157719254493836,10.132695198059082
1785983353.6516101,-0.012897726148366928,0.03400241956114762,-0.5535075068473816,-0.2410651445388794,-0.3439927399158466,9.723123550415039
1785983353.6782598,-0.022424357011914253,0.0032262476161121663,-0.5367915034294128,-0.6460496187210083,0.9370397329330457,9.79007339477539
1785983353.693699,-0.02907106839120388,-0.017788730561733312,-0.531536877155304,0.6254408359527588,-0.3431926071643817,9.762147903442383
1785983353.7145572,-0.02475627511739731,-0.03880279138684279,-0.5259828567504883,0.10860280692577362,0.8469967842102063,9.989840507507324
1785983353.7327685,-0.026692111045122147,-0.06708851456642158,-0.5245038270950317,0.04983537644147873,0.7530516982078564,10.023983001708984
1785983353.7528474,0.0018572797998785973,-0.05320268869400031,-0.5236817598342896,-1.2740142345428467,-0.22023515403270597,10.117691993713379
1785983353.8126836,0.0009211854194290936,-0.050137829035520616,-0.5208235383033752,0.16994334757328033,0.32366603612899897,9.486330032348633
1785983353.8318117,-0.01622738130390644,-0.01847595535218722,-0.5222195982933044,-0.6202913522720337,0.6276114583015454,9.950418472290039
1785983353.8526368,0.009066984988749027,-0.011527893133461538,-0.5162885785102844,0.14199411869049072,-0.7690497040748584,9.905294418334961
1785983353.8780088,-0.006927630864083767,-0.0011534051736817382,-0.5045945644378662,0.9867943525314331,-1.7418831586837757,9.591670036315918
1785983353.892697,-0.011917647905647755,0.01577738486230367,-0.5004501938819885,-0.7306462526321411,0.8768495917320264,10.044673919677734
1785983353.9136856,-0.007864315062761307,-0.0012613506987691541,-0.5035073757171631,-0.6284765005111694,0.44900164008140686,9.817544937133789
1785983353.954511,-0.041644297540187836,0.02678416296839708,-0.4943239092826843,-0.3163471221923828,0.662226200103761,9.755072593688965
1785983353.99284,-0.0037561776116490364,0.03459068760275835,-0.47859880328178406,0.3514226973056793,0.27419877052307245,9.725162506103516
1785983354.0120902,-0.026978475973010063,0.03900997713208193,-0.4802274703979492,0.13609778881072998,-0.07380769401788594,9.633748054504395
1785983354.0314794,-0.03577945753931999,0.06165362894535059,-0.47756412625312805,-0.9570829272270203,1.0892097949981703,10.006624221801758
1785983354.0526075,-0.01706049218773842,0.0562389120459556,-0.4794660806655884,-0.14511282742023468,0.8352162241935742,10.095398902893066
1785983354.0761356,-0.04223522171378136,0.069457396864891,-0.4872974753379822,-0.3390052914619446,0.5624556541442883,9.626773834228516
1785983354.0915482,-0.07073534280061722,0.06428873538970942,-0.4833642244338989,-0.3390052914619446,0.5624556541442883,9.626773834228516
1785983354.1538215,-0.08497142791748047,0.07260290533304209,-0.45655378699302673,0.893267035484314,0.02215755730867505,9.710988998413086
1785983354.1751466,-0.071172796189785,0.0812374129891395,-0.45188456773757935,-1.4312130212783813,0.5874147415161146,10.511945724487305
1785983354.1936264,-0.10054253041744232,0.0934543684124946,-0.4409421384334564,-0.2857376039028168,0.1304750740528119,10.082110404968262
1785983354.2126749,-0.15542341768741608,0.10033334791660303,-0.43531039357185364,0.1047564446926117,0.036420688033105136,9.738414764404297
1785983354.2321935,-0.13347692787647247,0.06512144207954401,-0.42167219519615173,-0.08316449820995331,0.24077144265174993,10.37465763092041
1785983354.2537978,-0.0773274302482605,0.07817868888378138,-0.4206956923007965,-1.6317319869995117,-0.36872440576553217,10.327797889709473
1785983354.2770143,-0.09908351302146912,0.07562284916639322,-0.4103512465953827,0.954463005065918,0.39207726716995356,9.566904067993164
1785983354.2937956,-0.09705199301242828,0.021673530340194654,-0.39982864260673523,-0.7121230363845825,0.37510186433792236,10.197781562805176
1785983354.313965,-0.04082062467932701,-0.015194296836853076,-0.3991944491863251,-0.29931724071502686,0.10426546633243683,10.004727363586426
1785983354.3337975,-0.02203620783984661,-0.04712184518575673,-0.38389939069747925,1.1049320697784424,-0.10849060118198277,9.59326457977295
1785983354.3529594,-0.05556970089673996,-0.07712174206972126,-0.3757052421569824,1.1645056009292603,0.9732383489608777,10.360790252685547
1785983354.3767169,-0.01176896970719099,-0.10737337172031407,-0.3617907464504242,-0.7888641953468323,-0.14455325901508206,10.22081470489502
1785983354.392968,-0.0017914886120706797,-0.1303262114524842,-0.35573962330818176,-0.5513367652893066,0.6435992717742932,10.08305549621582
1785983354.4125211,0.012723186984658241,-0.10424166172742848,-0.3478560149669647,0.7092188596725464,0.5776377320289624,9.924724578857422
1785983354.4338562,0.027810383588075638,-0.10287158191204075,-0.34022393822669983,-1.031294584274292,0.4375721812248243,10.410340309143066
1785983354.4525983,0.07368189841508865,-0.06857015937566761,-0.33504459261894226,-0.7467777132987976,0.2955402135849011,9.976801872253418
1785983354.476132,0.08121257275342941,-0.03922388330101971,-0.33215633034706116,-0.225197434425354,-0.26824784278869507,10.020364761352539
1785983354.5139399,0.12075711786746979,0.03832423314452168,-0.30466926097869873,0.02193927764892578,0.20041732490062833,9.671197891235352
1785983354.5340195,0.1381247192621231,0.03941635414957997,-0.294833779335022,0.24969549477100372,0.4244250357151043,9.669018745422363
1785983354.5543275,0.1107361689209938,0.04744194075465199,-0.28728410601615906,-0.7456751465797424,0.4899601936340344,10.02804183959961
1785983354.5769773,0.11435459554195404,0.04085110127925869,-0.2820358872413635,-0.7456751465797424,0.4899601936340344,10.02804183959961
1785983354.592485,0.11794238537549973,0.010294094681739774,-0.2707807123661041,0.2772265374660492,-0.27194070816039917,9.953625679016113
1785983354.6136909,0.12128985673189163,-0.010976868681609662,-0.25946250557899475,0.12585143744945526,0.10576826333999753,9.766457557678223
1785983354.6328444,0.11039876192808151,-0.03509143739938739,-0.24489706754684448,-0.3584558963775635,1.4149479866027845,10.071409225463867
1785983354.652653,0.10706401616334915,-0.032589823007583646,-0.24671222269535065,0.3856194019317627,0.32694101333618286,9.909734725952148
1785983354.6750603,0.11659538745880127,-0.01057806145399812,-0.2506921589374542,-0.39461374282836914,0.5941256284713757,10.077702522277832
1785983354.693986,0.09728508442640305,-0.01199332997202876,-0.22863399982452393,0.9502459764480591,0.4907139241695416,9.92155933380127
1785983354.7142835,0.09348732233047485,-0.013286264613270789,-0.2356530725955963,-0.36166971921920776,0.44928094744682434,10.0481595993042
1785983354.732872,0.0835094228386879,-0.007215800695121314,-0.21557395160198212,0.5331544280052185,0.05141647160053374,9.85037612915039
1785983354.7531266,0.0667429268360138,-0.003035136032849577,-0.21988685429096222,-1.2215404510498047,-0.4398930966854083,9.955986976623535
1785983354.7763236,0.039921920746564865,-0.03244020044803622,-0.2084883600473404,0.3245101571083069,0.4887126982212079,9.945852279663086
1785983354.7941427,0.037845440208911896,-0.024788849055767084,-0.21008992195129395,0.27095943689346313,0.5059582591056836,9.815601348876953
1785983354.8126528,0.04596297815442085,-0.03372206911444667,-0.20635280013084412,0.5407494306564331,-0.29683864116668585,9.630105972290039
1785983354.8338392,0.046208590269088745,-0.04403538629412654,-0.19984480738639832,-0.5730065107345581,0.41639673709869507,9.982383728027344
1785983354.8522308,0.0457296222448349,-0.03755033016204836,-0.19487915933132172,0.26464608311653137,0.26705825328827026,9.793803215026855
1785983354.8780015,0.05785568431019783,-0.03930778056383135,-0.1958918273448944,0.13379424810409546,0.5373678207397473,10.023323059082031
1785983354.8927727,0.04456601291894913,-0.034498780965805075,-0.1942444145679474,-0.41844767332077026,0.19889102876186496,10.088523864746094
1785983354.9129393,0.02864149585366249,-0.039934180676937124,-0.18797969818115234,-0.02069144695997238,0.5797034502029431,9.669452667236328
1785983354.9322772,6.609499541809782e-05,-0.031142601743340517,-0.18815946578979492,0.22201183438301086,0.33830225467682007,10.043774604797363
1785983354.9515617,-0.0012877373956143856,-0.029201038181781793,-0.1890842169523239,-0.17387723922729492,0.5953238010406506,9.996028900146484
1785983354.9779825,-0.00942683219909668,-0.04489719867706301,-0.16894322633743286,-0.741194486618042,-1.2781568765640248,9.761549949645996
1785983354.9937537,-0.036474376916885376,-0.021613361313939115,-0.16827905178070068,1.2175993919372559,0.017369337379933607,9.83958625793457
1785983355.0321696,-0.041255321353673935,-0.02246234752237799,-0.15943001210689545,-0.8469053506851196,0.4344073534011853,10.105353355407715
1785983355.0542161,-0.042661335319280624,-0.0025997089687735033,-0.15500310063362122,0.8599429726600647,-0.20752465724944955,9.322525024414062
1785983355.0760229,-0.02961059659719467,0.005417719483375531,-0.1491989642381668,0.46233612298965454,0.015768341720105425,9.847372055053711
1785983355.0928793,0.00020718641462735832,0.03361331671476362,-0.15532051026821136,-0.10845712572336197,0.647680997848512,9.768342971801758
1785983355.1124628,0.010852135717868805,0.058414697647094706,-0.1453530341386795,-0.34920501708984375,0.19987821578979612,9.771770477294922
1785983355.133967,-0.0020989265758544207,0.08761125057935713,-0.13575394451618195,-0.20704001188278198,-0.28660470247268555,9.799699783325195
1785983355.1529412,0.00818468164652586,0.10907740890979765,-0.13015548884868622,-0.5599485039710999,0.5873463749885571,9.943694114685059
1785983355.1764753,0.03160213679075241,0.11519963294267653,-0.12385749816894533,0.13227492570877075,0.3215899765491497,9.693559646606445
1785983355.1937644,0.0016241566045209765,0.106344997882843,-0.11664634943008424,-0.7607269883155823,-0.21762955188751099,9.912827491760254
1785983355.212718,0.005881843157112598,0.11210977286100386,-0.10499174892902376,0.8828042149543762,-0.3587377071380603,9.79243278503418
1785983355.2337196,0.022062847390770912,0.08572251349687575,-0.1143292933702469,-0.24724102020263672,0.7852288484573376,10.105886459350586
1785983355.2528696,0.005915225949138403,0.08624558150768279,-0.10072146356105806,-0.36737295985221863,0.7240492105484021,9.764659881591797
1785983355.2768645,0.0009050951921381056,0.07948701083660124,-0.09031717479228975,0.0171365886926651,-0.5396402478218066,9.883430480957031
1785983355.291853,0.005133649334311485,0.07184164226055144,-0.09010111540555955,0.6825575232505798,0.8742086291313184,9.608338356018066
1785983355.3134842,-0.014113805256783962,0.05326202139258384,-0.07933246344327927,-0.2873168885707855,-0.5377370119094836,9.924599647521973
1785983355.3323936,-0.036825984716415405,0.05184676125645637,-0.08465208858251572,-0.27035093307495117,1.1828615665435804,10.018014907836914
1785983355.352904,-0.04068152606487274,0.047603175044059746,-0.0633760318160057,0.9054317474365234,-0.1835170835256565,9.490602493286133
1785983355.3782265,-0.05378907918930054,0.005732973106205456,-0.0659027025103569,-1.0686091184616089,1.5249376296997084,10.011113166809082
1785983355.3939793,-0.04166620224714279,-0.042675882577896125,-0.05856450274586677,-0.5860432386398315,-0.12160302698612091,9.949247360229492
1785983355.4137328,-0.04317258298397064,-0.08324126899242401,-0.05594318360090255,-0.5860432386398315,-0.12160302698612091,9.949247360229492
1785983355.4328601,-0.023570803925395012,-0.10733126848936082,-0.05702988058328627,-0.7548639178276062,0.5535036325454724,10.238924980163574
1785983355.4775062,-0.08191421627998352,-0.038825318217277534,-0.04019086435437202,0.402401864528656,0.35154587030410883,9.717357635498047
1785983355.4929395,-0.07815564423799515,-0.0033708047121763264,-0.02671372890472412,0.3782530426979065,-0.44921493530273315,9.809925079345703
1785983355.51384,-0.06148722767829895,0.021389480680227276,-0.02220573648810387,-0.8873050808906555,1.2812639474868788,10.156875610351562
1785983355.5342314,-0.05935981497168541,0.0578351654112339,-0.02187075093388558,-0.36854153871536255,0.36027428507804987,9.724660873413086
1785983355.55296,-0.05142311379313469,0.060151997953653336,-0.01572063565254212,-0.36854153871536255,0.36027428507804987,9.724660873413086
1785983355.577016,-0.003939223941415548,0.07869092375040054,-0.01043609157204629,0.024448655545711517,0.4240550696849835,9.777154922485352
1785983355.5924575,0.005732217337936163,0.08284354954957962,-0.002471076790243397,-2.4427435398101807,1.0346076488494886,10.176627159118652
1785983355.6123772,0.02236090414226055,0.06677641719579697,-0.0019706808961927973,0.8782446384429932,-1.3423378467559803,9.476934432983398
1785983355.633911,0.04540746286511421,0.06725473701953888,-0.008253460749983796,0.20922476053237915,0.1846369355916989,9.732962608337402
1785983355.6539521,0.09289412945508957,0.054827649146318436,-0.005170447286218412,-0.3900015354156494,0.757242798805238,10.027527809143066
1785983355.6787302,0.08402317017316818,0.022914547473192215,-0.010146616958081726,0.46655145287513733,-0.5859079360961902,9.625843048095703
1785983355.6924112,0.049321021884679794,0.05882403627038002,0.004238773137331002,-1.8138245344161987,1.8467638492584242,10.334782600402832
1785983355.7128618,0.06209307909011841,0.05282100662589073,-0.005005323328077799,0.8114097118377686,-1.5114953517913807,9.915472984313965
1785983355.731937,0.018458297476172447,0.02997736632823944,-0.008082294836640361,-0.11630392074584961,0.4450918436050427,9.86176872253418
1785983355.7764158,-0.010683015920221806,-0.0059899473562836664,-0.011886468157172203,-0.5864261388778687,-0.22629323601722595,10.08511734008789
1785983355.8131745,-0.08410551398992538,0.004473282489925621,-0.016344904899597168,0.7506870031356812,-1.0356953144073475,9.538992881774902
1785983355.8323545,-0.08446168899536133,0.022803951054811474,-0.023493099957704548,-0.33449825644493103,0.0452823266386998,9.998056411743164
1785983355.8538446,-0.04698963463306427,-0.004844369366765026,-0.030272867530584335,-0.5072422623634338,0.8166977763175977,10.260415077209473
1785983355.876922,-0.06258759647607803,0.0015974118141457395,-0.034920938313007355,-0.8870644569396973,0.5856828689575208,10.019522666931152
1785983355.8923078,-0.0699034258723259,0.0165114514529705,-0.03248279541730881,0.6571141481399536,0.023680783808232537,9.651878356933594
1785983355.9118953,-0.025968674570322037,0.01945379748940467,-0.046057552099227905,0.1538943499326706,0.5189802646636975,9.90971565246582
1785983355.9339454,-0.03185484558343887,0.020416507497429844,-0.03523621708154678,-0.8361536264419556,1.947964429855348,10.199057579040527
1785983355.9540377,-0.0627513974905014,-0.004630016162991529,-0.04353197664022446,-1.1861722469329834,1.0521821975708021,10.410223007202148
1785983355.9780927,-0.029619377106428146,-0.029483469203114517,-0.0440513752400875,0.3917885422706604,-0.6201527714729297,9.697633743286133
1785983355.9930325,0.008816396817564964,-0.04077560082077981,-0.04812278598546981,0.5268699526786804,0.8409621715545667,9.686368942260742
1785983356.0137973,-0.021896399557590485,-0.04511244967579842,-0.04208822548389434,0.9339674115180969,0.06614250689745065,9.412710189819336
1785983356.0322902,-0.009066165424883366,-0.06356804072856903,-0.03657793998718261,-0.9124285578727722,0.5301126241683973,10.687042236328125
1785983356.0538397,0.02653561905026436,-0.043252881616353996,-0.03525105118751525,-0.4352227747440338,-0.07344086468219632,10.165385246276855
1785983356.0766923,-0.03811079263687134,-0.04350879415869713,-0.021873874589800828,-0.4304744303226471,1.2801790237426771,9.998648643493652
1785983356.0924416,-0.06214285269379616,-0.026951104402542118,-0.02118236199021339,0.8074783682823181,-0.16961331665515778,9.882182121276855
1785983356.1128826,-0.029132191091775894,-0.019418913871049884,-0.02129995077848434,-1.0326429605484009,0.3023258745670331,9.841421127319336
1785983356.1339908,-0.04080156981945038,-0.03875735029578209,-0.0146105196326971,-0.5522898435592651,0.6222748160362256,10.043599128723145
1785983356.152963,-0.07083860039710999,-0.03132642060518265,-0.021108455955982205,0.7574787139892578,1.23701846599579,10.16251277923584
1785983356.1764915,-0.022676758468151093,-0.014462098479270939,-0.024594271555542942,0.7574787139892578,1.23701846599579,10.16251277923584
1785983356.1937778,0.012860817834734917,0.016321137547492977,-0.021540997549891475,-0.8319535255432129,0.8956810235977185,9.980356216430664
1785983356.2127805,0.0033307992853224277,0.03886203095316887,-0.020736208185553554,-0.42695313692092896,-0.21110509335994596,10.1243257522583
1785983356.2347107,0.04376918077468872,0.031782884150743484,-0.014579463750123981,0.5367450714111328,-0.3776611089706409,9.661737442016602
1785983356.252663,0.07039900124073029,0.03440605849027634,-0.02424874529242516,1.2074085474014282,0.3847961723804485,8.989630699157715
1785983356.2783115,0.06561528146266937,-0.00895752012729645,-0.012949324212968348,0.9974631667137146,0.4987315535545361,9.619415283203125
1785983356.2940693,0.06926147639751434,-0.004373066127300265,-0.018177352845668793,-0.2697193920612335,0.6803400516510022,10.072175979614258
1785983356.314098,0.1053965613245964,-0.03539103642106056,-0.020401660352945324,-0.6725208163261414,0.5941700339317334,9.740483283996582
1785983356.3328779,0.07145457714796066,-0.03442513197660446,-0.020759729668498036,-1.0028555393218994,0.08891695737838871,10.319235801696777
1785983356.3520062,0.039943888783454895,-0.028795674443244938,-0.026274068281054493,-0.370995432138443,-0.20270457863807553,10.189624786376953
1785983356.3754158,0.0338699109852314,0.017917504534125325,-0.024668158963322643,0.6993972659111023,0.4282054007053387,9.548952102661133
1785983356.3940413,-0.007265424821525812,0.03807596117258072,-0.02256244979798794,0.495066374540329,0.34279918670654413,9.740690231323242
1785983356.4127433,-0.05678942799568176,0.05145368352532387,-0.02412907965481282,0.5364763140678406,0.30327942967414984,10.231661796569824
1785983356.4324322,-0.052130285650491714,0.05758779123425484,-0.025067148730158813,-0.9602156281471252,-0.20382779836654538,10.236197471618652
1785983356.4522858,-0.06703779101371765,0.07978575676679611,-0.025601614266633998,-0.9414536356925964,0.9363507032394423,10.840727806091309
1785983356.478228,-0.07241044193506241,0.06225564703345298,-0.029486019164323814,-0.396950900554657,0.18774291872978333,10.031248092651367
1785983356.492801,-0.08286344259977341,0.055947426706552505,-0.02306328713893891,-0.396950900554657,0.18774291872978333,10.031248092651367
1785983356.5142636,-0.049327824264764786,0.04051514342427254,-0.012536297552287584,-1.5372273921966553,0.21084286272525912,10.103340148925781
1785983356.5327675,-0.029223058372735977,0.03221694380044937,-0.02359888516366482,-0.7192850112915039,1.079847097396852,10.532430648803711
1785983356.5523858,-0.010014680214226246,0.003011658322066067,-0.014048445038497448,-1.7348594665527344,0.42822563648224005,10.363636016845703
1785983356.592167,0.057961516082286835,-0.0065529835410416135,-0.008324813097715378,-0.5299150347709656,-0.42330548167228577,9.945662498474121
1785983356.6138268,0.0435396172106266,-0.023286325857043266,-0.006812737323343751,0.11794006824493408,0.07505834847688789,9.348489761352539
1785983356.632767,0.041540805250406265,-0.009529511444270613,-0.007180600892752408,-0.3311433792114258,-0.12263432145118601,9.156575202941895
1785983356.6528647,0.0703219473361969,-0.007383195217698814,-0.015449916012585161,0.973362147808075,-0.14658924937248113,9.563332557678223
1785983356.6763868,0.06393709033727646,0.006681347731500862,-0.014856334775686264,-0.3023322820663452,0.58837127685547,9.803075790405273
1785983356.6920063,0.054221756756305695,0.04232259467244148,-0.014858238399028783,-0.3023322820663452,0.58837127685547,9.803075790405273
1785983356.7132316,0.05784883350133896,0.0745869129896164,-0.027012964710593234,-0.3023322820663452,0.58837127685547,9.803075790405273
1785983356.7322555,0.027421802282333374,0.08732566237449646,-0.010704752057790767,-0.3023322820663452,0.58837127685547,9.803075790405273
1785983356.7538013,0.004107855726033449,0.12199655920267105,-0.006929341237992063,-1.2782886028289795,0.5162428021430981,10.160693168640137
1785983356.7772584,0.0034479957539588213,0.15256267786026,0.0035768838133662753,-1.524968147277832,0.7018393874168408,10.037006378173828
1785983356.7927065,0.020827148109674454,0.1431853473186493,0.0008520644041709426,-0.44907328486442566,-0.6361073255538928,9.970529556274414
1785983356.8121717,0.02240716852247715,0.10304369777441025,-0.005124674644321216,-0.44907328486442566,-0.6361073255538928,9.970529556274414
1785983356.832204,0.035013772547245026,0.09578531235456467,0.007624458521604526,0.03472300246357918,0.6405115127563489,9.789507865905762
1785983356.8540351,0.05717924237251282,0.055841997265815735,0.0021695944014936616,0.15262190997600555,0.05241315066814539,9.510016441345215
1785983356.877117,0.0645509883761406,0.0022967397235333937,0.01463040430098772,-1.2439504861831665,-0.06543047726154207,9.868432998657227
1785983356.891922,0.03710680454969406,-0.010283594019711016,0.012813357636332514,-0.1984022557735443,0.06908892095089082,10.049642562866211
1785983356.9125955,0.02879471145570278,-0.04802180081605911,0.022558886557817466,0.36319699883461,0.43703624606132624,9.559978485107422
1785983356.934083,0.034758422523736954,-0.04683880507946014,0.02997411414980889,-0.10000582784414291,0.5785498619079602,10.28512954711914
1785983356.9529428,-0.013244572095572948,-0.05503113940358161,0.03801091760396958,-0.4415883421897888,-0.15511447191238284,9.748429298400879
1785983356.993761,-0.02306416817009449,-0.11142626404762268,0.04622631520032884,-0.4415883421897888,-0.15511447191238284,9.748429298400879
1785983357.0127182,-0.024640576913952827,-0.12261947989463806,0.05479541793465616,-1.150718092918396,0.35862255096435663,9.73800277709961
1785983357.033789,-0.055963754653930664,-0.13128310441970825,0.06188438087701799,0.07897573709487915,-0.26688805222511175,9.666706085205078
1785983357.052421,-0.05089239776134491,-0.14159323275089264,0.057755094021558775,-0.7045979499816895,0.4461324512958539,9.9005708694458
1785983357.0767882,-0.05951942130923271,-0.11884545534849165,0.06455575674772264,-1.2869316339492798,1.1114498376846327,10.025622367858887
1785983357.0920155,-0.08966159075498581,-0.08916933089494705,0.05265453457832338,1.4121222496032715,-0.7068327665328968,9.411761283874512
1785983357.1130645,-0.08990375697612762,-0.043995879590511315,0.04698480293154717,-0.05096432566642761,0.1272332519292843,9.62867259979248
1785983357.1325655,-0.1160438060760498,-0.009710112586617463,0.06028292328119278,0.025820963084697723,-0.6334079504013049,10.0263032913208
1785983357.1539428,-0.12381786108016968,-0.006103935185819859,0.04126780480146408,0.88724285364151,-0.9526662826538075,9.508737564086914
1785983357.1772566,-0.14735975861549377,0.02249206602573395,0.04235250502824783,-0.5633711814880371,1.8547258377075209,10.355786323547363
1785983357.2118855,-0.1375379115343094,0.031438000500202186,0.030737908557057377,-0.3842119574546814,0.16869527101516846,9.86648178100586
1785983357.2332175,-0.11849749833345413,-0.002472986467182633,0.027562573552131653,-1.8879081010818481,-0.5878331661224353,10.15346622467041
1785983357.2525332,-0.11143623292446136,-0.03386569768190384,0.02607901953160763,-0.5741733312606812,0.5421650409698499,9.79973316192627
1785983357.2786987,-0.09837815910577774,-0.01899327151477337,0.013284505344927313,0.39169034361839294,-0.36787745356559637,9.575621604919434
1785983357.293894,-0.09106545150279999,-0.033427540212869644,0.010316649451851848,-1.078706979751587,0.04574450105428819,10.062914848327637
1785983357.3124483,-0.0744796022772789,-0.033458027988672256,0.003273771610111002,0.2102096974849701,-1.3485618829727162,9.632013320922852
1785983357.3340602,-0.058419354259967804,-0.05143017694354057,-0.0009590983390808043,-0.04320751130580902,0.23156526684761164,9.529006004333496
1785983357.3532407,-0.04875659570097923,-0.08153188228607178,-0.0065742349252104655,-2.1258578300476074,-0.4491057991981494,10.16697883605957
1785983357.3765936,-0.050769880414009094,-0.11085103452205658,-0.01770723052322863,-1.1208665370941162,0.48747557401657227,10.04827880859375
1785983357.4122453,-0.03874926641583443,-0.1146990954875946,-0.008864127099513994,1.0199614763259888,-0.551214575767516,9.384900093078613
1785983357.4339385,-0.055865079164505005,-0.12480943650007248,-0.00896481424570082,0.7180947661399841,0.2899827361106884,9.49621868133545
1785983357.4530656,-0.04626653715968132,-0.12522242963314056,-0.005150839220732435,-0.8076817393302917,0.587772071361543,10.256473541259766
1785983357.4763703,0.01376811508089304,-0.11017592996358871,-0.0049968636594712595,-0.7204161882400513,-0.3122412562370288,10.004629135131836
1785983357.4940388,0.005771798547357321,-0.11017113924026489,-0.009220438078045831,-1.458308458328247,0.8240097165107739,10.106060028076172
1785983357.5139277,0.003908559214323759,-0.11172721534967422,-0.007103708107024417,-0.6401244401931763,0.4286172389984143,10.060178756713867
1785983357.5329216,0.018012097105383873,-0.10006753355264664,-0.002290897537022817,-0.766689658164978,0.21208401024341705,9.949718475341797
1785983357.5519352,0.03242327645421028,-0.09420444071292877,0.001750441268086445,0.9387623071670532,-0.011834025382994464,9.324341773986816
1785983357.5768127,0.008476948365569115,-0.07436797767877579,-0.004867783281952133,-0.6014760136604309,0.9515277743339551,9.782519340515137
1785983357.5923426,0.07689982652664185,-0.08118610084056854,-0.0025203574914485116,0.3316834270954132,0.59178525209427,10.089890480041504
1785983357.6141407,0.10879747569561005,-0.05639670416712761,-0.00629949010908603,0.05022352933883667,0.3307025730609906,10.023077964782715
1785983357.6327524,0.11787989735603333,-0.036252010613679886,0.0007385268690995916,-0.8314407467842102,-0.021686822175978348,10.3416109085083
1785983357.6538715,0.15526056289672852,0.0006984180072322499,0.008909567259252071,-0.5639199018478394,-0.12228535115718718,10.13951587677002
1785983357.6772735,0.15576796233654022,0.06405980885028839,0.010214908979833117,-1.6336584091186523,0.11900705099105957,9.949923515319824
1785983357.6920185,0.14778760075569153,0.07123876363039017,0.021350188180804242,1.2000428438186646,0.029171444475651932,9.343310356140137
1785983357.7141528,0.14630357921123505,0.07756029069423676,0.022674636915326108,-1.3773460388183594,0.27491727471351746,10.160978317260742
1785983357.7331388,0.16836698353290558,0.09139066189527512,0.0198177471756935,-0.3770075738430023,0.12434771656990175,10.05206298828125
1785983357.7751238,0.09716812521219254,0.10002545267343521,0.028433136641979204,0.8787276148796082,-0.07306292653083685,9.479779243469238
1785983357.7923386,0.08788757771253586,0.08433053642511368,0.04074456542730331,-1.3483479022979736,0.5390662550926221,9.902464866638184
1785983357.813919,0.026584442704916,0.09637873619794846,0.024268940091133107,0.4954257607460022,-0.5662516355514514,9.774369239807129
1785983357.8329737,-0.004443609155714512,0.08299263566732407,0.028885381296277036,-1.3771485090255737,0.3514210581779493,10.239360809326172
1785983357.8538542,-0.019760167226195335,0.07092412561178207,0.02557484619319438,0.22301709651947021,-0.07709373533725622,9.508339881896973
1785983357.8766975,-0.0329841747879982,0.0787888914346695,0.020561670884490003,0.09152831137180328,0.11528463661670803,9.60107135772705
1785983357.8939755,-0.034441277384757996,0.07273145020008087,0.018179696053266515,1.2665505409240723,-0.45371204614639166,9.397605895996094
1785983357.912574,-0.025196975097060204,0.05205019563436508,0.013978169299662106,-0.42965438961982727,-0.7619903087615955,9.753057479858398
1785983357.9326158,-0.02439979836344719,0.04738427698612213,0.012466447427868838,0.21922674775123596,0.8055129051208508,9.705110549926758
1785983357.954019,-0.04828724265098572,0.04962855577468872,0.009490108117461198,-2.134004831314087,1.6372764110565199,10.053065299987793
1785983357.977431,-0.023922061547636986,-0.0024573134724050747,0.00958084873855114,-0.03744988888502121,-0.9810164570808398,9.5274019241333
1785983357.9918528,-0.024752620607614517,-0.00528224278241396,-0.004240620881319045,-0.03744988888502121,-0.9810164570808398,9.5274019241333
1785983358.0125773,-0.06422504037618637,-0.031200168654322624,-0.0014131302013993224,-0.5400803685188293,-0.03555814921855807,9.749456405639648
1785983358.031874,-0.06932200491428375,-0.03244558721780777,-0.0022527431137859782,-0.421793669462204,0.15642447769641998,9.889728546142578
1785983358.0537705,-0.05894672870635986,-0.05162942409515381,-0.0070527633652090966,-0.147825688123703,1.0833156108856212,9.911526679992676
1785983358.077132,-0.07483114302158356,-0.03409682214260101,-0.012289818376302716,-0.147825688123703,1.0833156108856212,9.911526679992676
1785983358.0927413,-0.08546283841133118,-0.03760131448507309,-0.010519796982407565,0.14740809798240662,-0.31638878583907964,9.730284690856934
1785983358.111572,-0.05962494760751724,-0.022600769996643066,-0.013262994587421414,0.7174270749092102,0.8088307380676282,10.035266876220703
1785983358.13341,-0.020021429285407066,-0.040724121034145355,-0.011450421996414656,-0.5667209029197693,0.3204550147056592,10.09388256072998
1785983358.1530137,-0.004434539936482906,-0.026996884495019913,-0.007650610059499737,-1.6617505550384521,-0.18270382285117978,10.142986297607422
