timestamp,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
1785982593.8198733,-0.1167692169547081,-0.08830185234546663,-0.07130407541990279,-0.9199869632720947,-0.3829352557659138,9.281820297241211
1785982593.8428657,-0.10992000997066498,-0.12456075847148897,-0.06931986659765242,-0.06657283008098602,-0.22608071565627932,9.808887481689453
1785982593.8838656,-0.09907206892967224,-0.09082732349634172,-0.05957308039069174,-1.0131196975708008,-0.19808189570903664,9.374512672424316
1785982593.9008656,-0.0991927832365036,-0.08309561014175416,-0.06770481914281844,0.8574509620666504,-0.0020883828401553578,9.775882720947266
1785982593.9238656,-0.09366081655025482,-0.05820146575570107,-0.06913765519857405,-0.8893413543701172,-0.10443077236413836,9.706194877624512
1785982593.9588583,-0.09686214476823807,-0.04142717644572259,-0.05724796280264854,-0.09943922609090805,-0.2812054157257068,9.774465560913086
1785982593.9998581,-0.0651857778429985,-0.062155179679393775,-0.043512564152479165,0.11424960196018219,-0.17698197066783788,9.485867500305176
1785982594.0238583,-0.07542189210653305,-0.0681256353855133,-0.041466843336820595,-0.952387809753418,-0.03549985587596777,9.52989673614502
1785982594.040851,-0.07632158696651459,-0.07985324412584305,-0.03435732424259185,-1.217768669128418,-0.046902433037756625,10.180750846862793
1785982594.064851,-0.0684751346707344,-0.07610893994569778,-0.026075227186083783,-1.217768669128418,-0.046902433037756625,10.180750846862793
1785982594.081851,-0.08373614400625229,-0.06047844886779785,-0.022802844643592828,-1.0049513578414917,-0.2741905152797686,10.257610321044922
1785982594.104851,-0.08260806649923325,-0.041690267622470856,-0.018495131283998486,-1.0049513578414917,-0.2741905152797686,10.257610321044922
1785982594.121851,-0.04321654140949249,-0.0443151630461216,-0.014101770706474776,-0.35829001665115356,0.012111321091653129,9.901711463928223
1785982594.139844,-0.025042712688446045,-0.04755738005042076,-0.011002524755895133,-0.4859580397605896,0.013039842247964171,9.963698387145996
1785982594.162844,0.015031891874969006,-0.07614719867706299,0.004648958798497925,-1.0874297618865967,0.14396519958973056,10.246601104736328
1785982594.1808438,0.045005518943071365,-0.09151811897754669,0.007919294759631167,-0.4288759231567383,0.0494924336671842,10.441634178161621
1785982594.2038438,0.056309059262275696,-0.11092199385166168,0.022586375474929823,-0.37249094247817993,-0.06707085669040559,9.815825462341309
1785982594.2208438,0.04820141941308975,-0.11097469925880432,0.011579306796193137,-0.37249094247817993,-0.06707085669040559,9.815825462341309
1785982594.2448363,0.04831293597817421,-0.1287139505147934,0.020369011908769625,-1.0892181396484375,0.02953200042247896,10.114094734191895
1785982594.2618363,0.06407871842384338,-0.12120092660188675,0.0294438060373068,-1.9079357385635376,-0.15791055560111877,10.077971458435059
1785982594.3258362,0.02077570930123329,-0.06285160034894943,0.0361977443099022,-2.264557123184204,-0.7429102063179004,9.686055183410645
1785982594.343829,-0.0016290806233882904,-0.06234284490346908,0.04566070809960366,-0.003857657313346863,-0.15342170000076175,9.807621002197266
1785982594.3608289,-0.05957351252436638,-0.06459704041481018,0.043192550539970405,-0.49630463123321533,-0.17449812591075778,9.744651794433594
1785982594.4018288,-0.07892107218503952,-0.07314204424619675,0.047951497137546546,-0.1528964340686798,-0.44702139496803167,9.616253852844238
1785982594.4248288,-0.11850781738758087,-0.07775062322616576,0.06095420941710473,-0.3648683428764343,0.5383266210556042,9.908071517944336
1785982594.4428208,-0.13260020315647125,-0.08470460027456282,0.06564694643020631,1.216552495956421,0.21638613939285395,9.524110794067383
1785982594.4598207,-0.1504829376935959,-0.040610726922750466,0.054275345057249076,-1.5557507276535034,0.9352509975433362,10.072517395019531
1785982594.483821,-0.14795126020908356,-0.040211871266365044,0.06420271098613739,-1.1477473974227905,-0.433795779943465,9.71904182434082
1785982594.5008209,-0.14756682515144348,0.003482203464955098,0.052962493151426315,0.20113782584667206,0.04743230342865111,9.860115051269531
1785982594.5188208,-0.1531701534986496,0.009152108803391464,0.0547444112598896,-0.7890296578407288,0.022844582796098023,9.973465919494629
1785982594.5418131,-0.13599257171154022,0.028296506032347686,0.04885425791144371,-1.3365318775177002,0.014610707759858375,9.766834259033203
1785982594.5598133,-0.13631515204906464,0.03012730367481709,0.042486011981964104,1.4900333881378174,0.061035931110383274,9.748348236083984
1785982594.5828133,-0.09005492180585861,0.030798671767115596,0.04100168123841285,-0.04092007130384445,-0.13167601823806643,9.64936637878418
1785982594.6058133,-0.07373513281345367,0.009904664941132074,0.03799253702163696,-1.6159271001815796,-0.2727096974849689,9.598902702331543
1785982594.6238132,-0.06466922163963318,0.00945717934519053,0.04001910611987114,0.5047115683555603,-0.14210018515586734,9.651966094970703
1785982594.6408057,-0.04076956957578659,-0.012595836073160168,0.0332522913813591,-1.2857214212417603,0.21101504564285398,9.723400115966797
1785982594.6648057,-0.028120439499616623,0.005820502061396839,0.016869554296135902,-1.2857214212417603,0.21101504564285398,9.723400115966797
1785982594.6818058,-0.00044839922338724136,0.006233558990061285,0.016147026792168617,-1.2857214212417603,0.21101504564285398,9.723400115966797
1785982594.6998057,0.013482743874192238,-0.019673900678753853,0.005878641270101073,-0.897174060344696,0.15679433941841248,9.95114803314209
1785982594.7228057,0.024149082601070404,-0.025150990113615986,0.014810036867856983,-0.45607274770736694,-0.07578264176845434,9.470381736755371
1785982594.7457983,-0.002480657072737813,-0.04332300275564194,0.004659698810428386,-0.040438637137413025,-0.0325790345668781,9.555533409118652
1785982594.7637982,-0.009818202815949917,-0.054906461387872696,-0.0007930747233331136,0.9504229426383972,-0.2094994932413089,9.932125091552734
1785982594.7807984,0.0011433814652264118,-0.0806695893406868,0.007394955959171066,-0.051829203963279724,-0.15795820951461673,9.633142471313477
1785982594.8037984,-0.025542989373207092,-0.04083826020359993,0.008772353641688829,-0.9299944043159485,-0.3276962041854847,9.673996925354004
1785982594.8217983,-0.03280993551015854,-0.05141004920005798,0.019082795828580863,0.11238311231136322,-0.3411304652690876,9.471102714538574
1785982594.8447914,-0.050532206892967224,-0.03903598710894585,0.0034704485442489433,-0.7780196070671082,0.022966325283051765,10.018839836120605
1785982594.8617914,-0.05312204360961914,-0.04452075436711311,0.013735194690525537,-1.2580686807632446,-0.04361426830291626,9.995942115783691
1785982594.8787913,-0.06000937148928642,-0.058516085147857666,0.01577881537377835,-0.39529967308044434,-0.28255897760391113,9.94327163696289
1785982594.9027915,-0.05324649438261986,-0.035031069070100784,0.005545478314161305,0.266382098197937,0.2943305075168621,9.561670303344727
1785982594.9207914,-0.04785962030291557,-0.03671344369649887,0.02341338433325291,-0.2777043282985687,-0.2010674923658359,9.765607833862305
1785982594.9437838,-0.06020515039563179,-0.020026670768857,0.01526517327874899,-0.2777043282985687,-0.2010674923658359,9.765607833862305
1785982594.9607837,-0.032108813524246216,-0.018873836845159527,0.017428010702133182,0.0775710791349411,0.3499720394611371,9.857048034667969
1785982594.9787838,-0.0230482816696167,0.001253617461770775,0.017997976392507553,-2.7747819423675537,0.1330860555171979,10.160470008850098
1785982595.0017838,-0.040635813027620316,0.014051196165382864,0.018570465967059135,-0.16508151590824127,0.23704749345779538,9.72280502319336
1785982595.0187838,-0.03183517977595329,0.02865681424736977,0.017739336937665936,-0.8245712518692017,0.20601728558540466,9.958499908447266
1785982595.042776,-0.01848013699054718,0.024818170815706257,0.016328820958733555,-0.8904755115509033,-0.3065720200538623,10.111103057861328
1785982595.059776,-0.0405367910861969,0.020873030647635463,0.017186190932989117,-0.7681959867477417,0.01718057692051056,9.962284088134766
1785982595.083776,-0.03568745404481888,0.02638594433665276,0.015879362821578976,-0.416321337223053,1.199992895126344,10.151301383972168
1785982595.1247761,-0.009254531934857368,0.0339253768324852,0.01629494875669479,0.2822924852371216,0.0317101776599896,9.746759414672852
1785982595.141769,0.006292650941759348,0.03404374420642853,0.021913060918450352,-0.128574401140213,-0.2965382337570179,9.613718032836914
1785982595.1827688,-0.003902616910636425,0.03578894957900047,0.010040921159088606,1.495911955833435,-0.9466861486434924,9.542706489562988
1785982595.1997688,-0.008491981774568558,0.029354121536016464,0.006117480807006356,-0.6798575520515442,0.045219838619233364,9.697181701660156
1785982595.2227688,-0.002594755031168461,0.04031413793563843,0.0013164823176339219,-1.2160305976867676,-0.4310804009437549,9.8950834274292
1785982595.2407613,0.01338476687669754,0.03561436012387276,0.002473855391144748,1.8697110414505005,0.1696797907352459,9.339871406555176
1785982595.2637613,0.027230773121118546,0.02387632429599762,0.000538688327651468,-2.012946367263794,0.2388093471527112,10.127998352050781
1785982595.2807612,0.03586876764893532,0.022946331650018692,0.013902225531637665,-0.17687594890594482,-0.3341434597969043,9.824746131896973
1785982595.3047612,0.04039107635617256,0.04660338908433914,0.005109147634357208,1.108146071434021,-0.26660162210464355,9.87988567352295
1785982595.3217611,0.03047087788581848,0.04937785863876343,0.01355791743844747,-2.02970027923584,-0.11768473684787627,10.067839622497559
1785982595.3387537,0.033491965383291245,0.038706839084625244,0.0029280905146151733,0.23062799870967865,-0.31296187639236334,9.618051528930664
1785982595.3627539,0.02232295647263527,0.024543197825551033,0.012613227590918537,-1.2618634700775146,-0.3281469345092761,10.167145729064941
1785982595.3807538,0.020134903490543365,0.022435739636421207,0.015440279617905613,-0.3017454743385315,-0.9177519083023059,9.61308479309082
1785982595.4037538,0.025889728218317032,0.027473969385027885,0.011850769631564614,0.15914945304393768,0.027497485280038123,9.78506088256836
1785982595.4207537,0.014008892700076103,0.04599740728735924,0.012170751579105849,-2.2459068298339844,-0.26905620098113886,10.255814552307129
1785982595.443746,0.019618283957242966,0.04670439288020134,0.011499403975903983,-0.06761643290519714,-0.0043378174304950605,9.436358451843262
1785982595.4617462,0.019183333963155746,0.012892393395304683,0.02222141996026039,-0.3772180676460266,-0.20658059418201327,9.724596977233887
1785982595.4787462,0.0320696085691452,0.023523466661572456,0.011625956743955609,-0.15095922350883484,-0.22013352811336392,10.200846672058105
1785982595.502746,0.037343330681324005,0.010907319374382498,0.013583753257989882,-0.8202314376831055,-0.21143800020217773,10.042110443115234
1785982595.5207462,0.020660400390625,0.0094467718154192,0.02711324952542782,0.2688595652580261,-0.7682708501815784,9.6158447265625
1785982595.5437381,0.015106018632650375,0.0008182903984561585,0.01877950318157673,-2.3964593410491943,0.529183626174928,9.78940486907959
1785982595.560738,0.01486612856388092,-0.025471452623605725,0.026896839961409572,-0.2981569766998291,0.02623711526394012,9.947250366210938
1785982595.5847383,0.016231194138526917,-0.04267478734254837,0.022874381393194206,-0.38587528467178345,-0.10871993005275604,9.985271453857422
1785982595.6017382,0.0167541541159153,-0.0324832983314991,0.024538582190871242,-1.0451703071594238,-0.4523600637912738,9.978160858154297
1785982595.619738,0.02322661504149437,-0.022693553939461705,0.027323741465806965,0.6033964157104492,-0.012749493122099666,9.511852264404297
1785982595.6417305,0.047688841819763184,-0.01168782357126474,0.02462504431605339,-0.20662567019462585,-0.37496834993362305,9.904240608215332
1785982595.6657305,0.05246972292661667,-6.081163883208922e-05,0.024984154850244522,-0.9071483612060547,0.058492958545686036,9.983206748962402
1785982595.6827304,0.0536419041454792,0.00018100789748132505,0.022578110918402672,1.7431154251098633,0.9251073598861707,9.63221263885498
1785982595.7007306,0.05216461047530174,-0.012444091960787771,0.020344404503703117,-0.9467675089836121,-0.4731693863868701,9.880559921264648
1785982595.7237306,0.044589780271053314,0.010007899254560474,0.02492360770702362,-0.8600929975509644,-0.4357720911502826,10.024654388427734
1785982595.741723,0.05851186811923981,0.017960755154490474,0.02525410801172256,-1.906675934791565,0.08922517299652222,9.97538948059082
1785982595.758723,0.05421906337141991,0.0178645420819521,0.028642864897847172,1.60459303855896,-0.2357827126979816,9.655252456665039
1785982595.7997231,0.03644861280918121,0.0015905167674645818,0.029986975714564323,0.014086514711380005,-0.1138964295387256,9.903124809265137
1785982595.8227232,0.03133998438715935,0.014662129804492,0.02754523046314716,-0.05096958577632904,-0.27027097344398376,10.02151870727539
1785982595.8407156,0.02784983441233635,0.03482573851943016,0.013546757400035855,0.506677508354187,-0.17158430814742923,9.83096981048584
1785982595.8637156,0.028596624732017517,0.024330208078026775,0.01793337799608707,-1.2828037738800049,-0.3100670576095569,10.158968925476074
1785982595.8817155,0.021249257028102875,0.01869837380945683,0.01707803830504417,-0.28273266553878784,-0.2759308815002429,9.809601783752441
1785982595.9047155,0.01941337063908577,0.01737817376852036,0.014688314869999884,-1.3188183307647705,-0.4131164550781238,9.792613983154297
1785982595.9227157,0.018206503242254257,0.04882946237921715,0.011740454472601409,0.34814226627349854,-0.916483402252196,9.692556381225586
1785982595.9457097,0.02140822634100914,0.030303332954645157,0.007987335324287411,-2.453734874725342,0.17982986569404721,9.79535961151123
1785982595.9637098,0.023138396441936493,0.018945010378956798,0.016219411045312878,-0.41523510217666626,-0.22499495744705084,9.584206581115723
1785982595.9807098,0.039357710629701614,0.03746667131781578,0.001655488158576186,-0.41523510217666626,-0.22499495744705084,9.584206581115723
1785982596.0037098,0.045957859605550766,0.013809840194880964,0.009561995975673197,-0.8406602144241333,0.052837640047074544,9.636396408081055
1785982596.0217097,0.025457333773374557,0.03280773386359215,0.008543797768652436,-1.2743088006973267,0.32930943369865534,9.724593162536621
1785982596.0447023,0.04061296209692955,0.015602873638272285,0.00453770440071821,0.43535828590393066,-0.6624964475631702,10.136731147766113
1785982596.0617023,0.024205602705478668,-0.0012567839585244643,0.010182607918977737,-0.8671081066131592,-0.5581083893775928,10.202631950378418
1785982596.0797024,0.01111697033047676,0.016700120642781258,0.005811678245663641,-0.8852293491363525,0.032230839133263814,9.652408599853516
1785982596.1027024,0.021826494485139847,0.00459081493318081,0.009559683501720428,-0.2932182550430298,-0.16417656838893774,9.577607154846191
1785982596.1207023,0.014018326997756958,0.004347294103354216,0.0013272314099594946,-0.12387765198945999,-0.5870964527130115,9.83535385131836
1785982596.1437023,0.024584053084254265,-0.01775714010000229,0.010449568741023542,-0.13395045697689056,-0.216252416372298,9.690988540649414
1785982596.1607022,0.016279125586152077,-0.00908093899488449,0.00892955716699362,-0.695231020450592,-0.36244648694991943,10.04761028289795
1785982596.1787024,0.029918918386101723,0.009221333079040052,0.009154872968792914,0.9728545546531677,1.0284996032714855,9.475870132446289
1785982596.2017024,0.026761310175061226,0.018183916807174683,0.009176513180136679,-0.7769184708595276,-0.03342962265014529,9.763139724731445
1785982596.2247024,0.03518032655119896,0.03565353527665138,0.007696690037846561,-0.5065094828605652,-0.5768096446990955,9.967869758605957
1785982596.2426949,0.02741224505007267,0.045627497136592865,0.015447633340954775,-0.5783389210700989,-0.33751526474952576,10.054561614990234
1785982596.2596948,0.03273125737905502,0.05502498894929886,0.005667878780513995,0.6571972966194153,-0.011452823877333375,9.961381912231445
1785982596.283695,0.038123030215501785,0.03243332356214523,0.00995512772351503,-1.4742577075958252,0.0636933445930493,9.82053279876709
1785982596.300695,0.0442134328186512,0.026734797284007072,0.011623397469520565,1.571770191192627,-0.8933913707733142,9.917604446411133
1785982596.323695,0.02385283075273037,0.050627950578927994,0.0039152828976511895,1.571770191192627,-0.8933913707733142,9.917604446411133
1785982596.3586874,0.04377515986561775,0.045630864799022675,0.00562078040093183,-0.7044431567192078,0.15701970458030823,9.880558967590332
1785982596.3826876,0.019040269777178764,0.036789100617170334,0.0100445682182908,-0.32951757311820984,-0.06575875729322313,9.820090293884277
1785982596.4056876,0.012144971638917923,0.0318567268550396,-0.0008047736482694784,-0.3454148769378662,-0.5203306674957263,9.84988021850586
1785982596.4226875,0.01749616675078869,0.04068473353981972,-0.0056397435255348734,-0.27529215812683105,-1.2397376298904408,9.766830444335938
1785982596.4406798,-0.00763121759518981,0.027205144986510277,-0.0007180166430771384,-0.38214361667633057,0.8724424839019786,9.476665496826172
1785982596.4636798,-0.00438912957906723,0.006691301241517067,-0.003202446037903429,-0.34508413076400757,0.07578235864639403,9.885868072509766
1785982596.4806798,0.002408555243164301,-0.002137653529644012,0.0033618789166212086,-0.6793860197067261,-0.21738915145397064,10.006976127624512
1785982596.50468,-0.008829787373542786,0.014790449291467665,-0.010313624516129495,-0.3981274962425232,-0.1304038166999805,9.814767837524414
1785982596.5216799,-0.020833099260926247,0.005482695531100035,0.0029073918703943482,-0.06215422600507736,0.15328919887542847,10.051514625549316
1785982596.5396721,0.00080483453348279,0.024297265335917473,-0.0016229971079155833,-0.9762566685676575,-0.5668530464172351,9.93879508972168
1785982596.5626721,0.006032733712345362,0.04384941607713699,-0.006878029089421039,0.7697710394859314,-0.7893303632736194,9.870668411254883
1785982596.603672,0.018157383427023888,0.04656107351183891,-0.010888155549764638,-0.00769902765750885,-0.3195249140262592,9.656155586242676
1785982596.6206722,0.02529802732169628,0.04718707874417305,-0.00716685643419624,-0.1123512014746666,-0.150236517190932,9.901025772094727
1785982596.6386647,0.010881183668971062,0.04596106708049774,-0.005912211257964378,-0.9509835839271545,0.49448648095131037,9.688541412353516
1785982596.6616647,0.039648257195949554,0.0541100800037384,-0.008468568325042732,-0.5486266613006592,0.5164163112640393,9.819195747375488
1785982596.6786647,0.03543543443083763,0.04301339015364647,-0.002913955366238957,-2.4755020141601562,-0.5393847823142993,10.395170211791992
1785982596.7016647,0.03182892128825188,0.060277774930000305,-0.00954333413392306,-2.4755020141601562,-0.5393847823142993,10.395170211791992
1785982596.7196648,0.04000177979469299,0.06007513403892517,-0.006009610369801528,-0.6853652596473694,-0.012111157178877563,9.97735595703125
1785982596.7426572,0.022086841985583305,0.06571783870458603,-0.011100949719548234,-0.6853652596473694,-0.012111157178877563,9.97735595703125
1785982596.7606573,0.026491397991776466,0.06889917701482773,-0.01750325597822667,-0.6853652596473694,-0.012111157178877563,9.97735595703125
1785982596.7776573,0.014142168685793877,0.026624143123626706,-0.015277143567800525,-0.17513373494148254,-0.3562213778495777,9.683741569519043
1785982596.8016572,0.0071414136327803135,0.013620064593851563,-0.022177614271640778,-0.7141985297203064,0.3942779898643506,10.17476749420166
1785982596.8196573,-0.0010990160517394543,0.01774300821125507,-0.02172864228487015,0.9765487313270569,-0.30674892663955566,9.833255767822266
1785982596.84265,-0.02540409378707409,0.01743773557245731,-0.029021413996815685,1.569161295890808,-0.3072645664215076,9.380029678344727
1785982596.85965,-0.038889080286026,0.015358185395598408,-0.030094016343355182,0.24500928819179535,-0.8381314277648914,9.701410293579102
1785982596.8836498,-0.05438229814171791,0.025886101648211472,-0.043824151158332825,0.6313870549201965,-0.18843083083629486,9.897236824035645
1785982596.9006498,-0.07780705392360687,0.05083415657281875,-0.0380735956132412,0.6313870549201965,-0.18843083083629486,9.897236824035645
1785982596.9236498,-0.08116987347602844,0.058086715638637536,-0.03763809427618981,-0.13940003514289856,-0.13575661182403445,9.783283233642578
1785982596.9416423,-0.0720553770661354,0.07266432046890259,-0.04938268661499024,-0.16778400540351868,-0.2443383038043964,9.658178329467773
1785982596.9646423,-0.045713771134614944,0.05378190428018569,-0.04543911665678025,-0.6628225445747375,0.5256510376930249,10.16118335723877
1785982596.9826422,-0.024085363373160362,0.049597382545471184,-0.051172971725463874,-1.126542091369629,-0.6304091811180103,9.787247657775879
1785982596.9996421,-0.01355784572660923,0.04249493405222892,-0.04207886382937432,-1.126542091369629,-0.6304091811180103,9.787247657775879
1785982597.0226421,0.0028849211521446705,0.02940668538212776,-0.04029615223407746,-0.45488613843917847,-0.39085423946380493,9.874663352966309
1785982597.039635,0.02859368734061718,0.03223403170704841,-0.032893687486648567,-1.1279476881027222,-0.3058710992336261,9.919775009155273
1785982597.057635,0.05073069408535957,0.01600295305252075,-0.02387202344834805,0.13283778727054596,-0.5175154209136951,9.93436336517334
1785982597.080635,0.0551079623401165,0.021878052502870556,-0.024553956463932994,0.0699252188205719,-0.0787714272737491,9.906865119934082
1785982597.098635,0.04580916464328766,0.022134929895400998,-0.02416310086846352,-0.450897753238678,-0.1335074156522739,9.789839744567871
1785982597.121635,0.0737636610865593,0.041080500930547714,-0.009578045457601552,-1.09619140625,0.38073635101318487,10.45166301727295
1785982597.1396277,0.06652609258890152,0.055626362562179565,-0.014478747732937343,0.33855438232421875,0.12298201024532439,9.803170204162598
1785982597.1626277,0.06359242647886276,0.0693020224571228,-0.0027339051011949864,-0.16976222395896912,0.3943721652030957,9.861919403076172
1785982597.1806276,0.06967885792255402,0.06980064511299133,-0.002874249359592804,-0.46430689096450806,-0.9747145175933826,10.134943962097168
1785982597.1976275,0.08168131113052368,0.061873458325862885,-0.00966308172792197,1.2014200687408447,0.5232104659080518,9.59616756439209
1785982597.2206275,0.04657605662941933,0.04631691798567772,-0.0009304190753027853,1.2014200687408447,0.5232104659080518,9.59616756439209
1785982597.26162,0.049095164984464645,0.0809185802936554,-0.012311818078160296,-0.09427302330732346,0.5633819103240979,10.025789260864258
1785982597.2786202,0.04122939705848694,0.0730120837688446,-0.0055489330552518455,-1.8007091283798218,-0.8551107645034778,10.306344985961914
1785982597.3016202,0.027961278334259987,0.06638658791780472,-0.022361706942319877,-1.6515533924102783,-0.15040929615497464,10.086835861206055
1785982597.3196201,0.015207523480057716,0.04282375797629356,-0.029046980664134033,0.13365165889263153,-0.7341491580009448,10.060730934143066
1785982597.3426125,-0.015134853310883045,0.007926106452941891,-0.030230257660150528,-0.20685237646102905,-0.027816668152807946,9.76570987701416
1785982597.3606124,-0.02866952493786812,-0.003961562644690279,-0.029658321291208267,-0.21764016151428223,-0.3983240723609912,9.96392822265625
1785982597.4016125,-0.07006312161684036,-0.016536796465516094,-0.024766661226749417,0.6703963279724121,-0.16435256600379827,9.409116744995117
1785982597.4246125,-0.07350762188434601,-0.02074295468628407,-0.03416407108306885,1.460087537765503,-0.4375662803649891,9.203402519226074
1785982597.4416049,-0.06091190502047539,-0.02611094899475575,-0.03834950178861618,-0.7980910539627075,-0.11005525290965909,10.149308204650879
1785982597.4826047,-0.04944770410656929,-0.07319177687168121,-0.0444580316543579,-1.2592954635620117,-0.30091291666030767,9.70063304901123
1785982597.5236049,-0.04141727089881897,-0.1115434467792511,-0.03587544336915015,1.1309412717819214,0.19528205692768216,9.676928520202637
1785982597.540597,-0.03527193143963814,-0.10815633833408356,-0.03296550735831259,-0.1091884970664978,0.45953822135925415,10.103623390197754
1785982597.563597,-0.011871271766722202,-0.10102464258670807,-0.03740267455577849,-0.1091884970664978,0.45953822135925415,10.103623390197754
1785982597.5815969,0.004616428166627884,-0.13625597953796387,-0.02796200104057787,-0.42520883679389954,-0.22197882831096524,10.08802604675293
1785982597.6045969,0.01797300949692726,-0.13742461800575256,-0.034141711890697465,-1.3607476949691772,0.04856173694133887,10.500175476074219
1785982597.622597,0.02374447137117386,-0.13082221150398254,-0.03190120309591292,-1.8344265222549438,-0.16498613357543818,10.366077423095703
1785982597.645589,0.04143936559557915,-0.16201911866664886,-0.019398719072341898,-1.5327473878860474,0.221116825938226,10.035037994384766
1785982597.6635892,0.08446051925420761,-0.14990700781345367,-0.024018207564949972,-2.4755704402923584,-0.8468768596649158,9.978575706481934
1785982597.6805892,0.10843680799007416,-0.1282607764005661,-0.0216011945158243,-1.022642731666565,-0.39305168390273937,9.281686782836914
1785982597.7035892,0.16431961953639984,-0.09710772335529327,-0.01693144254386424,-0.01585005223751068,-0.5046824216842639,9.776641845703125
1785982597.7205892,0.19287055730819702,-0.05363127961754799,-0.017081586644053452,-0.4424620568752289,0.11798669397831081,9.666019439697266
1785982597.7445812,0.2217581421136856,0.02048263698816299,-0.018748596310615543,0.7423973083496094,0.1204051226377499,9.6487398147583
1785982597.7615812,0.23759979009628296,0.011305400170385838,-0.00285419635474682,0.9738602638244629,-0.2608313262462604,9.931196212768555
1785982597.7795813,0.2705308794975281,0.0017876225756481288,-0.0009784108260646465,-0.874360203742981,0.21509154140949371,9.890256881713867
1785982597.8025813,0.25277718901634216,0.0007919704075902692,-0.007310142740607262,-0.874360203742981,0.21509154140949371,9.890256881713867
1785982597.8205812,0.23381511867046356,-0.008274441584944725,0.0004377820296213041,-1.5138444900512695,-1.2090084552764881,9.69250202178955
1785982597.8435736,0.20027917623519897,-0.01746406778693199,0.011848428286612036,1.6737698316574097,-0.1622455120086658,9.804587364196777
1785982597.8615735,0.16615335643291473,-0.008830021135509014,0.003799969796091319,0.6489642858505249,0.35818463563919184,9.711181640625
1785982597.8785737,0.1514182835817337,-0.005235838703811166,0.017939936369657516,-0.020129069685935974,-0.5240706801414478,9.8916597366333
1785982597.9195735,0.13186703622341156,-0.012230013497173784,0.00950181018561125,1.8950221538543701,0.42202252149582026,9.31404972076416
1785982597.9425657,0.10675929486751556,-0.023821879178285595,0.015357269905507568,0.39323726296424866,-0.26065459847450134,9.81028938293457
1785982597.9605656,0.10104493051767349,-0.05274020507931709,0.020843699574470527,0.2706758975982666,0.05926682054996609,9.708162307739258
1785982597.9775655,0.07907374203205109,-0.07592947781085968,0.020998680964112292,0.18898609280586243,-0.450568377971648,9.629347801208496
1785982598.0005655,0.07968122512102127,-0.08621179312467575,0.032186575233936324,-0.37357664108276367,0.11718814074993253,9.753802299499512
1785982598.0185657,0.04164210334420204,-0.05723226070404052,0.030545610934495933,-0.21372702717781067,-0.16758917272090787,10.151872634887695
1785982598.0415583,0.03279720991849899,-0.06249157339334487,0.032212764024734504,-0.21372702717781067,-0.16758917272090787,10.151872634887695
1785982598.0645583,0.048547472804784775,-0.08128877729177475,0.03150621429085732,0.08573707938194275,-0.5048959255218494,9.560595512390137
1785982598.0825582,0.04291455075144768,-0.08991129696369171,0.03047698736190797,-1.1511297225952148,0.07969303429126864,10.191754341125488
1785982598.099558,0.03907431289553642,-0.0880354791879654,0.037052746862173094,0.08547618985176086,-0.9076701402664172,9.704215049743652
1785982598.1235583,0.029914386570453644,-0.09391546994447708,0.040951266884803786,0.7717260122299194,-0.6678236722946155,9.631290435791016
1785982598.1405509,0.010188150219619274,-0.10962004959583282,0.03266832977533342,-1.50722074508667,-0.10296076536178468,9.866718292236328
1785982598.1635509,0.010585487820208073,-0.11370941251516342,0.04583431407809259,-0.3178812265396118,-0.5824123620986926,9.757633209228516
1785982598.1815507,0.008054663427174091,-0.11675205081701279,0.039398312568664565,-0.579432487487793,-0.07463254779577137,9.657796859741211
1785982598.1985507,-0.005517169367522001,-0.09895934164524078,0.032699290663003935,-0.5501785278320312,-0.15562209486961243,9.880535125732422
1785982598.2225509,-0.027502506971359253,-0.09277378022670746,0.03740192204713823,-0.2971837520599365,-0.3260427713394153,9.778575897216797
1785982598.2625432,-0.04458494856953621,-0.05393647775053977,0.03688712790608407,-0.9557234048843384,-0.2843258380889881,9.668484687805176
1785982598.280543,-0.035609789192676544,-0.03566078841686248,0.03905560821294785,-0.30790695548057556,-0.16309313476085546,9.577574729919434
1785982598.303543,-0.03444458544254303,-0.04252416267991065,0.03170819953083993,-0.5137468576431274,-0.3373492360115039,9.85036563873291
1785982598.3215432,-0.02547368034720421,-0.04143950715661048,0.03737311065196992,-0.8812702894210815,-0.19805574417114138,9.84804630279541
1785982598.3625357,0.0048643662594258785,-0.008813290856778616,0.036139052361249924,-0.4803866147994995,-0.006664812564848636,9.944533348083496
1785982598.3975356,0.004673813935369253,0.007860363461077217,0.03458360210061073,-0.08439187705516815,-0.12660421431064486,9.727991104125977
1785982598.4205356,0.007818516343832016,0.015340025536715988,0.03287621960043907,-2.3109705448150635,-0.8775910735130298,10.068693161010742
1785982598.443528,-0.018104275688529015,0.025506023317575458,0.03191520646214485,-0.3618307113647461,-0.3787151575088489,9.946639060974121
1785982598.461528,-0.014915701001882553,0.008187521249055866,0.027936968952417374,-0.4149078130722046,-0.2809621691703784,9.943800926208496
1785982598.484528,-0.01322929747402668,0.030035272240638736,0.026539037004113194,-0.4149078130722046,-0.2809621691703784,9.943800926208496
1785982598.501528,-0.004860748071223497,0.026999436318874363,0.025963732972741124,-1.3201082944869995,-0.004165768623350854,9.772262573242188
